                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1640                                     1007                  1.0000000000000000E+003                  2.0000000000000000E-016                  3.4784521382170875E+005                  3.5044301477855339E+002                  1.0021058937105496E+005                  2.9689646680449344E+007                  1.8102315023657582E+001                 -5.0282735809797803E+000                  2.4801388938187780E-032                  0.0000000000000000E+000                  9.9999167150663004E-001                  6.5302112996995952E-006                  1.6857066347110127E-006                  1.1599894492485351E-008                  1.0097554108898323E-007                  9.9996069588577950E+002                 -1.3912025909652724E-007                  6.5727324301891281E+002                  1.9856507092902767E-004                  3.4268724993401020E+002                  7.7866958319675839E-007                  3.5551286606815086E-006                  2.2713932381251272E-008                  1.1273482735051197E-008                  7.3070428633912290E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996069563895071E+002                  1.8022471515026478E+001                  9.9996069317778756E+002                  1.7928211049964052E+001                  2.4386152425854219E+004                  4.3672318788729775E+004                  3.3680451190557762E+005                  2.9786010806435537E+007                  2.9786010730898567E+007                  7.5166762781527799E-002                  2.0650723463488470E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0977351429002035E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9996069588577950E+002                  1.2577341183890216E+000                  5.0017032871448084E+000                 -8.9584533919424238E+000                  5.4340612978272711E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  9.9456090812822497E+023                  8.3638078491251246E+004                  4.9224040467396994E+000                  1.8102315023657582E+001                  1.2598849210165203E+012                  1.9891218162559926E+036                  9.9996069588552950E+002                  1.0039296645522609E+005                  7.3567193151735312E+014                  1.1003899317266997E-009                  2.7168227035443654E+005                  2.5617979756345684E+005                  1.5502472790979718E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9781979024239037E-028                  1.9021012650720422E-028                 -2.7720766365584044E+001                  7.6096637351861366E-030                  3.9146651772729901E-001                 -4.0730537738155115E-001                  2.9689646680449344E+007                  7.4726050293358819E+000                  7.5216742410141872E+000                 -4.9069211678305240E-002                 -4.9067797340671467E-002                  0.0000000000000000E+000                 -1.0464057702267163E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9316604146152523E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3669793150082666E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9996069588527951E+002                  1.2577184980656577E+000                  5.0032707571024853E+000                 -8.9477117758608564E+000                  5.4406779269401175E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  9.9456090812822497E+023                  8.3644095149843255E+004                  4.9224352873862101E+000                  1.8101663947162152E+001                  1.2598396073945913E+012                  1.9891218162549979E+036                  9.9996069588502951E+002                  1.0075596273355027E+005                  7.2859392216999075E+014                  1.1279457810120119E-009                  2.7585313688844943E+005                  2.5990507391508878E+005                  1.5948062973360649E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0277373734527212E-028                  1.9497350687473215E-028                 -2.7710024396841511E+001                  7.8002304705399490E-030                  3.9181408603497692E-001                 -4.0691995482087218E-001                  2.9689646680449478E+007                  7.4726050293358837E+000                  7.5216742410141872E+000                 -4.9069211678303241E-002                 -4.9067797340671467E-002                  0.0000000000000000E+000                 -1.0465139907925046E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9316604146152523E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3690289251458202E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9996069588477962E+002                  1.2577032577242793E+000                  5.0055466217722282E+000                 -8.9329526209666170E+000                  5.4502437894334586E+000                  7.5999999999995305E-001                  2.4000000000004681E-001                  1.1102230246251565E-016                  1.9348722040233301E+024                  8.3649965863581136E+004                  4.9224657680687489E+000                  1.8101028731406288E+001                  1.2597953976484148E+012                  1.9891218162540036E+036                  9.9996069588429327E+002                  1.0128534734043943E+005                  7.1976021559084712E+014                  1.1669369162316971E-009                  2.8199654631430458E+005                  2.6541057119188475E+005                  1.6585975122419826E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0978351233488534E-028                  2.0171363224807104E-028                 -2.7695264750225252E+001                  8.0698800868143022E-030                  3.9225106132277576E-001                 -4.0643587265880399E-001                  2.9689646680449482E+007                  7.4726050293358837E+000                  7.5213067529252813E+000                 -4.8701723589397602E-002                 -4.7612907563314398E-002                  0.0000000000000000E+000                 -1.0466555946063592E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9616317181268246E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3728285563203996E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9996069588380692E+002                  1.2576745946812604E+000                  5.0103361632840278E+000                 -8.9045490460868173E+000                  5.4702402076291463E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  4.3995606123567686E+024                  8.3661008236454159E+004                  4.9225230941543643E+000                  1.8099834119303125E+001                  1.2597122550352588E+012                  1.9891218162520686E+036                  9.9996069588270109E+002                  1.0240853732910278E+005                  7.0561930263176312E+014                  1.2458075368071398E-009                  2.9528419875780167E+005                  2.7738079125356354E+005                  1.7903407504238159E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2396280460970743E-028                  2.1534748037859271E-028                 -2.7666860205229799E+001                  8.6153242311147214E-030                  3.9294548249323991E-001                 -4.0566769973840022E-001                  2.9689646680449490E+007                  7.4726050293358837E+000                  7.5207404921247534E+000                 -4.8135462788869619E-002                 -4.5346125439707383E-002                  0.0000000000000000E+000                 -1.0469058808911522E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0085288674054209E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3792482088244618E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9996069588159526E+002                  1.2576135271541906E+000                  5.0146381007033405E+000                 -8.8768885277434020E+000                  5.4883570561580663E+000                  7.5999999999995305E-001                  2.4000000000004684E-001                  1.1102230246251565E-016                  1.5934309662112458E+024                  8.3684539225282497E+004                  4.9226452292075438E+000                  1.8097289223042615E+001                  1.2595351353453201E+012                  1.9891218162476691E+036                  9.9996069588119462E+002                  1.0342799379474270E+005                  6.8994663035241250E+014                  1.3277352095770294E-009                  3.0786268743686506E+005                  2.8859189662198775E+005                  1.9270790814877328E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3869174056707410E-028                  2.2950982868729456E-028                 -2.7639198711201857E+001                  9.1819118797795447E-030                  3.9374912599321915E-001                 -4.0478039720677056E-001                  2.9689646680449776E+007                  7.4726050293358881E+000                  7.5195499772316960E+000                 -4.6944947895807804E-002                 -4.9980028885945806E-002                  0.0000000000000000E+000                 -1.0471618992460773E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9129192341938890E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3925176939034981E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9996069588079411E+002                  1.2575927686285555E+000                  5.0174699293866913E+000                 -8.8610534795651308E+000                  5.5001473129999763E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  2.4424341771154730E+024                  8.3692539560294186E+004                  4.9226867462584663E+000                  1.8096424224568540E+001                  1.2594749331815212E+012                  1.9891218162460756E+036                  9.9996069588018031E+002                  1.0410460229492282E+005                  6.8335484259042938E+014                  1.3770398880406093E-009                  3.1633504889622913E+005                  2.9621800119198143E+005                  2.0117047704247670E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4755574663071150E-028                  2.3803285721067482E-028                 -2.7623363090336881E+001                  9.5228894200366744E-030                  3.9406325053186053E-001                 -4.0443406458987557E-001                  2.9689646680448331E+007                  7.4726050293358668E+000                  7.5191913008641107E+000                 -4.6586271528244239E-002                 -4.5701719879707683E-002                  0.0000000000000000E+000                 -1.0472902479246874E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0011558248596368E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3967623808702551E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9996069587956629E+002                  1.2575620834795034E+000                  5.0200861940360753E+000                 -8.8461031998380442E+000                  5.5110672370915008E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  1.3934320500547963E+024                  8.3704367016525022E+004                  4.9227481165560372E+000                  1.8095145663865754E+001                  1.2593859479137288E+012                  1.9891218162436333E+036                  9.9996069587921602E+002                  1.0473363913386609E+005                  6.7685604151378412E+014                  1.4252688718357490E-009                  3.2438983521221817E+005                  3.0344256841952406E+005                  2.0947266792694114E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5622638087396726E-028                  2.4636995247443199E-028                 -2.7608412260266864E+001                  9.8564283995352539E-030                  3.9437297673712096E-001                 -4.0409285147938545E-001                  2.9689646680446286E+007                  7.4726050293358366E+000                  7.5187706405675030E+000                 -4.6165611231666244E-002                 -4.7242186871216521E-002                  0.0000000000000000E+000                 -1.0474130067365462E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9692847757247240E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4022407993512407E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9996069587886586E+002                  1.2575451669103819E+000                  5.0222113181112666E+000                 -8.8346814037672310E+000                  5.5198952393238292E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  1.7783884480643281E+024                  8.3710888148676313E+004                  4.9227819496939755E+000                  1.8094440838376400E+001                  1.2593368934693208E+012                  1.9891218162422399E+036                  9.9996069587841885E+002                  1.0524738598076980E+005                  6.7268265547946712E+014                  1.4632502137677942E-009                  3.3105125554355670E+005                  3.0944039159215154E+005                  2.1610863951405179E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6305469972314093E-028                  2.5293560189980708E-028                 -2.7596990037320577E+001                  1.0119097823333865E-029                  3.9455224912119824E-001                 -4.0389547660544156E-001                  2.9689646680445205E+007                  7.4726050293358215E+000                  7.5185611401804753E+000                 -4.5956110844653689E-002                 -4.5573180447044129E-002                  0.0000000000000000E+000                 -1.0475007992547157E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0038203180757337E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4050764986186010E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9996069587797172E+002                  1.2575241345386987E+000                  5.0245825446206931E+000                 -8.8220778020854862E+000                  5.5297405828027477E+000                  7.5999999999995316E-001                  2.4000000000004681E-001                  0.0000000000000000E+000                  1.8351393938152713E+024                  8.3718996581267551E+004                  4.9228240144369533E+000                  1.8093564567076939E+001                  1.2592759067394209E+012                  1.9891218162404613E+036                  9.9996069587751049E+002                  1.0582360315864639E+005                  6.6826602005139112E+014                  1.5063371878489382E-009                  3.3864181473971327E+005                  3.1627284702877182E+005                  2.2368967710941470E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7080092567967866E-028                  2.6038384869726322E-028                 -2.7584385958042393E+001                  1.0417076982415458E-029                  3.9472948714291495E-001                 -4.0370042965940894E-001                  2.9689646680443894E+007                  7.4726050293358020E+000                  7.5183545479044795E+000                 -4.5749518568677594E-002                 -4.5696963756000318E-002                  0.0000000000000000E+000                 -1.0475960867120550E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0012544004732231E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4082468173475996E-001                  0.0000000000000000E+000                  5.6629011455161914E+011                  1.1753038980427243E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
