                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3520                                      973                  1.0000000000000000E+003                  2.0000000000000000E-016                  9.4513541348473821E+005                  3.1595669591492384E+002                  9.0177440472663118E+004                  3.0430091710247062E+007                  2.2631568708410143E+001                 -5.7505522442695911E+000                  2.2515326084713662E-031                  0.0000000000000000E+000                  9.9997715997272707E-001                  2.0977302628534258E-005                  1.5724541110456329E-006                  2.3203241663060895E-008                  2.6706729186796349E-007                  9.9983403548027525E+002                 -3.1621283456993391E-007                  4.7519924468498090E+002                  2.0805508601981767E-004                  5.2463457082402715E+002                  3.7606200699065903E-006                  8.0531040763733018E-006                  6.1401282581453243E-008                  4.1054646911318082E-008                  7.9707354619742599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9983403509891571E+002                  2.2495599872261735E+001                  9.9983403132440367E+002                  2.2339729384398353E+001                  3.4091145986786258E+004                  3.4073555428606182E+004                  3.2856753932936391E+005                  3.0523039244221803E+007                  3.0523039064700291E+007                  1.7863185985285038E-001                  2.0893902097137589E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9826725133941227E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9983403548027525E+002                  1.3547146581436000E+000                  4.9556023901954394E+000                 -9.1672364656561260E+000                  5.2447441793688263E+000                  7.6000000669925261E-001                  2.3999999330074737E-001                  0.0000000000000000E+000                  9.9443493168896727E+023                  5.3504209712896656E+004                  4.7283879536690030E+000                  2.2631568708410143E+001                  1.5751119189679292E+012                  1.9888698633773634E+036                  9.9983403548002525E+002                  9.0282253375230794E+004                  7.7384384549236675E+014                  6.8039879272355114E-010                  1.7568884161338702E+005                  1.6754878788906473E+005                  8.1400537243222880E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2231525209868974E-028                  1.1761007099919157E-028                 -2.7929555487850809E+001                  4.7051810994981745E-030                  3.9004557244309629E-001                 -4.0888464757788473E-001                  3.0430091710247062E+007                  7.4833032612373716E+000                  7.5233593879343550E+000                 -4.0056126696983468E-002                 -4.0055546521879065E-002                  0.0000000000000000E+000                 -8.3502528780003056E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1189420008778377E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3903137364893112E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9983403547977525E+002                  1.3547017318975010E+000                  4.9566063155338691E+000                 -9.1625585389636992E+000                  5.2489429522588207E+000                  7.6000000669925261E-001                  2.3999999330074737E-001                  0.0000000000000000E+000                  9.9443493168896727E+023                  5.3507394782891286E+004                  4.7284138061609839E+000                  2.2630895117366737E+001                  1.5750650383784902E+012                  1.9888698633763687E+036                  9.9983403547952537E+002                  9.0491193357706303E+004                  7.7276574278033950E+014                  6.8776720126952551E-010                  1.7739564434944515E+005                  1.6910521140476409E+005                  8.2904329446810625E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2363990475226573E-028                  1.1888376736953983E-028                 -2.7924877440781700E+001                  4.7561373827258848E-030                  3.9010280904891037E-001                 -4.0882092241302570E-001                  3.0430091710247181E+007                  7.4833032612373733E+000                  7.5233593879343550E+000                 -4.0056126696981824E-002                 -4.0055546521879065E-002                  0.0000000000000000E+000                 -8.3506101976351536E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1189420008778377E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3910145594468696E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9983403547927549E+002                  1.3546889430011939E+000                  4.9580708172466759E+000                 -9.1562173911182771E+000                  5.2550543251134902E+000                  7.6000000669925261E-001                  2.3999999330074742E-001                  0.0000000000000000E+000                  1.9346271226927914E+024                  5.3510546196034193E+004                  4.7284393839533809E+000                  2.2630228703397229E+001                  1.5750186572990403E+012                  1.9888698633753747E+036                  9.9983403547878913E+002                  9.0796857394799008E+004                  7.7201345925607588E+014                  6.9788298324453170E-010                  1.7990959467213997E+005                  1.7140165007489608E+005                  8.5079445972438898E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2545846624192416E-028                  1.2063237306053371E-028                 -2.7918536128722579E+001                  4.8260931813904533E-030                  3.9014479861068768E-001                 -4.0877417870034782E-001                  3.0430091710247181E+007                  7.4833032612373733E+000                  7.5233049367545588E+000                 -4.0001675517185024E-002                 -3.9301840071745420E-002                  0.0000000000000000E+000                 -8.3510474695239280E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1347814211356571E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3922746307973430E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9983403547830267E+002                  1.3546644202729197E+000                  4.9608020099601644E+000                 -9.1450922141925233E+000                  5.2664272004271755E+000                  7.6000000669925261E-001                  2.3999999330074739E-001                  0.0000000000000000E+000                  3.6258611437989560E+024                  5.3516589554750361E+004                  4.7284884294095066E+000                  2.2628950908479847E+001                  1.5749297253283804E+012                  1.9888698633734397E+036                  9.9983403547739135E+002                  9.1369660235485368E+004                  7.7180070742493075E+014                  7.1599136689084814E-010                  1.8468311897993740E+005                  1.7576798312932497E+005                  8.9151358506124088E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2871389771768300E-028                  1.2376257571660208E-028                 -2.7907410660783583E+001                  4.9513220010809324E-030                  3.9015592683856809E-001                 -4.0876179135325325E-001                  3.0430091710247181E+007                  7.4833032612373733E+000                  7.5232747778715190E+000                 -3.9971516634145762E-002                 -3.8722278745242450E-002                  0.0000000000000000E+000                 -8.3517415277554016E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1469798264442082E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3943525880497846E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9983403547647993E+002                  1.3546196116599170E+000                  4.9651146109417184E+000                 -9.1270529562767173E+000                  5.2843587534640983E+000                  7.6000000669925261E-001                  2.3999999330074737E-001                  0.0000000000000000E+000                  5.4388083721046048E+024                  5.3527633911342316E+004                  4.7285780466347198E+000                  2.2626616272330047E+001                  1.5747672393216267E+012                  1.9888698633698138E+036                  9.9983403547511284E+002                  9.2281492721692484E+004                  7.7066852359181175E+014                  7.4635774473448472E-010                  1.9246809751079025E+005                  1.8289008986916413E+005                  9.5780076416261163E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3417301521279604E-028                  1.2901169375525125E-028                 -2.7889370923009203E+001                  5.1613214575447869E-030                  3.9018077912700699E-001                 -4.0873412839275730E-001                  3.0430091710247185E+007                  7.4833032612373733E+000                  7.5232606524735051E+000                 -3.9957391236131207E-002                 -3.8648941012857159E-002                  0.0000000000000000E+000                 -8.3529156000830544E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1485245741422627E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3978076668233039E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9983403547374587E+002                  1.3545551088257277E+000                  4.9697674509887957E+000                 -9.1018610976874061E+000                  5.3037377370995920E+000                  7.6000000669925261E-001                  2.3999999330074739E-001                  0.0000000000000000E+000                  4.7815824662964475E+024                  5.3543536470833751E+004                  4.7287070523019112E+000                  2.2623255942967308E+001                  1.5745333671186387E+012                  1.9888698633643751E+036                  9.9983403547254397E+002                  9.3275471059010306E+004                  7.5982145564949925E+014                  7.9093155466511580E-010                  2.0125085638390199E+005                  1.9089806817781119E+005                  1.0352788206090801E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4218629087385749E-028                  1.3671671748093588E-028                 -2.7864178377415975E+001                  5.4695733929216076E-030                  3.9062942625757824E-001                 -4.0823504425367152E-001                  3.0430091710247196E+007                  7.4833032612373733E+000                  7.5230351075511228E+000                 -3.9731846313748910E-002                 -4.0108071453193402E-002                  0.0000000000000000E+000                 -8.3551459719435824E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1178391942357839E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4039641524344882E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9983403547134219E+002                  1.3545015745552780E+000                  4.9741598376493039E+000                 -9.0763877032951470E+000                  5.3219485178315207E+000                  7.6000000669925261E-001                  2.3999999330074739E-001                  0.0000000000000000E+000                  5.2424301705914968E+024                  5.3556738423046751E+004                  4.7288141208417667E+000                  2.2620467409126860E+001                  1.5743392907404111E+012                  1.9888698633595937E+036                  9.9983403547002433E+002                  9.4223631316966261E+004                  7.4696322235592888E+014                  8.3871091834844711E-010                  2.0986910856839595E+005                  1.9877926486893964E+005                  1.1089843699456305E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5077586712130983E-028                  1.4497587286002719E-028                 -2.7838704267803735E+001                  5.7999942612826308E-030                  3.9119022954444782E-001                 -4.0761200078607673E-001                  3.0430091710247211E+007                  7.4833032612373742E+000                  7.5224500997789807E+000                 -3.9146838541606430E-002                 -3.8827031786404557E-002                  0.0000000000000000E+000                 -8.3574889734887872E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1447738154393154E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4105389256578394E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9983403546870659E+002                  1.3544462034929130E+000                  4.9781415429239315E+000                 -9.0537620408518098E+000                  5.3384463277954106E+000                  7.6000000669925272E-001                  2.3999999330074739E-001                  0.0000000000000000E+000                  4.2039722780250819E+024                  5.3570396766491715E+004                  4.7289248629653517E+000                  2.2617583560675524E+001                  1.5741385806558950E+012                  1.9888698633543510E+036                  9.9983403546764998E+002                  9.5091466015497950E+004                  7.3626524813572288E+014                  8.8356389118843050E-010                  2.1799489719404795E+005                  2.0620438727663821E+005                  1.1790509917409743E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5883936797286276E-028                  1.5272918973082898E-028                 -2.7816077952285184E+001                  6.1101782420337705E-030                  3.9167848362270075E-001                 -4.0707028523178612E-001                  3.0430091710247230E+007                  7.4833032612373742E+000                  7.5218011673487419E+000                 -3.8497906111367337E-002                 -3.9161903269733553E-002                  0.0000000000000000E+000                 -8.3595056681839184E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1377252717206447E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4175694182027674E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9983403546659326E+002                  1.3544040405724735E+000                  4.9828140066883666E+000                 -9.0302853706925355E+000                  5.3576531147933721E+000                  7.6000000669925261E-001                  2.3999999330074739E-001                  0.0000000000000000E+000                  7.2508351818372468E+024                  5.3580799402223784E+004                  4.7290091888053132E+000                  2.2615387868289858E+001                  1.5739857648572375E+012                  1.9888698633501472E+036                  9.9983403546477064E+002                  9.6120054126355943E+004                  7.2880770319160800E+014                  9.3264126987646602E-010                  2.2785214154129638E+005                  2.1527210440340533E+005                  1.2580037137891064E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6766233736657514E-028                  1.6121276016880612E-028                 -2.7792600586280429E+001                  6.4495771977690255E-030                  3.9201751726092227E-001                 -4.0669452614336782E-001                  3.0430091710247245E+007                  7.4833032612373742E+000                  7.5214198750936827E+000                 -3.8116613856307907E-002                 -3.6257558664878849E-002                  0.0000000000000000E+000                 -8.3613300180422224E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1990386028466364E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4222453712512623E-001                  0.0000000000000000E+000                  3.6068637177238928E+011                  1.1557129733180952E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
