                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     180                                      947                  1.0000000000000000E+003                  2.0000000000000000E-016                  5.6975830762369269E+003                  8.9336874774501382E+001                  1.1059382710189176E+005                  2.9458829355779208E+007                  1.4804877035411748E+001                 -5.3692296505315866E+000                  7.5325707964849897E-001                  2.2774290467318572E-012                  2.4674291861170003E-001                  9.2336243956595989E-011                  1.6355454755516730E-009                  8.6124219572471851E-012                  1.0293735219274634E-012                  9.9999863070501078E+002                 -6.1991097323465203E-008                  7.5995939073894533E+002                  1.9543769846906936E-004                  2.4003904440941562E+002                  5.1647760105161779E-009                  1.1312939724097537E-007                  6.5171269179732100E-010                  5.5513170409277073E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999863053909223E+002                  1.4752012582488922E+001                  9.9999862888331052E+002                  1.4687789058459677E+001                  1.8036035264805090E+004                  5.3821780443597359E+004                  3.3945633705530525E+005                  1.0848514740397323E+007                  1.0848512410248717E+007                  2.3299112184979558E+000                  8.5081126859562693E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7980518126618506E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999863070501078E+002                  1.1704048046288018E+000                  5.0449031067534378E+000                 -8.7811292280240512E+000                  5.6097291358186938E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  9.9459863809928227E+023                  1.2504869086999680E+005                  5.0970791494778558E+000                  1.4804877035411748E+001                  1.0303898319105868E+012                  1.9891972761984074E+036                  9.9999863070476079E+002                  1.1089273804790726E+005                  7.3063330174614188E+014                  1.6552773483013545E-009                  4.0712627890049765E+005                  3.8136791860213311E+005                  2.5758360298364558E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9757765629419907E-028                  2.8613054123695358E-028                 -2.7543435783639097E+001                  1.1447115057245486E-029                  3.8987146224132280E-001                 -4.0907855307748708E-001                  2.9458829355779208E+007                  7.4692154847188723E+000                  7.5234472759813542E+000                 -5.4231791262481760E-002                 -5.4228698497258060E-002                  0.0000000000000000E+000                 -1.2812108238477973E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8261499494925355E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3544193949243067E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999863070451079E+002                  1.1703858211711669E+000                  5.0472210208682906E+000                 -8.7653739043691736E+000                  5.6195628815745131E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  9.9459863809928227E+023                  1.2505962336109448E+005                  5.0971171163929085E+000                  1.4804229913181672E+001                  1.0303447934976180E+012                  1.9891972761974127E+036                  9.9999863070426079E+002                  1.1148617639738075E+005                  7.2051825792720362E+014                  1.7164299962259143E-009                  4.1645001453104458E+005                  3.8959718747856346E+005                  2.6852827052481101E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0857183184890002E-028                  2.9670179662317929E-028                 -2.7527679823884807E+001                  1.1870035225720750E-029                  3.9024746085051937E-001                 -4.0865991399826912E-001                  2.9458829355750356E+007                  7.4692154847184469E+000                  7.5234472759813542E+000                 -5.4231791262907163E-002                 -5.4228698497258060E-002                  0.0000000000000000E+000                 -1.2813672980353851E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8261499494925355E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3571970471101145E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999863070401079E+002                  1.1703675116944188E+000                  5.0505625503329776E+000                 -8.7442391609264067E+000                  5.6336538962463001E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.9349456059353290E+024                  1.2507016861499734E+005                  5.0971537353461880E+000                  1.4803605792910833E+001                  1.0303013559750082E+012                  1.9891972761964181E+036                  9.9999863070352433E+002                  1.1234727689563693E+005                  7.0862865123860162E+014                  1.8020251132729148E-009                  4.3018364615838137E+005                  4.0177409441721300E+005                  2.8409551741168394E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2396037555211706E-028                  3.1149837911355471E-028                 -2.7506544208856720E+001                  1.2461996438562360E-029                  3.9066523568100686E-001                 -4.0819523383190953E-001                  2.9458829355750572E+007                  7.4692154847184504E+000                  7.5230662542117246E+000                 -5.3850769493274220E-002                 -5.2248407297466749E-002                  0.0000000000000000E+000                 -1.2815637022013562E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8664872257573335E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3621549191259597E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999863070303797E+002                  1.1703335772724797E+000                  5.0548163223224520E+000                 -8.7176044975246167E+000                  5.6515990332524897E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  1.9349456059353266E+024                  1.2508971533119497E+005                  5.0972216041896434E+000                  1.4802449130322348E+001                  1.0302208545721748E+012                  1.9891972761944831E+036                  9.9999863070255162E+002                  1.1345308830925974E+005                  6.9420667774237688E+014                  1.9159999899979326E-009                  4.4833127243795776E+005                  4.1782749851339537E+005                  3.0503773924562374E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4445118736054141E-028                  3.3120095741241759E-028                 -2.7479908416457420E+001                  1.3250229948123800E-029                  3.9119567105944403E-001                 -4.0760595972645575E-001                  2.9458829355750959E+007                  7.4692154847184558E+000                  7.5224726690663761E+000                 -5.3257184347920386E-002                 -5.3252689216539618E-002                  0.0000000000000000E+000                 -1.2818056325578882E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8460076535276733E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3707499058772624E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999863070206538E+002                  1.1703016542077527E+000                  5.0583421493230336E+000                 -8.6960936925294039E+000                  5.6664550912627449E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  1.3910276208714365E+024                  1.2510810626527082E+005                  5.0972854503186751E+000                  1.4801361107806111E+001                  1.0301451303810897E+012                  1.9891972761925484E+036                  9.9999863070171580E+002                  1.1437790810333528E+005                  6.8333598446418175E+014                  2.0132898658755929E-009                  4.6393281397743814E+005                  4.3161877403698041E+005                  3.2314039940457726E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6194237225084298E-028                  3.4801929741100022E-028                 -2.7458396674079985E+001                  1.3923074839842773E-029                  3.9160291709146144E-001                 -4.0715408175141671E-001                  2.9458829355751321E+007                  7.4692154847184611E+000                  7.5219095592536451E+000                 -5.2694074535183627E-002                 -5.3563076812446091E-002                  0.0000000000000000E+000                 -1.2819941177577419E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8396877249244654E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3786038076960037E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999863070136610E+002                  1.1702798097424869E+000                  5.0613418178195557E+000                 -8.6788277111262584E+000                  5.6790346995757668E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.5150468849010962E+024                  1.2512069245848148E+005                  5.0973291392489024E+000                  1.4800616636713981E+001                  1.0300933166820197E+012                  1.9891972761911574E+036                  9.9999863070098525E+002                  1.1517064997475554E+005                  6.7575176835025038E+014                  2.0949433755745452E-009                  4.7756742916249996E+005                  4.4370977952405665E+005                  3.3857649638443341E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7662242838768308E-028                  3.6213464619131930E-028                 -2.7441129923319100E+001                  1.4487782196363774E-029                  3.9186482433021369E-001                 -4.0686371913204133E-001                  2.9458829355750501E+007                  7.4692154847184495E+000                  7.5215810813001545E+000                 -5.2365596581705448E-002                 -5.2180466932341615E-002                  0.0000000000000000E+000                 -1.2821363071643715E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8678743939709015E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3835831350754583E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999863070060451E+002                  1.1702569414981010E+000                  5.0655387362883371E+000                 -8.6562705051674182E+000                  5.6965365238593613E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.6698657278236563E+024                  1.2513386988228522E+005                  5.0973748757373443E+000                  1.4799837314798840E+001                  1.0300390774353696E+012                  1.9891972761896424E+036                  9.9999863069993330E+002                  1.1628902687473748E+005                  6.6760555733006238E+014                  2.2066298808316591E-009                  4.9720618665632140E+005                  4.6119721353280015E+005                  3.6008973123521253E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9670202161256480E-028                  3.8144182452184745E-028                 -2.7418571688942937E+001                  1.5260197090717350E-029                  3.9208897618681404E-001                 -4.0661536797405595E-001                  2.9458829355749689E+007                  7.4692154847184371E+000                  7.5213418614263494E+000                 -5.2126376707911710E-002                 -5.0387918714398530E-002                  0.0000000000000000E+000                 -1.2823084923011550E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9045521409987216E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3881458351150001E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999863069926232E+002                  1.1702186739471243E+000                  5.0692852753267337E+000                 -8.6349939520853649E+000                  5.7122574283496741E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  1.2343447392170337E+024                  1.2515592399014825E+005                  5.0974514108387146E+000                  1.4798533295058084E+001                  1.0299483202694525E+012                  1.9891972761869725E+036                  9.9999863069895207E+002                  1.1729655993000085E+005                  6.5879933989400012E+014                  2.3174269218558552E-009                  5.1553413724297815E+005                  4.7738946507083834E+005                  3.8144672172139813E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1662177178363360E-028                  4.0059530858624664E-028                 -2.7397294141080973E+001                  1.6026463197386927E-029                  3.9238993748880263E-001                 -4.0628213826742116E-001                  2.9458829355748396E+007                  7.4692154847184185E+000                  7.5209504824656772E+000                 -5.1734997747259190E-002                 -5.3806663548512663E-002                  0.0000000000000000E+000                 -1.2824783494881883E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8347311182158761E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3954632938203912E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999863069864159E+002                  1.1702018245703165E+000                  5.0723119329412372E+000                 -8.6194616397125294E+000                  5.7248447667689728E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.9946535465784945E+024                  1.2516563574662460E+005                  5.0974851095920606E+000                  1.4797959165666189E+001                  1.0299083620120354E+012                  1.9891972761857379E+036                  9.9999863069814023E+002                  1.1811687080032015E+005                  6.5411306230469262E+014                  2.4018084050318636E-009                  5.3069472001301032E+005                  4.9088466065338487E+005                  3.9810059359625426E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3179242147948158E-028                  4.1518237894107608E-028                 -2.7381761086978120E+001                  1.6610042538405532E-029                  3.9246871368027980E-001                 -4.0619495807178257E-001                  2.9458829355747867E+007                  7.4692154847184105E+000                  7.5208142309887558E+000                 -5.1598746270345497E-002                 -5.0536712754492029E-002                  0.0000000000000000E+000                 -1.2825892151657677E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9015018665900014E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3984471418117650E-001                  0.0000000000000000E+000                  6.9275151920272742E+011                  1.1840577486862262E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
