                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4320                                     1001                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.2103251939445054E+006                  3.4384099323963432E+002                  8.4023279795864146E+004                  3.0789898409603193E+007                  2.6221872691958797E+001                 -5.7843778299863562E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997202318819300E-001                  2.6125069156088389E-005                  1.5020505768451678E-006                  2.9604686856324315E-008                  3.2008738735118065E-007                  9.9972848694829554E+002                 -5.0298440534146160E-007                  3.9290952677029088E+002                  2.1205328094326249E-004                  6.0681872820081014E+002                  7.8997782845572830E-006                  1.1858270760998346E-005                  9.1430056003049487E-008                  7.4433761688069953E-008                  2.2984813016036636E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9972848643480290E+002                  2.6032776113403614E+001                  9.9972848130952934E+002                  2.5815847400431920E+001                  4.2519494689546940E+004                  2.9058401037955442E+004                  3.2469366207343055E+005                  3.0884173668229986E+007                  3.0884173243712045E+007                  4.2229432788809257E-001                  2.1069929396381509E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8195623999914594E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9972848694829554E+002                  1.4186637045448180E+000                  4.9247742555495480E+000                 -9.2940616979545556E+000                  5.1196310432197256E+000                  7.6000012303915698E-001                  2.3999987696084299E-001                  0.0000000000000000E+000                  9.9432995311903006E+023                  3.9851439338596720E+004                  4.6004440116925203E+000                  2.6221872691958797E+001                  1.8249898956149485E+012                  1.9886599062375494E+036                  9.9972848694804554E+002                  8.4095790162661986E+004                  7.7853902063945738E+014                  5.0808725612354663E-010                  1.3171372833536440E+005                  1.2613300768297573E+005                  5.5807206523886698E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1338208023950283E-029                  8.7824641214559233E-029                 -2.8056383615732980E+001                  3.5135668093910484E-030                  3.8846629410257338E-001                 -4.1064665748159634E-001                  3.0789898409603193E+007                  7.4884082559632326E+000                  7.5250022098758880E+000                 -3.6593953912655949E-002                 -3.6593633027612281E-002                  0.0000000000000000E+000                 -7.1950866844340672E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1919227741014797E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3990712357584715E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9972848694779566E+002                  1.4186525769330263E+000                  4.9255208695052204E+000                 -9.2888958919578357E+000                  5.1227419367285698E+000                  7.6000012303915698E-001                  2.3999987696084299E-001                  0.0000000000000000E+000                  9.9432995311903006E+023                  3.9853481559821608E+004                  4.6004662669158858E+000                  2.6221200836584540E+001                  1.8249431358246108E+012                  1.9886599062365550E+036                  9.9972848694754566E+002                  8.4240487123077735E+004                  7.7484158786330962E+014                  5.1416689167703889E-010                  1.3266059374597995E+005                  1.2700335905615741E+005                  5.6572346898225233E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2431160931606994E-029                  8.8875550785219833E-029                 -2.8051217694816433E+001                  3.5556101463871597E-030                  3.8865451933936612E-001                 -4.1043627788069365E-001                  3.0789898409603335E+007                  7.4884082559632343E+000                  7.5250022098758880E+000                 -3.6593953912653958E-002                 -3.6593633027612281E-002                  0.0000000000000000E+000                 -7.1956416846392536E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1919227741014797E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4000081071842969E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9972848694729578E+002                  1.4186415800565504E+000                  4.9266131004009335E+000                 -9.2815862120473760E+000                  5.1272836944333458E+000                  7.6000012303915698E-001                  2.3999987696084299E-001                  0.0000000000000000E+000                  1.9344228917449216E+024                  3.9855499890357023E+004                  4.6004882606686204E+000                  2.6220536891570294E+001                  1.8248969265795093E+012                  1.9886599062355606E+036                  9.9972848694680954E+002                  8.4452614755741160E+004                  7.6988561796682038E+014                  5.2289415585916442E-010                  1.3405520910854358E+005                  1.2828743774367894E+005                  5.7677713648646413E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4000086119845876E-029                  9.0384123098281099E-029                 -2.8043907851121777E+001                  3.6159630215647742E-030                  3.8891626549054753E-001                 -4.1014389314703631E-001                  3.0789898409603335E+007                  7.4884082559632343E+000                  7.5247956877875790E+000                 -3.6387431824344701E-002                 -3.5862807083385420E-002                  0.0000000000000000E+000                 -7.1964055418222432E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2074038619912668E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4018176215223219E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9972848694632330E+002                  1.4186205408856518E+000                  4.9286608714079865E+000                 -9.2684328249420442E+000                  5.1357788061571554E+000                  7.6000012303915698E-001                  2.3999987696084299E-001                  0.0000000000000000E+000                  3.6254783759520817E+024                  3.9859361635432149E+004                  4.6005303390099952E+000                  2.6219266682029271E+001                  1.8248085225358733E+012                  1.9886599062336262E+036                  9.9972848694541199E+002                  8.4851763223779839E+004                  7.6160748941772538E+014                  5.3897320530044664E-010                  1.3670323945384985E+005                  1.3072998615428973E+005                  5.9732532995601287E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6890665033072523E-029                  9.3163508214857168E-029                 -2.8030754165804307E+001                  3.7271568182153591E-030                  3.8937867179022806E-001                 -4.0962784063697055E-001                  3.0789898409603339E+007                  7.4884082559632343E+000                  7.5244200180969427E+000                 -3.6011762133708200E-002                 -3.5079777556803506E-002                  0.0000000000000000E+000                 -7.1977299606340224E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2240197131797852E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4051550496052615E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9972848694450067E+002                  1.4185822779680342E+000                  4.9319247479109878E+000                 -9.2484270503906423E+000                  5.1492855200759902E+000                  7.6000012303915698E-001                  2.3999987696084302E-001                  0.0000000000000000E+000                  5.4382342185758677E+024                  3.9866385762590930E+004                  4.6006068648444387E+000                  2.6216956771380520E+001                  1.8246477573745415E+012                  1.9886599062300007E+036                  9.9972848694313370E+002                  8.5491856460125811E+004                  7.5018616962023225E+014                  5.6438173409772332E-010                  1.4102156178033366E+005                  1.3471958030659531E+005                  6.3019814737383495E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0145843841960742E-028                  9.7555570063898914E-029                 -2.8010747928945481E+001                  3.9028683557085104E-030                  3.9007003796612372E-001                 -4.0885740740601945E-001                  3.0789898409603346E+007                  7.4884082559632343E+000                  7.5237729842994172E+000                 -3.5364728336182587E-002                 -3.4386336991592256E-002                  0.0000000000000000E+000                 -7.1996517224206584E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2387595243946663E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4109644687531004E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9972848694176685E+002                  1.4185274496993103E+000                  4.9354892277999030E+000                 -9.2268777280269205E+000                  5.1640342109875510E+000                  7.6000012303915698E-001                  2.3999987696084299E-001                  0.0000000000000000E+000                  4.7810776935120322E+024                  3.9876453037000610E+004                  4.6007165213806989E+000                  2.6213647174599448E+001                  1.8244174160577725E+012                  1.9886599062245626E+036                  9.9972848694056518E+002                  8.6196419836047411E+004                  7.3841188677722350E+014                  5.9309228123942736E-010                  1.4589291810130677E+005                  1.3921583633638345E+005                  6.6770817649233322E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0661983498886336E-028                  1.0251841980299262E-028                 -2.7989198096558507E+001                  4.1014151858707363E-030                  3.9082572567680995E-001                 -4.0801685705212770E-001                  3.0789898409603354E+007                  7.4884082559632343E+000                  7.5228597825282284E+000                 -3.4451526564994249E-002                 -3.4798864456751427E-002                  0.0000000000000000E+000                 -7.2016726994852728E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2299879818837138E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4190302908845110E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9972848693936339E+002                  1.4184815643360253E+000                  4.9388865028639453E+000                 -9.2077922048467098E+000                  5.1780345536226680E+000                  7.6000012303915698E-001                  2.3999987696084299E-001                  0.0000000000000000E+000                  5.2418767479343011E+024                  3.9884880216828329E+004                  4.6008082921062252E+000                  2.6210877719232421E+001                  1.8242246675031379E+012                  1.9886599062197815E+036                  9.9972848693804576E+002                  8.6873336760766688E+004                  7.2969947574137750E+014                  6.1973752749961337E-010                  1.5067269406158765E+005                  1.4364077544736076E+005                  7.0319186142268882E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1140995315456964E-028                  1.0712427334862135E-028                 -2.7970112110989437E+001                  4.2856798059482888E-030                  3.9144506832345893E-001                 -4.0732917408579250E-001                  3.0789898409603365E+007                  7.4884082559632343E+000                  7.5221360700634028E+000                 -3.3727814100168299E-002                 -3.3500241649050341E-002                  0.0000000000000000E+000                 -7.2033317351897152E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2576287001001933E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4254013856018444E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9972848693672825E+002                  1.4184334038652147E+000                  4.9419944392685355E+000                 -9.1908831888853495E+000                  5.1908330751354548E+000                  7.6000012303915698E-001                  2.3999987696084296E-001                  0.0000000000000000E+000                  4.2035284812680113E+024                  3.9893727152237851E+004                  4.6009046130467022E+000                  2.6207971262267254E+001                  1.8240223839112764E+012                  1.9886599062145396E+036                  9.9972848693567164E+002                  8.7497257195669823E+004                  7.2269395490968362E+014                  6.4434254943508678E-010                  1.5517904511512897E+005                  1.4781192964369917E+005                  7.3671154714297900E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1583329908663513E-028                  1.1137746352889788E-028                 -2.7953202676803112E+001                  4.4558355577372423E-030                  3.9196453246493024E-001                 -4.0675322902965760E-001                  3.0789898409603376E+007                  7.4884082559632352E+000                  7.5214437753862313E+000                 -3.3035519422996602E-002                 -3.3568776251583179E-002                  0.0000000000000000E+000                 -7.2047470325414816E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2561678990291074E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4314982506722155E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9972848693461503E+002                  1.4183962471876612E+000                  4.9456681413523214E+000                 -9.1755793393687561E+000                  5.2058681981020669E+000                  7.6000012303915698E-001                  2.3999987696084302E-001                  0.0000000000000000E+000                  7.2500697397917758E+024                  3.9900554064523087E+004                  4.6009789264008907E+000                  2.6205729098201584E+001                  1.8238663337766338E+012                  1.9886599062103361E+036                  9.9972848693279252E+002                  8.8240536787263205E+004                  7.2188827720581400E+014                  6.6745295575023962E-010                  1.6064536443041873E+005                  1.5289887675690730E+005                  7.7464876735114512E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1998795758885712E-028                  1.1537230205508154E-028                 -2.7937898441686858E+001                  4.6156555337755784E-030                  3.9219477713891748E-001                 -4.0649819413292376E-001                  3.0789898409603380E+007                  7.4884082559632352E+000                  7.5210700171413434E+000                 -3.2661761178108241E-002                 -3.1237774945116963E-002                  0.0000000000000000E+000                 -7.2056574572060328E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3059823618399184E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4351323890897722E-001                  0.0000000000000000E+000                  2.3408888994786237E+011                  1.1369380802210783E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
