                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4680                                     1145                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.2641989988910193E+006                  1.1488935957821087E-011                  1.8985046183889077E+004                  3.5579532548867725E+007                  5.5212274625707903E+002                 -6.2721150284458353E+000                  6.8511890542550912E-031                  1.3058165272847633E-038                  9.9997071763633316E-001                  2.7433319665331704E-005                  1.4849668981446645E-006                  3.1393992576525154E-008                  3.3268311066936042E-007                  9.9968325166375564E+002                 -4.8652835488700629E-003                  3.7606094331623831E+002                  3.3765189686645717E-005                  6.2362225175025935E+002                  9.5483725838381638E-006                  1.3120027494456383E-005                  7.6646506837023843E-008                  8.7021938296437097E-008                  2.3832351696016199E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9968304737937490E+002                  4.9141488119318456E+002                  9.9968172080042700E+002                  3.7481680459274060E+002                  4.1082401502196277E+006                  1.1941764266882651E+003                  2.8097144061426667E+005                  2.0280461927221891E+007                  2.0280461795839876E+007                  1.3062818329058765E-001                  1.3882105037332673E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9895781616625438E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9968325166375564E+002                  2.7420356394973973E+000                  4.2785220735114109E+000                 -1.1604057008681208E+001                  2.5231735294493807E+000                  7.6000017779828632E-001                  2.3999982220171356E-001                  1.1102230246251565E-016                  9.9428496210512607E+023                  8.9883606664584590E+001                  1.9536804905728702E+000                  5.5212274625707903E+002                  3.8426638894000188E+013                  1.9885699242095426E+036                  9.9968325166350564E+002                  1.8989873578427039E+004                  4.1212770194069419E+014                  2.4885306340457350E-012                  3.3355966534893696E+002                  3.2795935498933460E+002                  5.6003103596023358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386642E-029                  1.7284921973179684E-029                 -2.8762332576589838E+001                  6.9151125820695655E-031                  3.5851512564987253E-001                 -4.4549251685057134E-001                  3.5579532548867725E+007                  7.5512002379361887E+000                  7.5599334917763139E+000                 -8.7332538401258351E-003                 -6.6836536167692437E-003                  0.0000000000000000E+000                 -3.0417981615564920E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8472813480097932E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4920693962934068E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9968325166325576E+002                  2.7420353961394706E+000                  4.2785236436398328E+000                 -1.1604053157551370E+001                  2.5231797955720481E+000                  7.6000017779828621E-001                  2.3999982220171368E-001                  1.1102230246251565E-016                  9.9428496210512607E+023                  8.9883707397573602E+001                  1.9536809772885060E+000                  5.5212243687389650E+002                  3.8426617361549445E+013                  1.9885699242085482E+036                  9.9968325166300576E+002                  1.8989942233672216E+004                  4.1212992921774000E+014                  2.4885527013237465E-012                  3.3356447807611983E+002                  3.2796409778068357E+002                  5.6003802954362500E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386634E-029                  1.7284921973179679E-029                 -2.8762332576589838E+001                  6.9151125820695620E-031                  3.5851533829085508E-001                 -4.4549225926373232E-001                  3.5554797670957737E+007                  7.5508982115760155E+000                  7.5599334917763139E+000                 -9.0352802002984338E-003                 -6.6836536167692437E-003                  0.0000000000000000E+000                 -3.0417978696867155E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8472813480097932E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4903376078861653E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9968325166275599E+002                  2.7420351527832958E+000                  4.2785259550446879E+000                 -1.1604047267369017E+001                  2.5231890237161800E+000                  7.6000017779828655E-001                  2.3999982220171345E-001                  0.0000000000000000E+000                  1.9343353638102118E+024                  8.9883808129950566E+001                  1.9536814640006390E+000                  5.5212212749311368E+002                  3.8426595829265727E+013                  1.9885699242075542E+036                  9.9968325166226975E+002                  1.8990043302332590E+004                  4.1213300699852694E+014                  2.4885864529121616E-012                  3.3357156592529395E+002                  3.2797107982543730E+002                  5.6004860998566413E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386651E-029                  1.7284921973179693E-029                 -2.8762332576589838E+001                  6.9151125820695699E-031                  3.5851565973764932E-001                 -4.4549186987312200E-001                  3.5545701031024307E+007                  7.5507870837887108E+000                  7.5599332320952524E+000                 -9.1461483065414916E-003                 -6.8582233384445893E-003                  0.0000000000000000E+000                 -3.0417976422034205E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8433239140828455E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4897018798629139E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9968325166178340E+002                  2.7420346793503687E+000                  4.2785303400020682E+000                 -1.1604035412247946E+001                  2.5232065418289289E+000                  7.6000017779828666E-001                  2.3999982220171331E-001                  0.0000000000000000E+000                  3.6253143318664178E+024                  8.9884004098278638E+001                  1.9536824108660700E+000                  5.5212152561428900E+002                  3.8426553939703289E+013                  1.9885699242056195E+036                  9.9968325166087220E+002                  1.8990235040782813E+004                  4.1213822619390800E+014                  2.4886543858415489E-012                  3.3358502145466872E+002                  3.2798432584451552E+002                  5.6006956101531769E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386656E-029                  1.7284921973179698E-029                 -2.8762332576589838E+001                  6.9151125820695708E-031                  3.5851629549459763E-001                 -4.4549109973803258E-001                  3.5533079699408449E+007                  7.5506328500025850E+000                  7.5599327098375095E+000                 -9.2998598349243230E-003                 -7.1417251106787550E-003                  0.0000000000000000E+000                 -3.0417978338777765E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8369004174574937E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4888207532707465E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9968325165996089E+002                  2.7420337920665907E+000                  4.2785374819813766E+000                 -1.1604014669234603E+001                  2.5232350984599021E+000                  7.6000017779828644E-001                  2.3999982220171343E-001                  1.1102230246251565E-016                  5.4379881516937827E+024                  8.9884371373247220E+001                  1.9536841854328344E+000                  5.5212039760554580E+002                  3.8426475432550773E+013                  1.9885699242019942E+036                  9.9968325165859414E+002                  1.8990547338052482E+004                  4.1214542183211569E+014                  2.4887732531679898E-012                  3.3360695674960908E+002                  3.2800590138287913E+002                  5.6010553667299439E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386645E-029                  1.7284921973179687E-029                 -2.8762332576589838E+001                  6.9151125820695664E-031                  3.5851738562834878E-001                 -4.4548977918898414E-001                  3.5524222750351295E+007                  7.5505245845889162E+000                  7.5599316832607357E+000                 -9.4070986718192244E-003                 -7.5080555631337562E-003                  0.0000000000000000E+000                 -3.0417994587387370E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8286064212279567E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4882061887917065E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9968325165722729E+002                  2.7420324611902185E+000                  4.2785455289529546E+000                 -1.1603990076935213E+001                  2.5232672941337930E+000                  7.6000017779828666E-001                  2.3999982220171329E-001                  0.0000000000000000E+000                  4.7808613613656025E+024                  8.9884922268109037E+001                  1.9536868471843911E+000                  5.5211870565942058E+002                  3.8426357676484352E+013                  1.9885699241965564E+036                  9.9968325165602562E+002                  1.8990899214064750E+004                  4.1215241819037175E+014                  2.4889141860889007E-012                  3.3363168904386185E+002                  3.2803021255504683E+002                  5.6014764888150328E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386656E-029                  1.7284921973179698E-029                 -2.8762332576589838E+001                  6.9151125820695708E-031                  3.5851866044721414E-001                 -4.4548823492408507E-001                  3.5535758729432888E+007                  7.5506655925655064E+000                  7.5599300654398256E+000                 -9.2644728743190834E-003                 -7.7846503706544418E-003                  0.0000000000000000E+000                 -3.0418024071106465E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8223487410092802E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4890234339099715E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9968325165482383E+002                  2.7420312911931717E+000                  4.2785567282881622E+000                 -1.1603955349118657E+001                  2.5233121107367547E+000                  7.6000017779828688E-001                  2.3999982220171326E-001                  0.0000000000000000E+000                  9.4449778475703576E+024                  8.9885406572351400E+001                  1.9536891871774409E+000                  5.5211721824382596E+002                  3.8426254155333797E+013                  1.9885699241917756E+036                  9.9968325165244983E+002                  1.8991388946717096E+004                  4.1216169895659112E+014                  2.4891132169649351E-012                  3.3366611962284446E+002                  3.2806405051467846E+002                  5.6020691081660106E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386665E-029                  1.7284921973179707E-029                 -2.8762332576589838E+001                  6.9151125820695743E-031                  3.5852045387526088E-001                 -4.4548606244593481E-001                  3.5559833827738009E+007                  7.5509597228306546E+000                  7.5599286155697980E+000                 -8.9688927391436361E-003                 -7.8669533878908612E-003                  0.0000000000000000E+000                 -3.0418069696573615E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8204874870086267E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4907181104427997E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9968325165007570E+002                  2.7420289799265136E+000                  4.2785743151332296E+000                 -1.1603894766707919E+001                  2.5233825899366251E+000                  7.6000017779828721E-001                  2.3999982220171290E-001                  0.0000000000000000E+000                  1.2929279310966265E+025                  8.9886363297176828E+001                  1.9536938097086947E+000                  5.5211427994556163E+002                  3.8426049655651195E+013                  1.9885699241823305E+036                  9.9968325164682585E+002                  1.8992158022520965E+004                  4.1217076846379319E+014                  2.4894604629093769E-012                  3.3372027280783709E+002                  3.2811719490566230E+002                  5.6030779021747996E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386684E-029                  1.7284921973179726E-029                 -2.8762332576589838E+001                  6.9151125820695813E-031                  3.5852350075330214E-001                 -4.4548237161969795E-001                  3.5630971200629681E+007                  7.5518276601653813E+000                  7.5599256200664575E+000                 -8.0979599010756950E-003                 -8.4936615439828271E-003                  0.0000000000000000E+000                 -3.0418196708682790E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8063262638825832E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4957184259650905E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9968325164357600E+002                  2.7420258164030646E+000                  4.2785948524568598E+000                 -1.1603830345171588E+001                  2.5234647869406133E+000                  7.6000017779828732E-001                  2.3999982220171265E-001                  0.0000000000000000E+000                  1.3168677534677049E+025                  8.9887672821356048E+001                  1.9537001367527689E+000                  5.5211025820413397E+002                  3.8425769750491312E+013                  1.9885699241694013E+036                  9.9968325164026589E+002                  1.8993056162687684E+004                  4.1218711679104969E+014                  2.4898297670788280E-012                  3.3378344055174290E+002                  3.2817926602715897E+002                  5.6041745245839154E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386684E-029                  1.7284921973179726E-029                 -2.8762332576589838E+001                  6.9151125820695830E-031                  3.5852681830478045E-001                 -4.4547835294970456E-001                  3.5673306139096133E+007                  7.5523433608502213E+000                  7.5599214582466256E+000                 -7.5780973964035712E-003                 -7.9320412565975044E-003                  0.0000000000000000E+000                 -3.0418287137642615E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8190157973347902E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4987080159913289E-001                  0.0000000000000000E+000                  5.4012523889589453E+008                  8.7324944714065733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
