                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4440                                      986                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.2518344612673412E+006                  3.6443020751408670E+002                  8.2961501832019232E+004                  3.0842989050096184E+007                  2.6920545477677020E+001                 -5.8151841748959043E+000                  3.5279281501572924E-032                  0.0000000000000000E+000                  9.9997104569436990E-001                  2.7104622863360685E-005                  1.4891712764589856E-006                  3.0943866423841853E-008                  3.2956762384824422E-007                  9.9970676843559454E+002                 -5.4297105559805287E-007                  3.7993615953227203E+002                  2.1262887706246370E-004                  6.1977037419232568E+002                  9.1884713826235839E-006                  1.2711916253664853E-005                  9.7935193170713504E-008                  8.3796708085827405E-008                  2.7176359234503478E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9970676789639504E+002                  2.6720788317080814E+001                  9.9970676258115634E+002                  2.6492407193211641E+001                  4.4230621167208054E+004                  2.8254295874471998E+004                  3.2412771888348379E+005                  3.0940108656275690E+007                  3.0940108130894717E+007                  5.2261821834998778E-001                  2.1099269743104423E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9505579683814594E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9970676843559454E+002                  1.4300838555350388E+000                  4.9192318498610943E+000                 -9.3165920392089614E+000                  5.0972126300115432E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  9.9430835188631560E+023                  3.7808920240657681E+004                  4.5775942748177041E+000                  2.6920545477677020E+001                  1.8736161241553652E+012                  1.9886167037720846E+036                  9.9970676843534454E+002                  8.3029390496908585E+004                  7.7893760571943550E+014                  4.8240073494951332E-010                  1.2508713052795116E+005                  1.1985582041221035E+005                  5.2313101157408055E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6720482058559284E-029                  8.3384548345304895E-029                 -2.8078914419267370E+001                  3.3359337132543926E-030                  3.8820857702010603E-001                 -4.1093487360671405E-001                  3.0842989050096184E+007                  7.4891564596856277E+000                  7.5252902973716624E+000                 -3.6133837686034585E-002                 -3.6133549042143984E-002                  0.0000000000000000E+000                 -7.0061348334217616E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2016656963025434E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4002903312588156E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9970676843509466E+002                  1.4300730246991769E+000                  4.9199399623243449E+000                 -9.3116884231859398E+000                  5.1001616920374575E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  9.9430835188631560E+023                  3.7810806115035142E+004                  4.5776159364892104E+000                  2.6919874116686234E+001                  1.8735693987731284E+012                  1.9886167037710903E+036                  9.9970676843484466E+002                  8.3164879448185646E+004                  7.7542070214742412E+014                  4.8787838420282559E-010                  1.2593942091686976E+005                  1.2064006953570740E+005                  5.2993513811623607E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7705212601485701E-029                  8.4331398611984662E-029                 -2.8074010696964127E+001                  3.3738139895010436E-030                  3.8838003610226801E-001                 -4.1074310222813126E-001                  3.0842989050096352E+007                  7.4891564596856304E+000                  7.5252902973716624E+000                 -3.6133837686032275E-002                 -3.6133549042143984E-002                  0.0000000000000000E+000                 -7.0066622087018328E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2016656963025434E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4011533874050056E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9970676843459478E+002                  1.4300623146696143E+000                  4.9209762090012958E+000                 -9.3047371349898249E+000                  5.1044691371610229E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  1.9343808675466948E+024                  3.7812671047014264E+004                  4.5776373565481183E+000                  2.6919210260467352E+001                  1.8735231957080068E+012                  1.9886167037700959E+036                  9.9970676843410854E+002                  8.3363551614914875E+004                  7.7068351647146875E+014                  4.9575016224559008E-010                  1.2719473568088304E+005                  1.2179699279243035E+005                  5.3977428884526835E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9120342223897158E-029                  8.5692091514212268E-029                 -2.8067059257075893E+001                  3.4282507096848839E-030                  3.8861773315007803E-001                 -4.1047738584248911E-001                  3.0842989050096352E+007                  7.4891564596856304E+000                  7.5251022312505000E+000                 -3.5945771564869937E-002                 -3.5448085235629631E-002                  0.0000000000000000E+000                 -7.0073905410224144E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2162005091798571E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4028199631486619E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9970676843362241E+002                  1.4300418074346390E+000                  4.9229201944243002E+000                 -9.2921959362047044E+000                  5.1125321334579219E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  3.6253996145692544E+024                  3.7816242218057763E+004                  4.5776783710176465E+000                  2.6917939174695295E+001                  1.8734347306804431E+012                  1.9886167037681615E+036                  9.9970676843271121E+002                  8.3737539261526734E+004                  7.6271619523496900E+014                  5.1027473259741673E-010                  1.2957825689499555E+005                  1.2399737954470025E+005                  5.5808773502953009E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1731463226837442E-029                  8.8202768811394355E-029                 -2.8054517781527633E+001                  3.5286944154430851E-030                  3.8903669539932617E-001                 -4.1000943245883054E-001                  3.0842989050096355E+007                  7.4891564596856304E+000                  7.5247612733441729E+000                 -3.5604813658542588E-002                 -3.4720000084491054E-002                  0.0000000000000000E+000                 -7.0086591766607104E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2316642253877002E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4058920619561347E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9970676843179990E+002                  1.4300044595002666E+000                  4.9260220007969631E+000                 -9.2730517639137613E+000                  5.1253680205098453E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  5.4381160761398063E+024                  3.7822746928763219E+004                  4.5777530668855997E+000                  2.6915624417678305E+001                  1.8732736282215747E+012                  1.9886167037645362E+036                  9.9970676843043293E+002                  8.4337748109491877E+004                  7.5162049695925825E+014                  5.3327133065437740E-010                  1.3346519352035076E+005                  1.2759090936323047E+005                  5.8742841571202980E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5865628445968309E-029                  9.2177902383060940E-029                 -2.8035373178982454E+001                  3.6877260629073684E-030                  3.8966769507230087E-001                 -4.0930559737227212E-001                  3.0842989050096370E+007                  7.4891564596856304E+000                  7.5241736695803594E+000                 -3.5017209894728583E-002                 -3.4086206810150066E-002                  0.0000000000000000E+000                 -7.0105108269047304E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2451464093909586E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4112567204724050E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9970676842906607E+002                  1.4299508364568574E+000                  4.9294146325587080E+000                 -9.2523663859515448E+000                  5.1394063585285439E+000                  7.6000015018825584E-001                  2.3999984981174419E-001                  0.0000000000000000E+000                  4.7809738274145090E+024                  3.7832088153690624E+004                  4.5778603129712305E+000                  2.6912301307076671E+001                  1.8730423463699221E+012                  1.9886167037590981E+036                  9.9970676842786440E+002                  8.4999159748888676E+004                  7.4009507427166312E+014                  5.5928556962522003E-010                  1.3784986925411958E+005                  1.3164072327759003E+005                  6.2091459765295413E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0054229105271850E-028                  9.6674664739200801E-029                 -2.8014687325354380E+001                  3.8676263135176925E-030                  3.9037386075803165E-001                 -4.0851927017697992E-001                  3.0842989050096389E+007                  7.4891564596856304E+000                  7.5233309128281451E+000                 -3.4174453142514348E-002                 -3.4502412686981995E-002                  0.0000000000000000E+000                 -7.0124676668674864E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2362905726073841E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4187927669973106E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9970676842666251E+002                  1.4299058707051697E+000                  4.9326525603236284E+000                 -9.2339565470543086E+000                  5.1527532116420991E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  5.2417628712486696E+024                  3.7839923042125214E+004                  4.5779502444735618E+000                  2.6909515019745132E+001                  1.8728484263442217E+012                  1.9886167037543170E+036                  9.9970676842534499E+002                  8.5635248106673956E+004                  7.3140834634630838E+014                  5.8350348327194858E-010                  1.4215207766894292E+005                  1.3562569317306456E+005                  6.5263844958783511E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0489602936069225E-028                  1.0086092493755729E-028                 -2.7996277053493607E+001                  4.0351044231349594E-030                  3.9097403475422543E-001                 -4.0785208387625760E-001                  3.0842989050096404E+007                  7.4891564596856313E+000                  7.5226433471317717E+000                 -3.3486887446141110E-002                 -3.3266400524827523E-002                  0.0000000000000000E+000                 -7.0140888833342360E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2626147114543189E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4248673665008819E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9970676842402736E+002                  1.4298586022537856E+000                  4.9356190299238767E+000                 -9.2174421979972863E+000                  5.1649715726866035E+000                  7.6000015018825573E-001                  2.3999984981174421E-001                  0.0000000000000000E+000                  4.2034371620870142E+024                  3.7848160905160672E+004                  4.5780447813751852E+000                  2.6906586357425990E+001                  1.8726445973041340E+012                  1.9886167037490752E+036                  9.9970676842297098E+002                  8.6222186109889735E+004                  7.2411001899783512E+014                  6.0611886596130876E-010                  1.4620814688694483E+005                  1.3938237142399061E+005                  6.8257754629542069E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0896168094029913E-028                  1.0477018042884898E-028                 -2.7979762308172937E+001                  4.1915005114501392E-030                  3.9150889114835818E-001                 -4.0725837068694820E-001                  3.0842989050096419E+007                  7.4891564596856313E+000                  7.5219623235055861E+000                 -3.2805863819955344E-002                 -3.3301357210458717E-002                  0.0000000000000000E+000                 -7.0155022630026552E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2618691867162184E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4308709838684225E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9970676842191438E+002                  1.4298221008245491E+000                  4.9391305682131961E+000                 -9.1999426499516268E+000                  5.1793456048779047E+000                  7.6000015018825573E-001                  2.3999984981174419E-001                  1.1102230246251565E-016                  7.2499122362959536E+024                  3.7854523537552064E+004                  4.5781177842327407E+000                  2.6904325017189826E+001                  1.8724872125463774E+012                  1.9886167037448720E+036                  9.9970676842009198E+002                  8.6922171666704555E+004                  7.1879136995547975E+014                  6.3104067002321897E-010                  1.5112823310293938E+005                  1.4396403232130464E+005                  7.1642007816347450E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1344197285897704E-028                  1.0907812601708726E-028                 -2.7962262331927960E+001                  4.3638468418897784E-030                  3.9198691426038151E-001                 -4.0672843083506832E-001                  3.0842989050096426E+007                  7.4891564596856313E+000                  7.5214963671290640E+000                 -3.2339907443433041E-002                 -3.0949770506827061E-002                  0.0000000000000000E+000                 -7.0168256589241464E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3121557147440837E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4350485201946304E-001                  0.0000000000000000E+000                  3.9282128207968579E+011                  1.1594195008746768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
