                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4080                                      986                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.1288114122561568E+006                  3.4452854274179799E+002                  8.6214679315723493E+004                  3.0664305626626790E+007                  2.4854954336406575E+001                 -5.7630135115622760E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997369177671103E-001                  2.4452710487270073E-005                  1.5248021093695026E-006                  2.7385373568612661E-008                  3.0332531870055111E-007                  9.9976633463456176E+002                 -4.2757289670835638E-007                  4.1830898328698203E+002                  2.1082126172915542E-004                  5.8145712384103138E+002                  6.1143738164975109E-006                  1.0429974341198003E-005                  8.0294081340778620E-008                  6.0643086581449621E-008                  1.6418538451333666E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9976633416701918E+002                  2.4685975343689211E+001                  9.9976632961965663E+002                  2.4495081824411759E+001                  3.9237720710726797E+004                  3.0784382864856765E+004                  3.2603586293714505E+005                  3.0759904802187610E+007                  3.0759904498700470E+007                  3.0193645467333413E-001                  2.1004220146616572E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5623199851630656E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9976633463456176E+002                  1.3954129695886826E+000                  4.9359987944250827E+000                 -9.2477845974340624E+000                  5.1650705622237103E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  9.9436759642779552E+023                  4.4356975180694208E+004                  4.6469619227989591E+000                  2.4854954336406575E+001                  1.7298551119052249E+012                  1.9887351928550702E+036                  9.9976633463431176E+002                  8.6297615219463187E+004                  7.7663357917379100E+014                  5.6521724329790546E-010                  1.4624147617605064E+005                  1.3987075117142269E+005                  6.3707250046279451E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0160862810262988E-028                  9.7699982301788623E-029                 -2.8010105514953040E+001                  3.9086458008412473E-030                  3.8915729744441485E-001                 -4.0987482128580882E-001                  3.0664305626626790E+007                  7.4866331348171302E+000                  7.5242276132504369E+000                 -3.7594478433306808E-002                 -3.7594080062775821E-002                  0.0000000000000000E+000                 -7.5955544351952640E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1707724985572703E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3964301838967328E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9976633463406188E+002                  1.3954012234685218E+000                  4.9368306827739641E+000                 -9.2420352260743943E+000                  5.1685403606277065E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  9.9436759642779552E+023                  4.4359374642208866E+004                  4.6469854150390635E+000                  2.4854282107436759E+001                  1.7298083261133835E+012                  1.9887351928540759E+036                  9.9976633463381188E+002                  8.6463076177826195E+004                  7.7253923404547675E+014                  5.7274957279176958E-010                  1.4741455325243084E+005                  1.4094655347049396E+005                  6.4679997819368718E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0296274062767688E-028                  9.9002005291392359E-029                 -2.8004356008653293E+001                  3.9607353362845212E-030                  3.8938027850715790E-001                 -4.0962604858489504E-001                  3.0664305626626946E+007                  7.4866331348171320E+000                  7.5242276132504369E+000                 -3.7594478433304594E-002                 -3.7594080062775821E-002                  0.0000000000000000E+000                 -7.5961700492917424E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1707724985572703E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3975240713251611E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9976633463356200E+002                  1.3953896308892035E+000                  4.9380467639933547E+000                 -9.2339352901345588E+000                  5.1736010105178130E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  1.9344961250594423E+024                  4.4361742866132721E+004                  4.6470086001974833E+000                  2.4853618683416151E+001                  1.7297621531283972E+012                  1.9887351928530815E+036                  9.9976633463307576E+002                  8.6705523356942314E+004                  7.6711063991447262E+014                  5.8353204405452601E-010                  1.4914235983396388E+005                  1.4253410252884272E+005                  6.6082573051211612E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0490114330047777E-028                  1.0086584215606390E-028                 -2.7996255881084064E+001                  4.0353011444138669E-030                  3.8968570012530196E-001                 -4.0928553074982760E-001                  3.0664305626626950E+007                  7.4866331348171320E+000                  7.5239844955710593E+000                 -3.7351360753927053E-002                 -3.6767969263542734E-002                  0.0000000000000000E+000                 -7.5970109102034032E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1882336560279898E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3996239204919290E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9976633463258941E+002                  1.3953674922135619E+000                  4.9403235797664289E+000                 -9.2194461712202340E+000                  5.1830507083035586E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  3.6256156291862845E+024                  4.4366265881430838E+004                  4.6470528775483437E+000                  2.4852351773055783E+001                  1.7296739787011365E+012                  1.9887351928511468E+036                  9.9976633463167832E+002                  8.7161276056023795E+004                  7.5818335413691725E+014                  6.0332848305000390E-010                  1.5242307128661091E+005                  1.4555463804090908E+005                  6.8684332457018236E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0846002187950370E-028                  1.0428781901647229E-028                 -2.7981766414899127E+001                  4.1722028630314178E-030                  3.9021028187463669E-001                 -4.0870129131621208E-001                  3.0664305626626950E+007                  7.4866331348171320E+000                  7.5235511324760544E+000                 -3.6917997658921994E-002                 -3.5884088659438415E-002                  0.0000000000000000E+000                 -7.5984538713907760E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2069526859510531E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4034389726798056E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9976633463076678E+002                  1.3953273529102168E+000                  4.9439433915827475E+000                 -9.1975593548178214E+000                  5.1980333496659350E+000                  7.6000007580092455E-001                  2.3999992419907545E-001                  0.0000000000000000E+000                  5.4384400990576966E+024                  4.4374467669218211E+004                  4.6471331561542426E+000                  2.4850054921425141E+001                  1.7295141224213469E+012                  1.9887351928475212E+036                  9.9976633462939981E+002                  8.7890794749460139E+004                  7.4609272594232088E+014                  6.3451317644468086E-010                  1.5777324198201645E+005                  1.5048918696726064E+005                  7.2840550147558088E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1406621735531117E-028                  1.0967835729057941E-028                 -2.7959879062822658E+001                  4.3878600647317577E-030                  3.9095459315746262E-001                 -4.0787368016495668E-001                  3.0664305626626961E+007                  7.4866331348171320E+000                  7.5228239969986275E+000                 -3.6190862181494969E-002                 -3.5120178873997036E-002                  0.0000000000000000E+000                 -7.6005236281423824E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2231616658677196E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4099031092299722E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9976633462803284E+002                  1.3952700836313197E+000                  4.9478813947114766E+000                 -9.1766479188974284E+000                  5.2143370378295115E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  4.7812586953849907E+024                  4.4386172302768216E+004                  4.6472476947108490E+000                  2.4846778225643508E+001                  1.7292860709483369E+012                  1.9887351928420828E+036                  9.9976633462683117E+002                  8.8691376390323145E+004                  7.3786268172800750E+014                  6.6581270963048930E-010                  1.6380872794727638E+005                  1.5604767716604916E+005                  7.7610507812272044E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1969306833159108E-028                  1.1508875649646245E-028                 -2.7938967102348101E+001                  4.6043118351286215E-030                  3.9151847557252351E-001                 -4.0724773897034583E-001                  3.0664305626626976E+007                  7.4866331348171329E+000                  7.5219467888847316E+000                 -3.5313654067598746E-002                 -3.5755400150732641E-002                  0.0000000000000000E+000                 -7.6022768722903136E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2096812598096622E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4178839519095091E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9976633462562927E+002                  1.3952220842018119E+000                  4.9516197095154437E+000                 -9.1618259753291689E+000                  5.2297608206774679E+000                  7.6000007580092455E-001                  2.3999992419907545E-001                  0.0000000000000000E+000                  5.2420751947218283E+024                  4.4395984752621967E+004                  4.6473436935688204E+000                  2.4844032242616763E+001                  1.7290949560216414E+012                  1.9887351928373017E+036                  9.9976633462431164E+002                  8.9458108148455518E+004                  7.3825052790793438E+014                  6.8892829916777658E-010                  1.6973086349689556E+005                  1.6151414681075668E+005                  8.2167166861388705E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2384866322682927E-028                  1.1908449539481743E-028                 -2.7924144779262857E+001                  4.7641678320118381E-030                  3.9162153635279190E-001                 -4.0713343315593714E-001                  3.0664305626626980E+007                  7.4866331348171329E+000                  7.5216418907143474E+000                 -3.5008755897214958E-002                 -3.4771402763253613E-002                  0.0000000000000000E+000                 -7.6031119508557536E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2305716391152304E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4224745066475492E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9976633462299401E+002                  1.3951712069726725E+000                  4.9550240603477906E+000                 -9.1495515240493521E+000                  5.2438175047089643E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  4.2036876183029604E+024                  4.4406387874874395E+004                  4.6474454480259544E+000                  2.4841121955844280E+001                  1.7288924058828501E+012                  1.9887351928320596E+036                  9.9976633462193740E+002                  9.0162108693049551E+004                  7.4058382351356688E+014                  7.0867722505502521E-010                  1.7531436568992530E+005                  1.6665869274663294E+005                  8.6556729432923512E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2739902193268986E-028                  1.2249828012161460E-028                 -2.7911870008760147E+001                  4.9007418110752733E-030                  3.9157673407195798E-001                 -4.0718312014861530E-001                  3.0664305626626980E+007                  7.4866331348171329E+000                  7.5216259316222471E+000                 -3.4992796805114454E-002                 -3.5559641639898075E-002                  0.0000000000000000E+000                 -7.6036789907175712E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2138334651635390E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253360157530660E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9976633462088068E+002                  1.3951315324219660E+000                  4.9590340315278789E+000                 -9.1363634987015043E+000                  5.2602800235475540E+000                  7.6000007580092455E-001                  2.3999992419907548E-001                  0.0000000000000000E+000                  7.2503442126796595E+024                  4.4414502020911757E+004                  4.6475247971264491E+000                  2.4838852722921406E+001                  1.7287344718098840E+012                  1.9887351928278558E+036                  9.9976633461905817E+002                  9.0998457667471914E+004                  7.4541471251433988E+014                  7.3052738582808358E-010                  1.8208745401157945E+005                  1.7292901018643330E+005                  9.1584438251461670E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3132713419297596E-028                  1.2627528710887305E-028                 -2.7898681635370295E+001                  5.0518470841029208E-030                  3.9137978243858362E-001                 -4.0740161251077522E-001                  3.0664305626626976E+007                  7.4866331348171329E+000                  7.5217409415823617E+000                 -3.5107806765229267E-002                 -3.3497210988573424E-002                  0.0000000000000000E+000                 -7.6041336589936960E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2576933033325060E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4267933907282363E-001                  0.0000000000000000E+000                  2.1707209542353244E+011                  1.1336603998569659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
