                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     740                                     1036                  1.0000000000000000E+003                  2.0000000000000000E-016                  6.1703946248378350E+004                  2.5940598511176319E+002                  1.0505848427888696E+005                  2.9326031240867916E+007                  1.6369040429498376E+001                 -4.9698119923578981E+000                  1.7720120482201180E-030                  0.0000000000000000E+000                  9.9999724646563748E-001                  1.1474356014813365E-006                  1.5748756200376830E-006                  8.2594379446267368E-009                  2.2963703072072493E-008                  9.9999391551450367E+002                 -9.2766620721368275E-008                  7.4298898152477477E+002                  1.9507273523292542E-004                  2.5700473711471471E+002                  1.1131245716863243E-007                  1.6798520243507911E-006                  9.3498052021575535E-009                  1.7649366584726909E-009                  7.7351909731139101E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999391531322965E+002                  1.6306334037167957E+001                  9.9999391329625837E+002                  1.6231077285543279E+001                  2.0968613985297456E+004                  4.8898748020966064E+004                  3.4099190146157279E+005                  2.9505566736503348E+007                  2.9505566636938579E+007                  9.9236758274483444E-002                  2.0713951419447609E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9472623903109980E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999391551450367E+002                  1.2140232213552296E+000                  5.0223980129537047E+000                 -8.8574650560062818E+000                  5.5191564096556682E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  9.9459394837104546E+023                  1.0229166984374764E+005                  5.0098402682361503E+000                  1.6369040429498376E+001                  1.1392524758122280E+012                  1.9891878967414506E+036                  9.9999391551425367E+002                  1.0529263953328166E+005                  7.0801314903199438E+014                  1.3884650234395704E-009                  3.3048854391240020E+005                  3.0997293920913857E+005                  2.0515604703261626E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4960976250469185E-028                  2.4000785990761865E-028                 -2.7619774535544174E+001                  9.6019025970731925E-030                  3.9246972468668589E-001                 -4.0619383932289255E-001                  2.9326031240867916E+007                  7.4672532928879551E+000                  7.5205565550489224E+000                 -5.3303262160967840E-002                 -5.3301149235462628E-002                  0.0000000000000000E+000                 -1.1583027146701059E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8450206417179578E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3564381511664326E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999391551400367E+002                  1.2140064776917125E+000                  5.0243138794863302E+000                 -8.8443849134096251E+000                  5.5272784247884053E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  9.9459394837104546E+023                  1.0229955759454718E+005                  5.0098737555629675E+000                  1.6368409354425630E+001                  1.1392085542493149E+012                  1.9891878967404559E+036                  9.9999391551375368E+002                  1.0575815834764871E+005                  6.9980841175500150E+014                  1.4309191193805770E-009                  3.3672737502353697E+005                  3.1549119820493035E+005                  2.1236176818606629E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5724218667791445E-028                  2.4734668260966663E-028                 -2.7606693909977288E+001                  9.8955040682478211E-030                  3.9285538874694015E-001                 -4.0576728531656758E-001                  2.9326031240868166E+007                  7.4672532928879587E+000                  7.5205565550489224E+000                 -5.3303262160964135E-002                 -5.3301149235462628E-002                  0.0000000000000000E+000                 -1.1584290286727466E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8450206417179578E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3589210726124885E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999391551350379E+002                  1.2139902289463136E+000                  5.0270864925081344E+000                 -8.8266007084887903E+000                  5.5389717103364760E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  1.9349364822861484E+024                  1.0230721277653411E+005                  5.0099062530535479E+000                  1.6367796956267501E+001                  1.1391659325623054E+012                  1.9891878967394616E+036                  9.9999391551301721E+002                  1.0643549701793118E+005                  6.8983455266467600E+014                  1.4907310299518241E-009                  3.4591684429122863E+005                  3.2365155621878500E+005                  2.2265288072443629E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6799523111691250E-028                  2.5768608262911411E-028                 -2.7588909036631854E+001                  1.0309148487798376E-029                  3.9330510679970393E-001                 -4.0527041453474127E-001                  2.9326031240868174E+007                  7.4672532928879587E+000                  7.5201588540472191E+000                 -5.2905561159260116E-002                 -5.1581217010716211E-002                  0.0000000000000000E+000                 -1.1585912901737979E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8801189450453066E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3634260915787747E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999391551253086E+002                  1.2139598812014845E+000                  5.0324532771995001E+000                 -8.7948768847407752E+000                  5.5614615317213403E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  3.9244619978852987E+024                  1.0232151187662840E+005                  5.0099669485427833E+000                  1.6366653242977605E+001                  1.1390863324047554E+012                  1.9891878967375263E+036                  9.9999391551154451E+002                  1.0775893169252154E+005                  6.7491544889441925E+014                  1.6036999485080277E-009                  3.6430198005046567E+005                  3.4005161231944017E+005                  2.4250367731025475E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8830496165269390E-028                  2.7721454542752480E-028                 -2.7557183986061737E+001                  1.1090416225169095E-029                  3.9390543795639005E-001                 -4.0460802361291653E-001                  2.9326031240868177E+007                  7.4672532928879587E+000                  7.5195970819930080E+000                 -5.2343789105049061E-002                 -4.9621507457866879E-002                  0.0000000000000000E+000                 -1.1588580066619542E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9202801194950132E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3708145555098595E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999391551055805E+002                  1.2139026480864259E+000                  5.0380425938156828E+000                 -8.7604305435995595E+000                  5.5850182675743190E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  2.5437046286608698E+024                  1.0234848413108519E+005                  5.0100814147720438E+000                  1.6364496520136601E+001                  1.1389362288084673E+012                  1.9891878967336020E+036                  9.9999391550991868E+002                  1.0915473856751141E+005                  6.5774681642085538E+014                  1.7360788905040236E-009                  3.8460795933291421E+005                  3.5801572696689324E+005                  2.6592232366020995E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1210436416506310E-028                  3.0009844069971373E-028                 -2.7522736261147188E+001                  1.2005923465349349E-029                  3.9462808630681534E-001                 -4.0381200855673477E-001                  2.9326031240868520E+007                  7.4672532928879640E+000                  7.5186820643936709E+000                 -5.1428771505706905E-002                 -5.3218120670960753E-002                  0.0000000000000000E+000                 -1.1591525026094179E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8467117973792708E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3837152233234310E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999391550927942E+002                  1.2138683693452519E+000                  5.0415613517426436E+000                 -8.7401266717309714E+000                  5.5997743249373642E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  1.6890525549797585E+024                  1.0236464208033237E+005                  5.0101499722538367E+000                  1.6363204926007207E+001                  1.1388463364402495E+012                  1.9891878967310584E+036                  9.9999391550885468E+002                  1.1004272890468377E+005                  6.4912294847267938E+014                  1.8191701794175176E-009                  3.9790035346131190E+005                  3.6980871064980264E+005                  2.8091642811509239E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2704277186772167E-028                  3.1446220286656768E-028                 -2.7502431547589001E+001                  1.2580569001154011E-029                  3.9495084541281839E-001                 -4.0345695220733779E-001                  2.9326031240866598E+007                  7.4672532928879356E+000                  7.5181575913219518E+000                 -5.0904298434017073E-002                 -5.1979512279365939E-002                  0.0000000000000000E+000                 -1.1593139070342475E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8719786436171089E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3910595680975535E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999391550843018E+002                  1.2138466432597952E+000                  5.0446627424934283E+000                 -8.7234123562936592E+000                  5.6127072202733324E+000                  7.5999999999999990E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  2.1400898005662490E+024                  1.0237488441265019E+005                  5.0101934244243811E+000                  1.6362386358166336E+001                  1.1387893657556606E+012                  1.9891878967293693E+036                  9.9999391550789232E+002                  1.1083138042707180E+005                  6.4326701263045462E+014                  1.8905477186290193E-009                  4.0992765698806359E+005                  3.8052456619425846E+005                  2.9403090793805128E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3987527989002156E-028                  3.2680107437853982E-028                 -2.7485716524367575E+001                  1.3074205511481733E-029                  3.9512540581762662E-001                 -4.0326504510550426E-001                  2.9326031240865383E+007                  7.4672532928879169E+000                  7.5179419711150759E+000                 -5.0688678227158696E-002                 -5.0141420718107330E-002                  0.0000000000000000E+000                 -1.1594371869609997E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9096076445312744E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3950322562755177E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999391550735436E+002                  1.2138201504311465E+000                  5.0471440661641376E+000                 -8.7097436762197162E+000                  5.6230819871400124E+000                  7.5999999999999979E-001                  2.4000000000000005E-001                  2.2204460492503131E-016                  1.0143789923849405E+024                  1.0238737531831964E+005                  5.0102464100812112E+000                  1.6361388250443003E+001                  1.1387198994543320E+012                  1.9891878967272292E+036                  9.9999391550709925E+002                  1.1146642338182771E+005                  6.3821761145711175E+014                  1.9509957519806537E-009                  4.1983823456564726E+005                  3.8932114700382651E+005                  3.0517087561820743E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5074286676513494E-028                  3.3725061065501790E-028                 -2.7472047255284330E+001                  1.3492256110117052E-029                  3.9529539562793681E-001                 -4.0307824425815642E-001                  2.9326031240863953E+007                  7.4672532928878956E+000                  7.5177073555518952E+000                 -5.0454062663998801E-002                 -5.1785068741559970E-002                  0.0000000000000000E+000                 -1.1595395769858245E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8759517200143356E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3995465767007912E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999391550684436E+002                  1.2138079805624040E+000                  5.0494611542337449E+000                 -8.6979412962021154E+000                  5.6327047835300652E+000                  7.6000000000000001E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  1.9792490954986013E+024                  1.0239311370955651E+005                  5.0102707498184751E+000                  1.6360929775454377E+001                  1.1386879905120737E+012                  1.9891878967262148E+036                  9.9999391550634687E+002                  1.1206271863904098E+005                  6.3486057053671788E+014                  2.0047429911438544E-009                  4.2924454385203135E+005                  3.9771900705642061E+005                  3.1525536795610733E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6040577674484837E-028                  3.4654181113307283E-028                 -2.7460244359179427E+001                  1.3863965611775544E-029                  3.9536679997512436E-001                 -4.0299980237937633E-001                  2.9326031240863319E+007                  7.4672532928878868E+000                  7.5176211307559129E+000                 -5.0367837868025948E-002                 -4.9250621569165903E-002                  0.0000000000000000E+000                 -1.1596205080442858E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9279012596268981E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4014750889182795E-001                  0.0000000000000000E+000                  5.4767340221074432E+011                  1.1738521649905241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
