                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      80                                      816                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.0801137310051506E+002                  1.8001903850085839E+001                  7.8955299325866683E+004                  2.8245403208490778E+007                  2.8442656552509145E+001                 -6.1531707939319178E+000                  7.6000259220286581E-001                  4.0138647756210195E-010                  2.3999740739574765E-001                  3.4131560975496898E-018                  1.3337890259258524E-016                  3.7344210569473954E-018                  2.0867119586141134E-017                  9.9999993415348320E+002                 -6.1058013638806356E-007                  7.6000192249429631E+002                  1.9687249560372826E-004                  2.3999781478669181E+002                  3.2328429266295951E-015                  1.0808104587505191E-013                  3.2886664934389927E-014                  2.0867118212114018E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993357405822E+002                  2.8297718319199419E+001                  9.9999992774642624E+002                  2.8120386691951413E+001                  4.8027371818845088E+004                  2.9218744166955399E+004                  3.5403988633905421E+005                  1.5188762074952328E+004                  1.5188762074952308E+004                  7.7632334861514858E-014                  6.1014087923256257E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4086391122838373E+009                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999993415348320E+002                  1.4539701571848296E+000                  4.8977131200777366E+000                 -9.1790897189640255E+000                  5.0218969805502702E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.9459993450908569E+023                  3.3880437553257070E+004                  4.5299490104466855E+000                  2.8442656552509145E+001                  1.9795520107415315E+012                  1.9891998690181086E+036                  9.9999993415323320E+002                  7.9015650549698912E+004                  4.7820142768177206E+014                  6.6207971347163537E-010                  1.0517123664375013E+005                  9.8306947205864359E+004                  6.8642894378857791E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1902194736728552E-028                  1.1444345198286560E-028                 -2.7941409050949787E+001                  4.5784953844199111E-030                  4.0459852868836566E-001                 -3.9297570086250966E-001                  2.8245403208490778E+007                  7.4509477787527389E+000                  7.5074701857270094E+000                 -5.6522406974269648E-002                 -5.6522155029055172E-002                  0.0000000000000000E+000                 -6.6590403660822784E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7796629752218669E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3477194518319899E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999993415298320E+002                  1.4539634641685497E+000                  4.8983746883328489E+000                 -9.1755211335207818E+000                  5.0247137978017937E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.9459993450908569E+023                  3.3881481848409807E+004                  4.5299623964790285E+000                  2.8442218219294269E+001                  1.9795215036264424E+012                  1.9891998690171140E+036                  9.9999993415273309E+002                  7.9136108173717745E+004                  4.7728991427307956E+014                  6.6754241640516268E-010                  1.0585559017257795E+005                  9.8907786539763852E+004                  6.9478036328141079E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2000400147594438E-028                  1.1538772877143180E-028                 -2.7937840374977725E+001                  4.6162727045125911E-030                  4.0475538087235552E-001                 -3.9280736896708190E-001                  2.8245403208466560E+007                  7.4509477787523668E+000                  7.5074701857270094E+000                 -5.6522406974641996E-002                 -5.6522155029055172E-002                  0.0000000000000000E+000                 -6.6592344586830768E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7796629752218669E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3486452521644083E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999993415248309E+002                  1.4539568256175917E+000                  4.8993431543374797E+000                 -9.1706875031151061E+000                  5.0288294657169592E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.9349481280405848E+024                  3.3882517677266311E+004                  4.5299756735807275E+000                  2.8441783459747956E+001                  1.9794912452315383E+012                  1.9891998690161193E+036                  9.9999993415199674E+002                  7.9312776657009614E+004                  4.7635391571012662E+014                  6.7501355945275257E-010                  1.0686351761738428E+005                  9.9793980764181659E+004                  7.0695368532026123E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2134712218442755E-028                  1.1667918277389530E-028                 -2.7933006621357215E+001                  4.6679394105322498E-030                  4.0495022410245674E-001                 -3.9259835635612167E-001                  2.8245403208468482E+007                  7.4509477787523970E+000                  7.5073105828052196E+000                 -5.6362804052822721E-002                 -5.5900355461149048E-002                  0.0000000000000000E+000                 -6.6594779497318808E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7922422292214353E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3503987602647602E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999993415151039E+002                  1.4539440527126346E+000                  4.9006089207557304E+000                 -9.1647821356108761E+000                  5.0342077282343611E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.9349481280405845E+024                  3.3884510753013012E+004                  4.5300012193902193E+000                  2.8440946979272351E+001                  1.9794330278633970E+012                  1.9891998690141843E+036                  9.9999993415102404E+002                  7.9544273700705773E+004                  4.7554670076231894E+014                  6.8425481851369360E-010                  1.0819513377908629E+005                  1.0096420095878934E+005                  7.2309328202969446E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2300846533168649E-028                  1.1827661794367681E-028                 -2.7927101102385674E+001                  4.7318473880096725E-030                  4.0516815406971562E-001                 -3.9236469720937206E-001                  2.8245403208472118E+007                  7.4509477787524521E+000                  7.5070544064029550E+000                 -5.6106627650502179E-002                 -5.6111469004074835E-002                  0.0000000000000000E+000                 -6.6597546114308952E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7879692982696023E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3535141594766590E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999993415053780E+002                  1.4539314512088350E+000                  4.9024854419960100E+000                 -9.1568361500881874E+000                  5.0421531786851004E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  3.8698962560811680E+024                  3.3886477198324195E+004                  4.5300264223973956E+000                  2.8440121747737642E+001                  1.9793755933990444E+012                  1.9891998690122496E+036                  9.9999993414956498E+002                  7.9888716168768413E+004                  4.7516389000553788E+014                  6.9688938580741442E-010                  1.1019278986441756E+005                  1.0272437262198508E+005                  7.4684172424324761E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2527984032419613E-028                  1.2046061846324654E-028                 -2.7919154911425391E+001                  4.8192218609495903E-030                  4.0541798883245334E-001                 -3.9209698510195340E-001                  2.8245403208475664E+007                  7.4509477787525071E+000                  7.5068449809493893E+000                 -5.5897202196882302E-002                 -5.4965697522924517E-002                  0.0000000000000000E+000                 -6.6600813262061728E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8111846484857081E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3563133103648162E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999993414859227E+002                  1.4539067019378640E+000                  4.9065732152850865E+000                 -9.1411282920470409E+000                  5.0593623669341454E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.0700693501902437E+024                  3.3890339616209640E+004                  4.5300759209384927E+000                  2.8438501068098812E+001                  1.9792627973375413E+012                  1.9891998690083797E+036                  9.9999993414631251E+002                  8.0644214347980669E+004                  4.7595255275751556E+014                  7.2255632650972497E-010                  1.1464691341952584E+005                  1.0666565159163477E+005                  7.9812618278910631E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2989411069008734E-028                  1.2489738866181550E-028                 -2.7903446641702882E+001                  4.9967220282718395E-030                  4.0581360145328726E-001                 -3.9167340102589648E-001                  2.8245403208482623E+007                  7.4509477787526137E+000                  7.5065379363513944E+000                 -5.5590157598780256E-002                 -5.3125084000345289E-002                  0.0000000000000000E+000                 -6.6606257790771408E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8486071859070881E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3611896650391442E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999993414403252E+002                  1.4538507407530039E+000                  4.9106782749558731E+000                 -9.1229335821654090E+000                  5.0767583811271653E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  4.5350346750951326E+024                  3.3899074647422625E+004                  4.5301878433062326E+000                  2.8434836850033577E+001                  1.9790077750886370E+012                  1.9891998689993095E+036                  9.9999993414289270E+002                  8.1410097515812653E+004                  4.7430506806101806E+014                  7.5347078525641675E-010                  1.1933240163018838E+005                  1.1077578323537040E+005                  8.5566183948179842E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3545176143485787E-028                  1.3024124960692289E-028                 -2.7885251445572290E+001                  5.2105118279349803E-030                  4.0643955933214665E-001                 -3.9100402817606689E-001                  2.8245403208499089E+007                  7.4509477787528668E+000                  7.5058326661716590E+000                 -5.4884887418792064E-002                 -5.6899117318196496E-002                  0.0000000000000000E+000                 -6.6614300330310856E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7720456416856696E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3720849175930719E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999993414175276E+002                  1.4538239005126978E+000                  4.9133473606262354E+000                 -9.1096829430006725E+000                  5.0879830224713638E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  4.5350346750951326E+024                  3.3903264963276073E+004                  4.5302415237858549E+000                  2.8433079576333697E+001                  1.9788854723536726E+012                  1.9891998689947745E+036                  9.9999993414061294E+002                  8.1911968056370461E+004                  4.7180636746304925E+014                  7.7681402330543973E-010                  1.2245683272540475E+005                  1.1353275380535414E+005                  8.9240789200506078E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3964830114712684E-028                  1.3427635827115262E-028                 -2.7872000445828775E+001                  5.3719428759742355E-030                  4.0698626062565352E-001                 -3.9042025179487988E-001                  2.8245403208507840E+007                  7.4509477787530018E+000                  7.5053030974494970E+000                 -5.4355318696494861E-002                 -5.4338821235856767E-002                  0.0000000000000000E+000                 -6.6620883429576232E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8239122130575187E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3780054652505897E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999993413947300E+002                  1.4537978620656653E+000                  4.9168923556836654E+000                 -9.0906192338876046E+000                  5.1028008764221768E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  7.8002596411636467E+024                  3.3907330597629356E+004                  4.5302936006789301E+000                  2.8431374901110782E+001                  1.9787668303675083E+012                  1.9891998689902396E+036                  9.9999993413751224E+002                  8.2583323301891709E+004                  4.6704054886567056E+014                  8.1167237679861778E-010                  1.2670707819912302E+005                  1.1730084814184735E+005                  9.4062300572756594E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4591498485286947E-028                  1.4030197734085926E-028                 -2.7852936208214885E+001                  5.6130075120102005E-030                  4.0786173588114860E-001                 -3.8948703671566642E-001                  2.8245403208517194E+007                  7.4509477787531457E+000                  7.5046656910015779E+000                 -5.3717912248432510E-002                 -5.2292246452891600E-002                  0.0000000000000000E+000                 -6.6630972453960072E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8655922576881863E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3843721784609026E-001                  0.0000000000000000E+000                  3.4218801983780200E+011                  1.1534264800618839E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
