                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2960                                      956                  1.0000000000000000E+003                  2.0000000000000000E-016                  7.6936236563399015E+005                  3.0698903919692168E+002                  9.3475015157901536E+004                  3.0216621532277286E+007                  2.0988949395153401E+001                 -5.7601179016368445E+000                  6.1093347589942528E-031                  0.0000000000000000E+000                  9.9998076474886122E-001                  1.7368685842893468E-005                  1.6187258806259295E-006                  1.9528136033406564E-008                  2.2831127929344910E-007                  9.9988283539561758E+002                 -2.4281112721619447E-007                  5.2923840600075823E+002                  2.0521816177123376E-004                  4.7064421524137924E+002                  2.4595133634943291E-006                  6.3989339681608111E-006                  4.7737929590316042E-008                  2.9131949236438056E-008                  4.0736463925145100E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988283506529694E+002                  2.0875000510958383E+001                  9.9988283177781773E+002                  2.0742837384510437E+001                  3.0447039149025051E+004                  3.7003359894801644E+004                  3.3090490752831066E+005                  3.0308468816248249E+007                  3.0308468689697083E+007                  1.2592314880424085E-001                  2.0807760064266648E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4279652926722508E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9988283539561758E+002                  1.3219907004544000E+000                  4.9712812421838919E+000                 -9.1071606116931054E+000                  5.3092870060247765E+000                  7.5999999999859058E-001                  2.4000000000140945E-001                  0.0000000000000000E+000                  9.9448346808474082E+023                  6.2209550823294143E+004                  4.7938570655820358E+000                  2.0988949395153401E+001                  1.4607889000038865E+012                  1.9889669361689623E+036                  9.9988283539536758E+002                  9.3601162413250291E+004                  7.7906917122059788E+014                  7.8133879480419355E-010                  2.0383887136829822E+005                  1.9357831190613401E+005                  1.0260559462164210E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4046174430753456E-028                  1.3505851017950305E-028                 -2.7869478045259914E+001                  5.4032341280315123E-030                  3.8972233428201514E-001                 -4.0924470486295172E-001                  3.0216621532277286E+007                  7.4802459050092427E+000                  7.5236423834566839E+000                 -4.3396478447441267E-002                 -4.3395697379800938E-002                  0.0000000000000000E+000                 -9.0097428629462656E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0490773940592906E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3814623282841818E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9988283539511747E+002                  1.3219765883619010E+000                  4.9724460826731054E+000                 -9.0992387487204169E+000                  5.3141755221495428E+000                  7.5999999999859058E-001                  2.4000000000140945E-001                  0.0000000000000000E+000                  9.9448346808474082E+023                  6.2213593865483053E+004                  4.7938852897668163E+000                  2.0988267385145573E+001                  1.4607414334713616E+012                  1.9889669361679677E+036                  9.9988283539486747E+002                  9.3852551221642774E+004                  7.7355905812196288E+014                  7.9572179066034214E-010                  2.0614628948189126E+005                  1.9566631241516164E+005                  1.0479977066729623E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4304745619181466E-028                  1.3754475578727287E-028                 -2.7861555963442722E+001                  5.5027004045417894E-030                  3.8995590421400173E-001                 -4.0898449974082229E-001                  3.0216621532277435E+007                  7.4802459050092445E+000                  7.5236423834566839E+000                 -4.3396478447439137E-002                 -4.3395697379800938E-002                  0.0000000000000000E+000                 -9.0105865208847824E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0490773940592906E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3828336864678545E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9988283539461759E+002                  1.3219627300124857E+000                  4.9741434872030892E+000                 -9.0880502773658574E+000                  5.3212771364261791E+000                  7.5999999999859047E-001                  2.4000000000140945E-001                  1.1102230246251565E-016                  1.9347215480037921E+024                  6.2217564467293822E+004                  4.7939130064654307E+000                  2.0987597659614860E+001                  1.4606948219138750E+012                  1.9889669361669733E+036                  9.9988283539413146E+002                  9.4220084024794589E+004                  7.6620227985030100E+014                  8.1648784279334843E-010                  2.0954491987214395E+005                  1.9874933232222078E+005                  1.0795587549923168E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4678068935213356E-028                  1.4113438021683599E-028                 -2.7850367179585803E+001                  5.6463091352975796E-030                  3.9027227365797884E-001                 -4.0863230146039886E-001                  3.0216621532277435E+007                  7.4802459050092445E+000                  7.5233886967131580E+000                 -4.3142791703913212E-002                 -4.2327607538675947E-002                  0.0000000000000000E+000                 -9.0117421607252336E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0713597922091016E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3854409573145990E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9988283539364500E+002                  1.3219364512964729E+000                  4.9773029391956598E+000                 -9.0682925969596155E+000                  5.3344505171225007E+000                  7.5999999999859047E-001                  2.4000000000140945E-001                  1.1102230246251565E-016                  3.6260381148866268E+024                  6.2225094365547928E+004                  4.7939655638970331E+000                  2.0986327759913550E+001                  1.4606064394344631E+012                  1.9889669361650386E+036                  9.9988283539273357E+002                  9.4908025701085848E+004                  7.5447440444098400E+014                  8.5449082332206823E-010                  2.1599839153484741E+005                  2.0461783552746987E+005                  1.1380556007377549E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5361271503888749E-028                  1.4770359388643695E-028                 -2.7830608937416152E+001                  5.9091211524505450E-030                  3.9078939487148867E-001                 -4.0805723055021054E-001                  3.0216621532277439E+007                  7.4802459050092445E+000                  7.5229481327746033E+000                 -4.2702227765358154E-002                 -4.1266061278388950E-002                  0.0000000000000000E+000                 -9.0136824938513936E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0935600433321273E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3901150382322434E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9988283539182214E+002                  1.3218893784583752E+000                  4.9822745998338229E+000                 -9.0388836676075996E+000                  5.3551129921488192E+000                  7.5999999999859058E-001                  2.4000000000140942E-001                  0.0000000000000000E+000                  5.4390738295491235E+024                  6.2238584885907636E+004                  4.7940597095724371E+000                  2.0984053191587428E+001                  1.4604481340281018E+012                  1.9889669361614124E+036                  9.9988283539045494E+002                  9.6000744226589697E+004                  7.3912834649648262E+014                  9.1435813342383185E-010                  2.2652335859001920E+005                  2.1420525890204127E+005                  1.2318099687977918E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6437544997882248E-028                  1.5805231163596071E-028                 -2.7801199147888934E+001                  6.3231383428617813E-030                  3.9149536626729892E-001                 -4.0727337387794593E-001                  3.0216621532277450E+007                  7.4802459050092454E+000                  7.5222562550986716E+000                 -4.2010350089426475E-002                 -4.0518839131776695E-002                  0.0000000000000000E+000                 -9.0164005385405904E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1092193679579703E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3978551781025204E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9988283538908786E+002                  1.3218233663401564E+000                  4.9876101146347551E+000                 -9.0075692714466093E+000                  5.3773016024399656E+000                  7.5999999999859058E-001                  2.4000000000140945E-001                  0.0000000000000000E+000                  4.7818158458486185E+024                  6.2257508107393689E+004                  4.7941917338076863E+000                  2.0980863888962759E+001                  1.4602261649440300E+012                  1.9889669361559734E+036                  9.9988283538788596E+002                  9.7187433744253955E+004                  7.2342196233961562E+014                  9.8272211297988443E-010                  2.3839744821293876E+005                  2.2499464826934782E+005                  1.3402799943590931E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7666572473043058E-028                  1.6986980832042872E-028                 -2.7769883803267508E+001                  6.7959164100018679E-030                  3.9225800050537268E-001                 -4.0642818976804473E-001                  3.0216621532277465E+007                  7.4802459050092454E+000                  7.5213325896862164E+000                 -4.1086684676971560E-002                 -4.1603456364104563E-002                  0.0000000000000000E+000                 -9.0192274678350672E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0864981737395434E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4081103697203959E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9988283538668406E+002                  1.3217693460123325E+000                  4.9926198561513138E+000                 -8.9805147833288856E+000                  5.3980254359096076E+000                  7.5999999999859058E-001                  2.4000000000140947E-001                  0.0000000000000000E+000                  5.2426860432056620E+024                  6.2272998008705130E+004                  4.7942997744622904E+000                  2.0978254317102849E+001                  1.4600445439617241E+012                  1.9889669361511917E+036                  9.9988283538536609E+002                  9.8315016434969337E+004                  7.1265251389719825E+014                  1.0458880879598320E-009                  2.5004918070779074E+005                  2.3561945882321754E+005                  1.4429721884573195E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8802155271921205E-028                  1.8078880421913752E-028                 -2.7742828467756670E+001                  7.2327485000745139E-030                  3.9278987052721848E-001                 -4.0583972055631307E-001                  3.0216621532277480E+007                  7.4802459050092454E+000                  7.5206560991110445E+000                 -4.0410194101799128E-002                 -4.0069310276063891E-002                  0.0000000000000000E+000                 -9.0214526305497504E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1186530059849302E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4158025052421139E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9988283538404846E+002                  1.3217136751090426E+000                  4.9971354093345282E+000                 -8.9564886562424277E+000                  5.4166989768527189E+000                  7.5999999999859058E-001                  2.4000000000140945E-001                  0.0000000000000000E+000                  4.2041774655701083E+024                  6.2288965231842536E+004                  4.7944111162677263E+000                  2.0975565350132896E+001                  1.4598573972385493E+012                  1.9889669361459490E+036                  9.9988283538299174E+002                  9.9342574185576043E+004                  7.0365362161064600E+014                  1.1053793414777895E-009                  2.6103514106492602E+005                  2.4562545198891594E+005                  1.5409689076010081E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9871677800592533E-028                  1.9107260925358838E-028                 -2.7718801565705931E+001                  7.6441687523369514E-030                  3.9324052514528030E-001                 -4.0534173259963735E-001                  3.0216621532277498E+007                  7.4802459050092454E+000                  7.5200812518817530E+000                 -3.9835346872507373E-002                 -4.0577825618412174E-002                  0.0000000000000000E+000                 -9.0233776931102192E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1079822250037956E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4228369179460787E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9988283538193480E+002                  1.3216714202925635E+000                  5.0004339840045651E+000                 -8.9394974029651806E+000                  5.4303152158069521E+000                  7.5999999999859058E-001                  2.4000000000140945E-001                  0.0000000000000000E+000                  2.9420745983795485E+024                  6.2301087259518921E+004                  4.7944956258997662E+000                  2.0973524625266666E+001                  1.4597153668693093E+012                  1.9889669361417447E+036                  9.9988283538119538E+002                  1.0009997845512148E+005                  6.9800998373703700E+014                  1.1494831171860911E-009                  2.6934890592060954E+005                  2.5320231121094906E+005                  1.6146594709660476E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0664568983471783E-028                  1.9869651442592255E-028                 -2.7701809751304200E+001                  7.9491754087952584E-030                  3.9352130847638561E-001                 -4.0503174639726841E-001                  3.0216621532277510E+007                  7.4802459050092462E+000                  7.5196772476801117E+000                 -3.9431342670866010E-002                 -4.0308518735087680E-002                  0.0000000000000000E+000                 -9.0246822479958064E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1136318546262762E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4277953987334078E-001                  0.0000000000000000E+000                  5.0716197754293866E+011                  1.1705146686588440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
