                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1740                                     1027                  1.0000000000000000E+003                  2.0000000000000000E-016                  3.8048268125139014E+005                  3.3303953337837925E+002                  9.9732803843081027E+004                  2.9730697462430753E+007                  1.8288804929496671E+001                 -4.8705614885596979E+000                  0.0000000000000000E+000                  7.8097119745107385E-036                  9.9999122534683926E-001                  6.9675189026064561E-006                  1.6880217088005405E-006                  1.1870362729065220E-008                  1.0724218653859618E-007                  9.9995606130014949E+002                 -1.4481517745662490E-007                  6.4743708209188696E+002                  1.9902571412521212E-004                  3.5251877552938981E+002                  8.7190355612286292E-007                  3.7443220547670485E-006                  2.4551359908730239E-008                  1.2379646089476580E-008                  8.3027489096640331E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995606105120498E+002                  1.8207322078262209E+001                  9.9995605855786266E+002                  1.8110775727199908E+001                  2.4764017624929267E+004                  4.3166908643358809E+004                  3.3633790884446813E+005                  2.9825430047954395E+007                  2.9825429971231561E+007                  7.6351666088020881E-002                  2.0658440526443473E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2007329521245836E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9995606130014949E+002                  1.2621853277026613E+000                  4.9996114907475224E+000                 -8.9689453418109650E+000                  5.4254547054759534E+000                  7.5999999999993062E-001                  2.4000000000006921E-001                  2.2204460492503131E-016                  9.9455629856934735E+023                  8.1940689725825054E+004                  4.9134996152536763E+000                  1.8288804929496671E+001                  1.2728642454831094E+012                  1.9891125971382572E+036                  9.9995606129989949E+002                  9.9910582440022787E+004                  7.3899525280239862E+014                  1.0741245879258254E-009                  2.6635122926087328E+005                  2.5129143856420493E+005                  1.5059790696668337E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9309785382791879E-028                  1.8566983192062595E-028                 -2.7731258655736536E+001                  7.4280219072928461E-030                  3.9132286248371306E-001                 -4.0746477831841471E-001                  2.9730697462430753E+007                  7.4732050975847564E+000                  7.5218354522338196E+000                 -4.8630354649063547E-002                 -4.8628997353196757E-002                  0.0000000000000000E+000                 -1.0356224232897043E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9406892953499850E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3680874492162293E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9995606129964938E+002                  1.2621698100446885E+000                  5.0011470265897398E+000                 -8.9584184270485281E+000                  5.4319336331809076E+000                  7.5999999999993062E-001                  2.4000000000006921E-001                  2.2204460492503131E-016                  9.9455629856934735E+023                  8.1946545535995363E+004                  4.9135306505694043E+000                  1.8288151468858018E+001                  1.2728187659295803E+012                  1.9891125971372625E+036                  9.9995606129939938E+002                  1.0026446171735166E+005                  7.3201978626644138E+014                  1.1004785272941253E-009                  2.7035451896104933E+005                  2.5487065550104695E+005                  1.5483863460002383E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9783571780400631E-028                  1.9022544137285143E-028                 -2.7720731399549283E+001                  7.6102764311548777E-030                  3.9166341050176107E-001                 -4.0708699868296006E-001                  2.9730697462430894E+007                  7.4732050975847581E+000                  7.5218354522338196E+000                 -4.8630354649061500E-002                 -4.8628997353196757E-002                  0.0000000000000000E+000                 -1.0357290018778578E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9406892953499850E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3700877533970457E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9995606129914950E+002                  1.2621546623948043E+000                  5.0033771753599607E+000                 -8.9439380470614687E+000                  5.4413040062680773E+000                  7.5999999999993073E-001                  2.4000000000006921E-001                  0.0000000000000000E+000                  1.9348632363399314E+024                  8.1952262121951455E+004                  4.9135609458689560E+000                  1.8287513612067336E+001                  1.2727743723726624E+012                  1.9891125971362682E+036                  9.9995606129866314E+002                  1.0078065470689090E+005                  7.2329034231963625E+014                  1.1377895821073891E-009                  2.7625109380507719E+005                  2.6015994433546838E+005                  1.6091149469608843E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0454344183030155E-028                  1.9667513497556747E-028                 -2.7706250543108116E+001                  7.8683068547340604E-030                  3.9209353852711093E-001                 -4.0661031456065189E-001                  2.9730697462430894E+007                  7.4732050975847581E+000                  7.5214764073626279E+000                 -4.8271309777869850E-002                 -4.7202531952600754E-002                  0.0000000000000000E+000                 -1.0358687209115203E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9701037879648726E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3738019359775919E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9995606129817679E+002                  1.2621261554115484E+000                  5.0065925770654705E+000                 -8.9235933592044301E+000                  5.4547959746559078E+000                  7.5999999999993062E-001                  2.4000000000006921E-001                  2.2204460492503131E-016                  2.3945215682332230E+024                  8.1963021480862095E+004                  4.9136179598350456E+000                  1.8286313263555648E+001                  1.2726908305169460E+012                  1.9891125971343332E+036                  9.9995606129757493E+002                  1.0152957706246949E+005                  7.1172703247118425E+014                  1.1923579200878144E-009                  2.8496792144047038E+005                  2.6797978713731462E+005                  1.6988134303155737E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1435367332917033E-028                  2.0610798985918795E-028                 -2.7685905172294056E+001                  8.2456834699823878E-030                  3.9267201255059064E-001                 -4.0597005169111317E-001                  2.9730697462430902E+007                  7.4732050975847581E+000                  7.5208751956945799E+000                 -4.7670098109821701E-002                 -4.7160435670679922E-002                  0.0000000000000000E+000                 -1.0360590285300922E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9709733046984896E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3803829159863615E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9995606129697308E+002                  1.2620924834574032E+000                  5.0098086600949259E+000                 -8.9037094711655005E+000                  5.4682774120895088E+000                  7.5999999999993062E-001                  2.4000000000006921E-001                  2.2204460492503131E-016                  2.0665486781226348E+024                  8.1975732068650468E+004                  4.9136853037428132E+000                  1.8284895534207973E+001                  1.2725921593898064E+012                  1.9891125971319386E+036                  9.9995606129645353E+002                  1.0228422528245224E+005                  7.0107183744479400E+014                  1.2482182522787448E-009                  2.9395267190093308E+005                  2.7603640961262432E+005                  1.7916262288308753E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2439620170567536E-028                  2.1576420570395526E-028                 -2.7666020601148144E+001                  8.6319960017201073E-030                  3.9321160434446634E-001                 -4.0537367388058865E-001                  2.9730697462431245E+007                  7.4732050975847635E+000                  7.5201998595055706E+000                 -4.6994761920807142E-002                 -4.7353006109853130E-002                  0.0000000000000000E+000                 -1.0362393691324443E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9669963687883625E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3878166857853989E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9995606129593409E+002                  1.2620647180867139E+000                  5.0124120082509647E+000                 -8.8881659550368255E+000                  5.4791662111432640E+000                  7.5999999999993062E-001                  2.4000000000006921E-001                  2.2204460492503131E-016                  1.6381325062049450E+024                  8.1986214504813121E+004                  4.9137408344837405E+000                  1.8283726579281605E+001                  1.2725108024648411E+012                  1.9891125971298720E+036                  9.9995606129552232E+002                  1.0289920235530968E+005                  6.9340885774007388E+014                  1.2937013905726325E-009                  3.0141593683800468E+005                  2.8273512308465980E+005                  1.8680813753344893E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3257314331365867E-028                  2.2362659953113844E-028                 -2.7650476540040835E+001                  8.9465437825202208E-030                  3.9359854104108749E-001                 -4.0494652004501352E-001                  2.9730697462428719E+007                  7.4732050975847262E+000                  7.5196833626719517E+000                 -4.6478265087225218E-002                 -4.6937456974296840E-002                  0.0000000000000000E+000                 -1.0363748589977122E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9755804310095511E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3936041444292855E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9995606129511066E+002                  1.2620434789502397E+000                  5.0157842391708414E+000                 -8.8697275374894868E+000                  5.4931755121030266E+000                  7.5999999999993073E-001                  2.4000000000006921E-001                  0.0000000000000000E+000                  3.2659624322781703E+024                  8.1994233955294229E+004                  4.9137833127563315E+000                  1.8282832436977770E+001                  1.2724485719487788E+012                  1.9891125971282340E+036                  9.9995606129428961E+002                  1.0370130917634306E+005                  6.8614680759919638E+014                  1.3498094444178369E-009                  3.1129741339995177E+005                  2.9165450308513711E+005                  1.9642910314814646E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4266024925048905E-028                  2.3332567814195390E-028                 -2.7632037463256456E+001                  9.3345711085351479E-030                  3.9394370257383660E-001                 -4.0456583758676679E-001                  2.9730697462427374E+007                  7.4732050975847066E+000                  7.5193639130233603E+000                 -4.6158815438653696E-002                 -4.4487177906058960E-002                  0.0000000000000000E+000                 -1.0365217531218037E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0263635647940332E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3975365345413108E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9995606129346868E+002                  1.2620028857452370E+000                  5.0196549126547403E+000                 -8.8480140263013514E+000                  5.5093023203823845E+000                  7.5999999999993073E-001                  2.4000000000006921E-001                  0.0000000000000000E+000                  2.5765901649131948E+024                  8.2009563276669011E+004                  4.9138644991656237E+000                  1.8281123633130118E+001                  1.2723296426185898E+012                  1.9891125971249678E+036                  9.9995606129282100E+002                  1.0462968375400519E+005                  6.7710741831284212E+014                  1.4190116914797592E-009                  3.2307423183084611E+005                  3.0223960999400826E+005                  2.0834621836837832E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5510146048893600E-028                  2.4528830514033499E-028                 -2.7610323157599140E+001                  9.8131553486010248E-030                  3.9437201099499947E-001                 -4.0409391498275049E-001                  2.9730697462424885E+007                  7.4732050975846702E+000                  7.5188488859058635E+000                 -4.5643788321193340E-002                 -4.6332730645837837E-002                  0.0000000000000000E+000                 -1.0366975146097088E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9880870381295452E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4044021718450254E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9995606129217356E+002                  1.2619724151746405E+000                  5.0237030680437496E+000                 -8.8271389763336270E+000                  5.5260630745595787E+000                  7.5999999999993062E-001                  2.4000000000006921E-001                  2.2204460492503131E-016                  3.7282149020066530E+024                  8.2021071843324506E+004                  4.9139254403062544E+000                  1.8279841054716663E+001                  1.2722403777261702E+012                  1.9891125971223915E+036                  9.9995606129123644E+002                  1.0560951983101870E+005                  6.7046241228241838E+014                  1.4888845512158055E-009                  3.3578637848217221E+005                  3.1372129693189909E+005                  2.2065081550273120E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6766326897344243E-028                  2.5736689029134210E-028                 -2.7589447324908964E+001                  1.0296378682100331E-029                  3.9463021737378062E-001                 -4.0380966328999696E-001                  2.9730697462423123E+007                  7.4732050975846445E+000                  7.5185224678254414E+000                 -4.5317370240796136E-002                 -4.4213193256652066E-002                  0.0000000000000000E+000                 -1.0368510677651834E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0320598502066607E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4090786777321316E-001                  0.0000000000000000E+000                  5.2348078995585956E+011                  1.1718900749110864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
