                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1220                                     1034                  1.0000000000000000E+003                  2.0000000000000000E-016                  2.0932522739575087E+005                  3.3267763189951165E+002                  1.0229643173243462E+005                  2.9508087401532177E+007                  1.7318425148024168E+001                 -5.0048803909236197E+000                  6.3035503994263527E-031                  0.0000000000000000E+000                  9.9999462598757993E-001                  3.6565213901440387E-006                  1.6496149767827846E-006                  9.8245136844003902E-009                  5.8051539532257417E-008                  9.9997837909376824E+002                 -1.1670218580273083E-007                  6.9887484509144952E+002                  1.9674163087510425E-004                  3.0110333407672158E+002                  4.1383144841849421E-007                  2.7477744131769270E-006                  1.5780656728021920E-008                  6.5791480399176665E-009                  3.7151936076711078E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997837887007529E+002                  1.7247121500442645E+001                  9.9997837663667531E+002                  1.7162183466232072E+001                  2.2819223488493466E+004                  4.5931571126897870E+004                  3.3888281727193383E+005                  2.9613488162748240E+007                  2.9613488089060593E+007                  7.3321426755488389E-002                  2.0627086268320952E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6059169215900117E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9997837909376824E+002                  1.2385083968834369E+000                  5.0107241301438004E+000                 -8.9129264191590494E+000                  5.4712195207288516E+000                  7.5999999999999490E-001                  2.4000000000000510E-001                  0.0000000000000000E+000                  9.9457849584690600E+023                  9.1382528321048259E+004                  4.9608631697044707E+000                  1.7318425148024168E+001                  1.2053277534521860E+012                  1.9891569916933237E+036                  9.9997837909351824E+002                  1.0250006248546133E+005                  7.2108739112009738E+014                  1.2220066825113213E-009                  2.9595080167323072E+005                  2.7837373091239441E+005                  1.7577070760836272E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1968390252012110E-028                  2.1123317762468297E-028                 -2.7675237867730601E+001                  8.4507248954381404E-030                  3.9208809244258097E-001                 -4.0661634684798426E-001                  2.9508087401532177E+007                  7.4699410611475630E+000                  7.5209790020485690E+000                 -5.1037940901006315E-002                 -5.1036251607223339E-002                  0.0000000000000000E+000                 -1.0942684726667880E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8912689719505167E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3620369980302292E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9997837909326825E+002                  1.2384923330734960E+000                  5.0124372016174537E+000                 -8.9012106548291996E+000                  5.4784652681774215E+000                  7.5999999999999490E-001                  2.4000000000000510E-001                  0.0000000000000000E+000                  9.9457849584690600E+023                  9.1389288737845869E+004                  4.9608952973241349E+000                  1.7317784580951280E+001                  1.2052831712650471E+012                  1.9891569916923290E+036                  9.9997837909301813E+002                  1.0290517169781248E+005                  7.1356023347936062E+014                  1.2554208732519036E-009                  3.0092984966904653E+005                  2.8280073640788009E+005                  1.8129113261166458E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2569108518570080E-028                  2.1700927805109465E-028                 -2.7663521697855362E+001                  8.6818071346061553E-030                  3.9246130147571817E-001                 -4.0620316027956621E-001                  2.9508087401532326E+007                  7.4699410611475647E+000                  7.5209790020485690E+000                 -5.1037940901004199E-002                 -5.1036251607223339E-002                  0.0000000000000000E+000                 -1.0943839467835411E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8912689719505167E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3642957488583180E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9997837909276836E+002                  1.2384766951045827E+000                  5.0149211252212345E+000                 -8.8851855251890601E+000                  5.4889223636784292E+000                  7.5999999999999490E-001                  2.4000000000000507E-001                  0.0000000000000000E+000                  1.9349064201158058E+024                  9.1395870420862295E+004                  4.9609265732617445E+000                  1.7317161017649074E+001                  1.2052397725063403E+012                  1.9891569916913346E+036                  9.9997837909228190E+002                  1.0349541854843764E+005                  7.0427327210059538E+014                  1.3026102007389024E-009                  3.0826368357699947E+005                  2.8934516553320724E+005                  1.8918518043792206E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3417476767108872E-028                  2.2516661315298332E-028                 -2.7647496004577157E+001                  9.0081545181054196E-030                  3.9291930446041612E-001                 -4.0569663340585904E-001                  2.9508087401532326E+007                  7.4699410611475647E+000                  7.5205884316588314E+000                 -5.0647370511266741E-002                 -4.9459301348364321E-002                  0.0000000000000000E+000                 -1.0945338395404802E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9236124072307577E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3684505740185752E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9997837909179555E+002                  1.2384473697304885E+000                  5.0194415789884506E+000                 -8.8578592161636394E+000                  5.5078614450123506E+000                  7.5999999999999479E-001                  2.4000000000000510E-001                  1.1102230246251565E-016                  3.5522053812595682E+024                  9.1408214114695787E+004                  4.9609852240095105E+000                  1.7315991730215863E+001                  1.2051583924395637E+012                  1.9891569916893997E+036                  9.9997837909090265E+002                  1.0457830029506584E+005                  6.9046411201131250E+014                  1.3872054418907847E-009                  3.2200413226395746E+005                  3.0164632978679956E+005                  2.0357802477157882E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4938331433347640E-028                  2.3979012266686313E-028                 -2.7620168710143027E+001                  9.5931916666132591E-030                  3.9358227334932655E-001                 -4.0496447009825903E-001                  2.9508087401532333E+007                  7.4699410611475656E+000                  7.5199876929212168E+000                 -5.0046631773651998E-002                 -4.8054697070267417E-002                  0.0000000000000000E+000                 -1.0947732606775408E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9525200624071433E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3755001037781448E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9997837909000975E+002                  1.2383968017985620E+000                  5.0238907854089119E+000                 -8.8301260637203942E+000                  5.5265815718395750E+000                  7.5999999999999490E-001                  2.4000000000000507E-001                  0.0000000000000000E+000                  2.1091475263360397E+024                  9.1429503183552311E+004                  4.9610863598725885E+000                  1.7313975626048208E+001                  1.2050180756217031E+012                  1.9891569916858473E+036                  9.9997837908947963E+002                  1.0565517785044533E+005                  6.7593511485117688E+014                  1.4786791060697978E-009                  3.3618750790639361E+005                  3.1426417165433016E+005                  2.1923336252063425E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6582852232936163E-028                  2.5560272205088630E-028                 -2.7592434525453445E+001                  1.0225800278475332E-029                  3.9428576671219617E-001                 -4.0418890020276665E-001                  2.9508087401532341E+007                  7.4699410611475656E+000                  7.5190234719329867E+000                 -4.9082410785421311E-002                 -5.0794524873948123E-002                  0.0000000000000000E+000                 -1.0950184281865859E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8962191975192717E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3869838845558677E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9997837908894940E+002                  1.2383686264662670E+000                  5.0274396361883271E+000                 -8.8100822074967517E+000                  5.5413959853057388E+000                  7.5999999999999490E-001                  2.4000000000000510E-001                  0.0000000000000000E+000                  2.5460477763226405E+024                  9.1441367132332743E+004                  4.9611427105367181E+000                  1.7312852399267474E+001                  1.2049399012842175E+012                  1.9891569916837381E+036                  9.9997837908830968E+002                  1.0652207953428637E+005                  6.6759213147312212E+014                  1.5485234715375206E-009                  3.4785318589978083E+005                  3.2470597054255434E+005                  2.3147215357226491E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7838523676466802E-028                  2.6767640910882801E-028                 -2.7572389902422778E+001                  1.0708827655839989E-029                  3.9463757287528800E-001                 -4.0380156856281857E-001                  2.9508087401530553E+007                  7.4699410611475390E+000                  7.5185634566484643E+000                 -4.8622395500925050E-002                 -4.8134660137759001E-002                  0.0000000000000000E+000                 -1.0951788059466261E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9508718603319892E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3928411138828631E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9997837908766951E+002                  1.2383361419973522E+000                  5.0310923045852753E+000                 -8.7898312791004063E+000                  5.5566313412780683E+000                  7.5999999999999490E-001                  2.4000000000000507E-001                  0.0000000000000000E+000                  2.4084793524243550E+024                  9.1455047464642383E+004                  4.9612076794739917E+000                  1.7311557476567963E+001                  1.2048497772541770E+012                  1.9891569916811922E+036                  9.9997837908706424E+002                  1.0742177014103398E+005                  6.5966655922800925E+014                  1.6224402836250651E-009                  3.6027268919773365E+005                  3.3581566253789328E+005                  2.4457026659840369E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9167413693928242E-028                  2.8045411643658136E-028                 -2.7552138181140030E+001                  1.1220020502701049E-029                  3.9494184339353222E-001                 -4.0346685108944558E-001                  2.9508087401528597E+007                  7.4699410611475106E+000                  7.5181889221070950E+000                 -4.8247860959585054E-002                 -4.8402208392473049E-002                  0.0000000000000000E+000                 -1.0953364865181382E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9453593504170814E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3986139247170774E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9997837908645886E+002                  1.2383068064665121E+000                  5.0342482947314799E+000                 -8.7727353631793008E+000                  5.5697774097541783E+000                  7.5999999999999490E-001                  2.4000000000000504E-001                  0.0000000000000000E+000                  2.0073590922055781E+024                  9.1467403429009544E+004                  4.9612663505351460E+000                  1.7310388162662335E+001                  1.2047683953449731E+012                  1.9891569916787838E+036                  9.9997837908595420E+002                  1.0820524052176898E+005                  6.5346987298733400E+014                  1.6875810376254053E-009                  3.7134485382930096E+005                  3.4572032172300015E+005                  2.5624532106300790E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0338529111648499E-028                  2.9171476995795768E-028                 -2.7535041581338163E+001                  1.1670521158527332E-029                  3.9515246071098670E-001                 -4.0323530925841300E-001                  2.9508087401526984E+007                  7.4699410611474866E+000                  7.5179008892342809E+000                 -4.7959828086794082E-002                 -4.8392998413038249E-002                  0.0000000000000000E+000                 -1.0954654980088230E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9455490545295435E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4033902666306148E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9997837908544955E+002                  1.2382832960974623E+000                  5.0370749458835382E+000                 -8.7579641624685589E+000                  5.5815210607438237E+000                  7.5999999999999490E-001                  2.4000000000000507E-001                  0.0000000000000000E+000                  2.0511627852252042E+024                  9.1477307072262120E+004                  4.9613133712728077E+000                  1.7309451096649347E+001                  1.2047031774246013E+012                  1.9891569916767762E+036                  9.9997837908493398E+002                  1.0891180254244975E+005                  6.4873429788087062E+014                  1.7459662223029517E-009                  3.8152329548057599E+005                  3.5483913598099857E+005                  2.6684159499577399E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1388193683023049E-028                  3.0180763431023633E-028                 -2.7520269778818630E+001                  1.2074302519994174E-029                  3.9528172485523988E-001                 -4.0309326402281292E-001                  2.9508087401525687E+007                  7.4699410611474670E+000                  7.5177278621793242E+000                 -4.7786801031856646E-002                 -4.7742921740097616E-002                  0.0000000000000000E+000                 -1.0955721481430173E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9589492875795584E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4068326014096214E-001                  0.0000000000000000E+000                  5.6948235352998047E+011                  1.1755480271201261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
