                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2400                                      977                  1.0000000000000000E+003                  2.0000000000000000E-016                  5.9314217478563753E+005                  3.1891280264506349E+002                  9.6455481630421840E+004                  2.9999991162607796E+007                  1.9641089380386724E+001                 -5.7866321573749140E+000                  0.0000000000000000E+000                  2.1317495697543129E-035                  9.9998530762200288E-001                  1.2831876382956382E-005                  1.6662897828297444E-006                  1.5763601837142014E-008                  1.7844822930420449E-007                  9.9992071169690746E+002                 -1.9024883427534778E-007                  5.8302812220194517E+002                  2.0227179662319860E-004                  4.1689238049953508E+002                  1.5910853778571604E-006                  5.0756751340005812E-006                  3.6515734314744131E-008                  2.0355012623195213E-008                  2.0406595553170065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992071140848520E+002                  1.9543953254433642E+001                  9.9992070853162340E+002                  1.9430175781650810E+001                  2.7561265035887529E+004                  3.9831253000570374E+004                  3.3330700208445918E+005                  3.0090309882720932E+007                  3.0090309785641052E+007                  9.6608559054256374E-002                  2.0731360400115347E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8718469713721094E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9992071169690746E+002                  1.2931655719830073E+000                  4.9849964759147696E+000                 -9.0412583775604354E+000                  5.3654338405580670E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  9.9452113985396627E+023                  7.1043405863786320E+004                  4.8515237736093999E+000                  1.9641089380386724E+001                  1.3669805386961553E+012                  1.9890422797074883E+036                  9.9992071169665746E+002                  9.6604303999584910E+004                  7.6104523064713388E+014                  9.0937209317882143E-010                  2.3197107791431702E+005                  2.1964313468510300E+005                  1.2327943229214019E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6347907594522778E-028                  1.5719041901076429E-028                 -2.7803573928382882E+001                  6.2886569344634880E-030                  3.9039047935558641E-001                 -4.0850078222909275E-001                  2.9999991162607796E+007                  7.4771211267852875E+000                  7.5228835323262970E+000                 -4.5762405541009653E-002                 -4.5761386379608984E-002                  0.0000000000000000E+000                 -9.6355562466750016E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9999192662706906E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3753756972962206E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9992071169640747E+002                  1.2931507746978008E+000                  4.9863270647022944E+000                 -9.0321142706826905E+000                  5.3710315591210858E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  9.9452113985396627E+023                  7.1048247211736569E+004                  4.8515533681795961E+000                  1.9640420180426247E+001                  1.3669339637173059E+012                  1.9890422797064937E+036                  9.9992071169615747E+002                  9.6900733545214665E+004                  7.5476096760838200E+014                  9.2872199118340610E-010                  2.3498035691402844E+005                  2.2235146148980068E+005                  1.2628895424227745E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6695773864068717E-028                  1.6053526570465900E-028                 -2.7794429548813209E+001                  6.4224729360281661E-030                  3.9068088333595463E-001                 -4.0817783900512522E-001                  2.9999991162607949E+007                  7.4771211267852902E+000                  7.5228835323262970E+000                 -4.5762405541007453E-002                 -4.5761386379608984E-002                  0.0000000000000000E+000                 -9.6365121435095296E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9999192662706906E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3770508516456881E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9992071169590758E+002                  1.2931362842479133E+000                  4.9882631494191791E+000                 -9.0194466330004381E+000                  5.3791473557630320E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  1.9347948366868184E+024                  7.1052988489612530E+004                  4.8515823490791536E+000                  1.9639764879038772E+001                  1.3668883560513406E+012                  1.9890422797054993E+036                  9.9992071169542123E+002                  9.7333681320266071E+004                  7.4675671048089075E+014                  9.5621018887627945E-010                  2.3941279442665176E+005                  2.2635199533141908E+005                  1.3060799095232675E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7189948438491038E-028                  1.6528691407120188E-028                 -2.7781761528592082E+001                  6.6125703137085042E-030                  3.9105616955933664E-001                 -4.0776085800654976E-001                  2.9999991162607949E+007                  7.4771211267852902E+000                  7.5225735652381864E+000                 -4.5452438452896461E-002                 -4.4524673163262474E-002                  0.0000000000000000E+000                 -9.6377807971702208E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0255842981259904E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3801893404850008E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9992071169493488E+002                  1.2931089001812348E+000                  4.9918570296926870E+000                 -8.9972620358747459E+000                  5.3941528097806763E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  3.6261754718919880E+024                  7.1061949425251514E+004                  4.8516371172120882E+000                  1.9638526549522783E+001                  1.3668021707936868E+012                  1.9890422797035643E+036                  9.9992071169402357E+002                  9.8142480351437058E+004                  7.3427035323469600E+014                  1.0063243099082085E-009                  2.4782939105970488E+005                  2.3396982397411429E+005                  1.3859567085590597E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8090886738288153E-028                  1.7394972721894664E-028                 -2.7759576247959213E+001                  6.9591401639348780E-030                  3.9165308003081600E-001                 -4.0709845373741477E-001                  2.9999991162607960E+007                  7.4771211267852902E+000                  7.5220630594775351E+000                 -4.4941932692244890E-002                 -4.3305314721210832E-002                  0.0000000000000000E+000                 -9.6398811376826160E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0509608275788467E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3856916700975098E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9992071169311191E+002                  1.2930601202159042E+000                  4.9956163625857899E+000                 -8.9735756705486391E+000                  5.4098933665391868E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  2.4147235958645417E+024                  7.1077914577565505E+004                  4.8517346771419581E+000                  1.9636320873681299E+001                  1.3666486601664709E+012                  1.9890422796999381E+036                  9.9992071169250505E+002                  9.8995707224427490E+004                  7.2069661052571175E+014                  1.0627333987315723E-009                  2.5697647442383118E+005                  2.4221285003528104E+005                  1.4763624388550157E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9104996799015886E-028                  1.8370072345177497E-028                 -2.7735889133348543E+001                  7.3492445383838856E-030                  3.9232623163986335E-001                 -4.0635265318684943E-001                  2.9999991162607964E+007                  7.4771211267852902E+000                  7.5211840392904143E+000                 -4.4062912505124015E-002                 -4.5195964235470266E-002                  0.0000000000000000E+000                 -9.6421281122321056E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0116441854349749E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3951571924782253E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9992071169189808E+002                  1.2930293526560224E+000                  4.9983472060092176E+000                 -8.9574475891564589E+000                  5.4212763686903385E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  2.0910117369850870E+024                  7.1087986310010179E+004                  4.8517962122611946E+000                  1.9634929789283209E+001                  1.3665518434745327E+012                  1.9890422796975235E+036                  9.9992071169137262E+002                  9.9620153368892294E+004                  7.1268414960595475E+014                  1.1029413292490094E-009                  2.6380095819770906E+005                  2.4838224812137315E+005                  1.5418710076335896E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9827847620896804E-028                  1.9065116789958924E-028                 -2.7719760529961285E+001                  7.6273083093787959E-030                  3.9272875805112517E-001                 -4.0590729581227952E-001                  2.9999991162607968E+007                  7.4771211267852902E+000                  7.5206489046175022E+000                 -4.3527777832212067E-002                 -4.3827011108479877E-002                  0.0000000000000000E+000                 -9.6435606426552064E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0400948856134222E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4008996761258092E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9992071169084693E+002                  1.2930036759869199E+000                  5.0006605743312766E+000                 -8.9442077410600547E+000                  5.4309004195429216E+000                  7.5999999999956247E-001                  2.4000000000043750E-001                  0.0000000000000000E+000                  1.8107796314427092E+024                  7.1096392636512479E+004                  4.8518475655989421E+000                  1.9633768953231389E+001                  1.3664710516069983E+012                  1.9890422796954327E+036                  9.9992071169039173E+002                  1.0015221859587372E+005                  7.0662333890403088E+014                  1.1370832416472158E-009                  2.6971209320022451E+005                  2.5373128964993489E+005                  1.5980803550289605E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0441645692678072E-028                  1.9655303488369292E-028                 -2.7706520246053682E+001                  7.8634220430877863E-030                  3.9303530513849710E-001                 -4.0556843655037111E-001                  2.9999991162608191E+007                  7.4771211267852928E+000                  7.5202653238138879E+000                 -4.3144197028594372E-002                 -4.3394908515528886E-002                  0.0000000000000000E+000                 -9.6446951883612208E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0490938310637470E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4052820410856168E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9992071168993664E+002                  1.2929821045617560E+000                  5.0024905983658412E+000                 -8.9339301018448953E+000                  5.4385056012200375E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  1.3336416082157435E+024                  7.1103455708884081E+004                  4.8518907084488747E+000                  1.9632793767321491E+001                  1.3664031806180413E+012                  1.9890422796936220E+036                  9.9992071168960138E+002                  1.0057512901991139E+005                  7.0216797335535438E+014                  1.1643134064406772E-009                  2.7447677433041815E+005                  2.5804421249890860E+005                  1.6432561831509538E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0931186082366086E-028                  2.0126012406515673E-028                 -2.7696242263928823E+001                  8.0517367585041440E-030                  3.9326156323735972E-001                 -4.0531849877117837E-001                  2.9999991162606142E+007                  7.4771211267852635E+000                  7.5199638858828193E+000                 -4.2842759097555513E-002                 -4.3262151968808830E-002                  0.0000000000000000E+000                 -9.6455555835025456E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0518604102615452E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4087706174375914E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9992071168926623E+002                  1.2929665867539253E+000                  5.0046601263721717E+000                 -8.9224457732933153E+000                  5.4474832283682808E+000                  7.5999999999956236E-001                  2.4000000000043750E-001                  1.1102230246251565E-016                  2.4492527153843273E+024                  7.1108537095928841E+004                  4.8519217440642457E+000                  1.9632092279066985E+001                  1.3663543584385039E+012                  1.9890422796922882E+036                  9.9992071168865039E+002                  1.0107881140566402E+005                  6.9798951519876512E+014                  1.1955127900023299E-009                  2.8020974078736140E+005                  2.6325233685052971E+005                  1.6957403936831695E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1492085282876214E-028                  2.0665335129262925E-028                 -2.7684757547381572E+001                  8.2675015361329052E-030                  3.9346908169679456E-001                 -4.0508938827574748E-001                  2.9999991162604969E+007                  7.4771211267852467E+000                  7.5197750970483668E+000                 -4.2653970263119761E-002                 -4.1698055660692929E-002                  0.0000000000000000E+000                 -9.6464575271546992E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0845191416298110E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4110849625889058E-001                  0.0000000000000000E+000                  5.3124234910710339E+011                  1.1725292688442851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
