                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                     1041                  1.0000000000000000E+003                  2.0000000000000000E-016                  5.2969305211717088E+004                  1.7699511869188817E+002                  1.0531057934905485E+005                  2.9317203376759857E+007                  1.6288312855629663E+001                 -4.9573368952932437E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999734156504394E-001                  1.0577857711398483E-006                  1.5703706822448634E-006                  8.2010229582755334E-009                  2.2077479787936243E-008                  9.9999471802019275E+002                 -9.0904004540823594E-008                  7.4559719068772006E+002                  1.9496267151227967E-004                  2.5439733067440449E+002                  9.7740607050068785E-008                  1.5873205801454696E-006                  8.8342790873045853E-009                  1.5026311917781084E-009                  6.3992057466060910E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999471782154558E+002                  1.6226345859576313E+001                  9.9999471582131787E+002                  1.6151667474828429E+001                  2.0813679944688280E+004                  4.9155974350080818E+004                  3.4109485313762981E+005                  2.9515743022061892E+007                  2.9515742914935715E+007                  1.0680610480711793E-001                  2.0737632684988561E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6716132784196409E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999471802019275E+002                  1.2118761023909916E+000                  5.0234483701349548E+000                 -8.8529590568330541E+000                  5.5234420154039174E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.9459474654320005E+023                  1.0330821428436441E+005                  5.0141348546903997E+000                  1.6288312855629663E+001                  1.1336339981261133E+012                  1.9891894930857674E+036                  9.9999471801994275E+002                  1.0554760184907488E+005                  7.0759674101076762E+014                  1.4029459612346899E-009                  3.3376593960959831E+005                  3.1298621497180458E+005                  2.0779724637793741E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5221315321331057E-028                  2.4251110427678543E-028                 -2.7615268370811311E+001                  9.7020489365251415E-030                  3.9245044677273699E-001                 -4.0621517217165026E-001                  2.9317203376759857E+007                  7.4671225397764296E+000                  7.5205786919894013E+000                 -5.3456152212971543E-002                 -5.3453998043871215E-002                  0.0000000000000000E+000                 -1.1640837497059899E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8419082075474098E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3560678221455211E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999471801969275E+002                  1.2118592839279103E+000                  5.0253828451222713E+000                 -8.8397540084154880E+000                  5.5316441609210747E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.9459474654320005E+023                  1.0331621601009027E+005                  5.0141684916163447E+000                  1.6287682087578201E+001                  1.1335900979312676E+012                  1.9891894930847728E+036                  9.9999471801944276E+002                  1.0601879044854756E+005                  6.9932242035959412E+014                  1.4462587236744136E-009                  3.4012939056553016E+005                  3.1861271989533835E+005                  2.1516670670191837E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5999995353953719E-028                  2.4999836464301555E-028                 -2.7602062832243309E+001                  1.0001588896521619E-029                  3.9283526814042996E-001                 -4.0578952885047048E-001                  2.9317203376760144E+007                  7.4671225397764340E+000                  7.5205786919894013E+000                 -5.3456152212967289E-002                 -5.3453998043871215E-002                  0.0000000000000000E+000                 -1.1642111713946480E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8419082075474098E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3585649443007775E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999471801919287E+002                  1.2118429672793112E+000                  5.0281818803736300E+000                 -8.8218104620430022E+000                  5.5434501923672297E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.9349380350931231E+024                  1.0332397957968278E+005                  5.0142011249133258E+000                  1.6287070163172334E+001                  1.1335475092164680E+012                  1.9891894930837784E+036                  9.9999471801870641E+002                  1.0670428999401658E+005                  6.8927879947771838E+014                  1.5072647341038118E-009                  3.4950242415569961E+005                  3.2693336991235736E+005                  2.2569054243342260E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7096768115661331E-028                  2.6054418948179564E-028                 -2.7584118607794210E+001                  1.0423491674817672E-029                  3.9328182970928116E-001                 -4.0529611827188489E-001                  2.9317203376760148E+007                  7.4671225397764340E+000                  7.5201837318469291E+000                 -5.3061192070495353E-002                 -5.1722918299336278E-002                  0.0000000000000000E+000                 -1.1643746879911392E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8772220189046525E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3630902544719440E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999471801821994E+002                  1.2118125038715060E+000                  5.0325724667364558E+000                 -8.7948332733480363E+000                  5.5619173970218210E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  2.8088983260753926E+024                  1.0333847583249181E+005                  5.0142620517285135E+000                  1.6285927753402110E+001                  1.1334679997812800E+012                  1.9891894930818431E+036                  9.9999471801751406E+002                  1.0778850954881815E+005                  6.7555634019652288E+014                  1.6038609984475284E-009                  3.6468457718132250E+005                  3.4042511786286329E+005                  2.4259459318459220E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8833391552611489E-028                  2.7724238551328937E-028                 -2.7557140372951473E+001                  1.1091530012825501E-029                  3.9385891732545975E-001                 -4.0465931725979382E-001                  2.9317203376760155E+007                  7.4671225397764340E+000                  7.5195988221957109E+000                 -5.2476282419277397E-002                 -5.1265145287386418E-002                  0.0000000000000000E+000                 -1.1646090520077805E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8865840884351177E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3707378013352376E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999471801680795E+002                  1.2117709340363383E+000                  5.0363173353868449E+000                 -8.7713671091875156E+000                  5.5777213856588306E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.4124948825529880E+024                  1.0335826044759815E+005                  5.0143451913982364E+000                  1.6284368970224392E+001                  1.1333595115896772E+012                  1.9891894930790342E+036                  9.9999471801645279E+002                  1.0872197559344629E+005                  6.6343147599335550E+014                  1.6929061816219161E-009                  3.7819987908404169E+005                  3.5237174009438464E+005                  2.5828138989657076E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0434265893715261E-028                  2.9263531008217862E-028                 -2.7533673272029464E+001                  1.1707348854973963E-029                  3.9437883663112755E-001                 -4.0408639844919647E-001                  2.9317203376760159E+007                  7.4671225397764340E+000                  7.5188354889892253E+000                 -5.1712949212790987E-002                 -5.3580620417273843E-002                  0.0000000000000000E+000                 -1.1648130765513158E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8393306472675459E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3806851671603926E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999471801609798E+002                  1.2117511253775592E+000                  5.0393083783957549E+000                 -8.7543722687592425E+000                  5.5902380981013184E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  2.0409422741900395E+024                  1.0336768945012572E+005                  5.0143848087154854E+000                  1.6283626238816346E+001                  1.1333078189691401E+012                  1.9891894930776219E+036                  9.9999471801558491E+002                  1.0947334249804093E+005                  6.5639763543439312E+014                  1.7604663620393399E-009                  3.8925849402561731E+005                  3.6221400903745485E+005                  2.7044484988162469E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1648881436258109E-028                  3.0431423137319740E-028                 -2.7516677737216828E+001                  1.2174582989383695E-029                  3.9462950503024580E-001                 -4.0381044723185439E-001                  2.9317203376759075E+007                  7.4671225397764180E+000                  7.5185362370006787E+000                 -5.1413697224260618E-002                 -5.0605508196277189E-002                  0.0000000000000000E+000                 -1.1649472589557182E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9000919148669821E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3850235185910340E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999471801507195E+002                  1.2117235973513243E+000                  5.0427395763738394E+000                 -8.7350849202653151E+000                  5.6045937951210290E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  2.0433461184599691E+024                  1.0338079433141951E+005                  5.0144398647675104E+000                  1.6282594123735947E+001                  1.1332359858237744E+012                  1.9891894930755810E+036                  9.9999471801455843E+002                  1.1034167603132715E+005                  6.4872390793745850E+014                  1.8404120992107774E-009                  4.0234054060452135E+005                  3.7384367307104188E+005                  2.8496867533479479E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3086171652379866E-028                  3.1813424167151370E-028                 -2.7497389584056233E+001                  1.2727474852284937E-029                  3.9489498684512281E-001                 -4.0351837955623782E-001                  2.9317203376757622E+007                  7.4671225397763967E+000                  7.5182329679091282E+000                 -5.1110428132731776E-002                 -5.1108522424902082E-002                  0.0000000000000000E+000                 -1.1650966910302477E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8897895015846040E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3903173379238254E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999471801404468E+002                  1.2116972291937600E+000                  5.0465243589158142E+000                 -8.7147938532354612E+000                  5.6203719956856393E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  2.6030387164043600E+024                  1.0339334860819625E+005                  5.0144926010821926E+000                  1.6281605557240564E+001                  1.1331671835728289E+012                  1.9891894930735377E+036                  9.9999471801339052E+002                  1.1130748217219117E+005                  6.4173933310491775E+014                  1.9284400695232889E-009                  4.1722660662614740E+005                  3.8710534257997543E+005                  3.0121264046171997E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4668771424548889E-028                  3.3335145034945549E-028                 -2.7477097651000708E+001                  1.3336263896033374E-029                  3.9509807775124911E-001                 -4.0329508326225444E-001                  2.9317203376756292E+007                  7.4671225397763763E+000                  7.5179888284039071E+000                 -5.0866288627530558E-002                 -5.0181740053996851E-002                  0.0000000000000000E+000                 -1.1652453548121734E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9087805265190745E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3949985178813540E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999471801273614E+002                  1.2116651653889323E+000                  5.0502040118901226E+000                 -8.6950307036292802E+000                  5.6357263391324137E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  2.0821350881248255E+024                  1.0340861672248240E+005                  5.0145567286912796E+000                  1.6280403536552516E+001                  1.1330835253369819E+012                  1.9891894930709347E+036                  9.9999471801221273E+002                  1.1225456516028797E+005                  6.3498455969889538E+014                  2.0182236748273277E-009                  4.3224137805344875E+005                  4.0044951970565325E+005                  3.1791858347795482E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6282939476843272E-028                  3.4887219825109677E-028                 -2.7457333638253864E+001                  1.3957196517335929E-029                  3.9530725971921465E-001                 -4.0306520987396788E-001                  2.9317203376754735E+007                  7.4671225397763532E+000                  7.5177428582093730E+000                 -5.0620318433019333E-002                 -5.1226927240016130E-002                  0.0000000000000000E+000                 -1.1653892202626398E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8873661449657027E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4003046935638356E-001                  0.0000000000000000E+000                  8.6732241602711267E+011                  1.1938180570915947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
