                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3600                                      967                  1.0000000000000000E+003                  2.0000000000000000E-016                  9.7063220614561811E+005                  3.1678118446212727E+002                  8.9670773690713017E+004                  3.0460477200593244E+007                  2.2899465947566895E+001                 -5.7498349952457133E+000                  0.0000000000000000E+000                  5.4899753360064638E-036                  9.9997667623697850E-001                  2.1461911122138694E-005                  1.5659005378001766E-006                  2.3748168840033311E-008                  2.7220319246896223E-007                  9.9982581239542640E+002                 -3.2889384921729822E-007                  4.6732916467746668E+002                  2.0846174925927209E-004                  5.3249642680986506E+002                  4.0056497592096178E-006                  8.3338245495044256E-006                  6.3686392429797181E-008                  4.3186422314403015E-008                  8.7863587537052268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9982581200451352E+002                  2.2759668261613914E+001                  9.9982580809120839E+002                  2.2598841440353851E+001                  3.4698398477947259E+004                  3.3640788884662783E+004                  3.2823708105792705E+005                  3.0554463846708428E+007                  3.0554463656293321E+007                  1.8946781610868704E-001                  2.0907515702139291E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0631356740844223E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9982581239542640E+002                  1.3598253540110983E+000                  4.9531437364775073E+000                 -9.1764088986204975E+000                  5.2346655679540293E+000                  7.6000001240138992E-001                  2.3999998759861002E-001                  0.0000000000000000E+000                  9.9442675300876157E+023                  5.2259228032163883E+004                  4.7181629900861468E+000                  2.2899465947566895E+001                  1.5937570310187607E+012                  1.9888535060169822E+036                  9.9982581239517640E+002                  8.9772586160065897E+004                  7.7260171810484225E+014                  6.6617925018342403E-010                  1.7165860068624557E+005                  1.6379727616222808E+005                  7.8613245240174774E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1975894297432675E-028                  1.1515209709607089E-028                 -2.7938728148459987E+001                  4.6068458782558533E-030                  3.9006638722999959E-001                 -4.0886147206574402E-001                  3.0460477200593244E+007                  7.4837367028070165E+000                  7.5233097206395794E+000                 -3.9573017832562458E-002                 -3.9572463990879853E-002                  0.0000000000000000E+000                 -8.2517132435626944E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1290909958849487E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3915039341502514E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9982581239492640E+002                  1.3598126099184435E+000                  4.9541246136417882E+000                 -9.1713752921052958E+000                  5.2387657178112503E+000                  7.6000001240138992E-001                  2.3999998759861002E-001                  0.0000000000000000E+000                  9.9442675300876157E+023                  5.2262295149107791E+004                  4.7181884782712391E+000                  2.2898793987304551E+001                  1.5937102639284221E+012                  1.9888535060159875E+036                  9.9982581239467652E+002                  8.9975571456364371E+004                  7.7076675239858012E+014                  6.7394539147064904E-010                  1.7328689413143363E+005                  1.6528376006513470E+005                  8.0031340662989105E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2115509678096286E-028                  1.1649454413768574E-028                 -2.7933694413748530E+001                  4.6605526432771144E-030                  3.9016480258289060E-001                 -4.0875191160346092E-001                  3.0460477200593401E+007                  7.4837367028070192E+000                  7.5233097206395794E+000                 -3.9573017832560238E-002                 -3.9572463990879853E-002                  0.0000000000000000E+000                 -8.2521397543958288E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1290909958849487E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3923126398943984E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9982581239442663E+002                  1.3598000115783648E+000                  4.9555559366591257E+000                 -9.1647473457817519E+000                  5.2447351869812877E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  1.9346112114490815E+024                  5.2265327364756864E+004                  4.7182136749511789E+000                  2.2898129731547723E+001                  1.5936640330562583E+012                  1.9888535060149935E+036                  9.9982581239394028E+002                  9.0272597011127145E+004                  7.6930769272896350E+014                  6.8430963399651340E-010                  1.7568520388401262E+005                  1.6747711699086431E+005                  8.2080868931483146E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2301832377749945E-028                  1.1828609715818285E-028                 -2.7927066297487926E+001                  4.7322266193165929E-030                  3.9024885233123041E-001                 -4.0865836546463924E-001                  3.0460477200593397E+007                  7.4837367028070192E+000                  7.5232142715909847E+000                 -3.9477568783965654E-002                 -3.8795963165753559E-002                  0.0000000000000000E+000                 -8.2526379803533792E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1454280389748210E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3937514784150429E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9982581239345404E+002                  1.3597758702373406E+000                  4.9582266012085157E+000                 -9.1536221942506035E+000                  5.2558490878387891E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  3.6258313230858900E+024                  5.2271138284644636E+004                  4.7182619576328051E+000                  2.2896856917321799E+001                  1.5935754477317625E+012                  1.9888535060130588E+036                  9.9982581239254262E+002                  9.0829432598842701E+004                  7.6868364021884938E+014                  7.0206578084814339E-010                  1.8023913225063554E+005                  1.7164775767655706E+005                  8.5913745740784816E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2621042954628981E-028                  1.2135541009882449E-028                 -2.7915940857785341E+001                  4.8550194474653087E-030                  3.9029578453996699E-001                 -4.0860613936932177E-001                  3.0460477200593397E+007                  7.4837367028070192E+000                  7.5231313775616115E+000                 -3.9394674754592865E-002                 -3.8183419300520126E-002                  0.0000000000000000E+000                 -8.2533549485801280E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1583361659288975E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3960072337997013E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9982581239163130E+002                  1.3597317586674864E+000                  4.9624466276858268E+000                 -9.1368471977187049E+000                  5.2733854389251533E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  5.4387636408979955E+024                  5.2281757789412812E+004                  4.7183501807717221E+000                  2.2894531386942841E+001                  1.5934135954684478E+012                  1.9888535060094329E+036                  9.9982581239026422E+002                  9.1716321433691381E+004                  7.6905948016379675E+014                  7.2971420792669267E-010                  1.8766593154534459E+005                  1.7845069359552601E+005                  9.2152379498185692E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3118092317975424E-028                  1.2613470049068093E-028                 -2.7899165419703905E+001                  5.0462226890733078E-030                  3.9027396335120740E-001                 -4.0863042117602755E-001                  3.0460477200593397E+007                  7.4837367028070192E+000                  7.5231177186431788E+000                 -3.9381015836159654E-002                 -3.8105307402184041E-002                  0.0000000000000000E+000                 -8.2543512584300096E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1599835259360185E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3993675354371047E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9982581238889713E+002                  1.3596680744527241E+000                  4.9670020037640477E+000                 -9.1155327352319091E+000                  5.2923547538159275E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  4.7815431404113253E+024                  5.2297093056528924E+004                  4.7184775492000588E+000                  2.2891174417377528E+001                  1.5931799571006411E+012                  1.9888535060039942E+036                  9.9982581238769535E+002                  9.2683409963115482E+004                  7.6406285282120525E+014                  7.6642076851635835E-010                  1.9604454111320424E+005                  1.8609715962597344E+005                  9.9473814872307885E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3777985357074178E-028                  1.3247978549427926E-028                 -2.7877850383750062E+001                  5.3000680764625280E-030                  3.9046470876492118E-001                 -4.0841821269902734E-001                  3.0460477200593401E+007                  7.4837367028070192E+000                  7.5230685556096759E+000                 -3.9331852802656900E-002                 -3.9711189832903136E-002                  0.0000000000000000E+000                 -8.2559733442131088E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1261753737869422E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4043660965617786E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9982581238649334E+002                  1.3596147457831684E+000                  4.9713042585777698E+000                 -9.0912363659990039E+000                  5.3101965063112537E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  5.2423870544875512E+024                  5.2309938151160037E+004                  4.7185842065381260E+000                  2.2888363695667834E+001                  1.5929843364910898E+012                  1.9888535059992125E+036                  9.9982581238517560E+002                  9.3606123144735102E+004                  7.5246443012751300E+014                  8.1051981009255530E-010                  2.0426619839831939E+005                  1.9361935269433112E+005                  1.0646845703988291E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4570778597899673E-028                  1.4010274892208888E-028                 -2.7853553343443828E+001                  5.6050370569078599E-030                  3.9095919182903960E-001                 -4.0786857173042507E-001                  3.0460477200593416E+007                  7.4837367028070192E+000                  7.5226826297971394E+000                 -3.8945926990120457E-002                 -3.8614893465004865E-002                  0.0000000000000000E+000                 -8.2581754055779616E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1492418225792371E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4099319643651060E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9982581238385796E+002                  1.3595594377341909E+000                  4.9752071189717366E+000                 -9.0688164912306402E+000                  5.3263728354807025E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  4.2039377026660026E+024                  5.2323263344969761E+004                  4.7186948226349363E+000                  2.2885449014066626E+001                  1.5927814804810090E+012                  1.9888535059939701E+036                  9.9982581238280136E+002                  9.4451121484472358E+004                  7.4149651703619175E+014                  8.5346066299578256E-010                  2.1201804982339757E+005                  2.0070593056412114E+005                  1.1312119259276418E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5342752171925301E-028                  1.4752552451980381E-028                 -2.7831132832573378E+001                  5.9019971994492024E-030                  3.9144707227591419E-001                 -4.0732695077699127E-001                  3.0460477200593431E+007                  7.4837367028070192E+000                  7.5220583768199631E+000                 -3.8321674012943258E-002                 -3.8968876602301798E-002                  0.0000000000000000E+000                 -8.2602071298515808E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1417875307723750E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4167069355123422E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9982581238174464E+002                  1.3595173028486331E+000                  4.9797901327679268E+000                 -9.0455102978329229E+000                  5.3452201325968707E+000                  7.6000001240138992E-001                  2.3999998759860999E-001                  1.1102230246251565E-016                  7.2507755477070842E+024                  5.2333417047982526E+004                  4.7187790924051338E+000                  2.2883228794744891E+001                  1.5926269576566550E+012                  1.9888535059897663E+036                  9.9982581237992201E+002                  9.5453120960236251E+004                  7.3367515052873375E+014                  9.0051240987449737E-010                  2.2142167541968383E+005                  2.0935930147862629E+005                  1.2062373941057524E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6188631683396120E-028                  1.5565892960983887E-028                 -2.7807825960307255E+001                  6.2273872241223260E-030                  3.9179429838997382E-001                 -4.0694188839179191E-001                  3.0460477200593453E+007                  7.4837367028070201E+000                  7.5216702555381003E+000                 -3.7933552731080185E-002                 -3.6110009903580896E-002                  0.0000000000000000E+000                 -8.2620547790986880E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2021644481009268E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4213785413350050E-001                  0.0000000000000000E+000                  4.0912917537902246E+011                  1.1611860450542926E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
