                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1260                                     1028                  1.0000000000000000E+003                  2.0000000000000000E-016                  2.2250724114135356E+005                  2.5924787033891761E+002                  1.0209355370977422E+005                  2.9525018506564073E+007                  1.7392310629665332E+001                 -5.2911133421376784E+000                  0.0000000000000000E+000                  8.3319085077363524E-036                  9.9999431521746518E-001                  3.9568747457698330E-006                  1.6552455593089182E-006                  1.0010704258915912E-008                  6.2651525518671118E-008                  9.9997682723456103E+002                 -1.1871893154445210E-007                  6.9492567243518647E+002                  1.9690389514104482E-004                  3.0505095459935001E+002                  4.4584336657219400E-007                  2.8269132364628054E-006                  1.6350463011189116E-008                  7.0236549652238462E-009                  4.0117168957926289E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997682700795485E+002                  1.7320136930808946E+001                  9.9997682475856527E+002                  1.7234516767541564E+001                  2.2965427201182199E+004                  4.5710076618884930E+004                  3.3868795950534078E+005                  2.9629128221706592E+007                  2.9629128148186114E+007                  7.3151681829344214E-002                  2.0627607166953187E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0219168884648916E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9997682723456103E+002                  1.2403572833857823E+000                  5.0098545754505759E+000                 -8.9172747726604040E+000                  5.4676381462963946E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  9.9457695236773476E+023                  9.0607619963597186E+004                  4.9571647227207949E+000                  1.7392310629665332E+001                  1.2104700352034478E+012                  1.9891539047349887E+036                  9.9997682723431103E+002                  1.0229503975292714E+005                  7.2241568883361575E+014                  1.2098324455725359E-009                  2.9352030247794918E+005                  2.7615316900776769E+005                  1.7367133470181510E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1749522778764525E-028                  2.0912869607995364E-028                 -2.7679586370366934E+001                  8.3665317076915927E-030                  3.9203396277430669E-001                 -4.0667630745263683E-001                  2.9525018506564073E+007                  7.4701901785055735E+000                  7.5210393892587000E+000                 -5.0849210753126227E-002                 -5.0847550007005041E-002                  0.0000000000000000E+000                 -1.0895741608025464E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8951330810015983E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3625084526958132E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9997682723406103E+002                  1.2403412638653502E+000                  5.0115531103774549E+000                 -8.9056563202779593E+000                  5.4748210329500449E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  9.9457695236773476E+023                  9.0614304571444707E+004                  4.9571967617614421E+000                  1.7391669103354037E+001                  1.2104253862552341E+012                  1.9891539047339941E+036                  9.9997682723381104E+002                  1.0269590120015998E+005                  7.1493328370858300E+014                  1.2426352802741870E-009                  2.9841526354119822E+005                  2.8050730201613967E+005                  1.7907961525058527E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2339249814888458E-028                  2.1479911227079084E-028                 -2.7667967517836043E+001                  8.5933858780937544E-030                  3.9240513236437946E-001                 -4.0626532100933549E-001                  2.9525018506564230E+007                  7.4701901785055762E+000                  7.5210393892587000E+000                 -5.0849210753123944E-002                 -5.0847550007005041E-002                  0.0000000000000000E+000                 -1.0896889105769099E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8951330810015983E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3647477154361496E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9997682723356115E+002                  1.2403256655216646E+000                  5.0140162903112060E+000                 -8.8897577317835026E+000                  5.4851892173616443E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  1.9349034173485325E+024                  9.0620813905002477E+004                  4.9572279584485957E+000                  1.7391044466450818E+001                  1.2103819127760439E+012                  1.9891539047329997E+036                  9.9997682723307480E+002                  1.0328001451903752E+005                  7.0569201966982100E+014                  1.2889683934064340E-009                  3.0562523989656375E+005                  2.8694383001001942E+005                  1.8681409886544330E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3172224613612146E-028                  2.2280843437392314E-028                 -2.7652068373046237E+001                  8.9138117621983294E-030                  3.9286186775582943E-001                 -4.0576012294922592E-001                  2.9525018506564233E+007                  7.4701901785055762E+000                  7.5206511738294619E+000                 -5.0460995323886350E-002                 -4.9282178045032932E-002                  0.0000000000000000E+000                 -1.0898379708892467E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9272525687568571E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3688700968967746E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9997682723258833E+002                  1.2402964059419470E+000                  5.0180250930041099E+000                 -8.8650382671869288E+000                  5.5020109536482753E+000                  7.5999999999999368E-001                  2.4000000000000632E-001                  0.0000000000000000E+000                  2.9680013310423617E+024                  9.0633025460379489E+004                  4.9572864776076084E+000                  1.7389872824783527E+001                  1.2103003688592839E+012                  1.9891539047310647E+036                  9.9997682723184221E+002                  1.0423776549596930E+005                  6.9266988471026662E+014                  1.3644629037524016E-009                  3.1769541978479648E+005                  2.9773651562607236E+005                  1.9958904158724108E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4529465193465272E-028                  2.3585874152864373E-028                 -2.7627348023054910E+001                  9.4359104060089899E-030                  3.9349802201139272E-001                 -4.0505744635878305E-001                  2.9525018506564241E+007                  7.4701901785055762E+000                  7.5200388646645573E+000                 -4.9848686158981241E-002                 -4.8584216134686296E-002                  0.0000000000000000E+000                 -1.0900587034576035E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9416112402979586E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3759754734139571E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9997682723109631E+002                  1.2402539966598045E+000                  5.0215273356058798E+000                 -8.8429776247839023E+000                  5.5167545490125924E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  1.4864351905029197E+024                  9.0650727996528120E+004                  4.9573712961712451E+000                  1.7388174769554780E+001                  1.2101821876114736E+012                  1.9891539047280967E+036                  9.9997682723072273E+002                  1.0508175939320392E+005                  6.8082163734779212E+014                  1.4355633928789088E-009                  3.2866582572373137E+005                  3.0749713375081419E+005                  2.1168691972917197E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5807713786966996E-028                  2.4814951518580344E-028                 -2.7605286568954813E+001                  9.9276226838664978E-030                  3.9408245296076966E-001                 -4.0441290223657195E-001                  2.9525018506564245E+007                  7.4701901785055762E+000                  7.5191771326473074E+000                 -4.8986954141731744E-002                 -5.0745376377875087E-002                  0.0000000000000000E+000                 -1.0902562499352206E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8972260271110071E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3858597126528194E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9997682723034916E+002                  1.2402338048117794E+000                  5.0246208584833338E+000                 -8.8255159542299406E+000                  5.5296600493705022E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  2.5379831818918644E+024                  9.0659157718245304E+004                  4.9574116798669712E+000                  1.7387366352143950E+001                  1.2101259233765146E+012                  1.9891539047266103E+036                  9.9997682722971115E+002                  1.0583293942704519E+005                  6.7349720962287775E+014                  1.4944591409488325E-009                  3.3857902448944777E+005                  3.1638447426082240E+005                  2.2194550228625354E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6866547541761406E-028                  2.5833054420230132E-028                 -2.7587824241158209E+001                  1.0334931215312761E-029                  3.9440388367204654E-001                 -4.0405881723732967E-001                  2.9525018506563026E+007                  7.4701901785055584E+000                  7.5188342472982317E+000                 -4.8644068792673252E-002                 -4.7441994066949746E-002                  0.0000000000000000E+000                 -1.0903968363987010E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9651591984452228E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3901421997709565E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9997682722907302E+002                  1.2402006812422268E+000                  5.0280403562000293E+000                 -8.8060190260126525E+000                  5.5439497024095328E+000                  7.5999999999999379E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  2.0584256830690512E+024                  9.0672987891378085E+004                  4.9574779270055220E+000                  1.7386040271108730E+001                  1.2100336307886252E+012                  1.9891539047240721E+036                  9.9997682722855575E+002                  1.0666952377702197E+005                  6.6522360118930550E+014                  1.5630791641853843E-009                  3.4990464065691683E+005                  3.2650749452551123E+005                  2.3397146131405600E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8100208302740762E-028                  2.7019259142848203E-028                 -2.7568326563329677E+001                  1.0809491598925586E-029                  3.9475566668816042E-001                 -4.0367162701001685E-001                  2.9525018506561115E+007                  7.4701901785055300E+000                  7.5184067183386132E+000                 -4.8216539833083091E-002                 -4.8751732775676057E-002                  0.0000000000000000E+000                 -1.0905538640608563E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9381629352892367E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3963152905824955E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9997682722803847E+002                  1.2401749906049291E+000                  5.0305529240558906E+000                 -8.7920450790701850E+000                  5.5544334014123002E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  1.4104311877420491E+024                  9.0683716025051850E+004                  4.9575293082796685E+000                  1.7385011832428276E+001                  1.2099620535133433E+012                  1.9891539047220140E+036                  9.9997682722768388E+002                  1.0728843838587821E+005                  6.5971901426119038E+014                  1.6141909976956476E-009                  3.5845397553334135E+005                  3.3415150828715536E+005                  2.4302467246185992E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9019106337290962E-028                  2.7902809323468847E-028                 -2.7554352068688466E+001                  1.1162970138221169E-029                  3.9496924918582349E-001                 -4.0343671558563793E-001                  2.9525018506559703E+007                  7.4701901785055096E+000                  7.5180912207197288E+000                 -4.7901042214219786E-002                 -4.8610868424296613E-002                  0.0000000000000000E+000                 -1.0906628990701794E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9410625179221037E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4008585022792667E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9997682722732941E+002                  1.2401579422785811E+000                  5.0332837695753705E+000                 -8.7778561336951846E+000                  5.5657659884709938E+000                  7.5999999999999368E-001                  2.4000000000000635E-001                  0.0000000000000000E+000                  2.4340932675136766E+024                  9.0690835923305625E+004                  4.9575634049320563E+000                  1.7384329393322158E+001                  1.2099145571164355E+012                  1.9891539047206035E+036                  9.9997682722671743E+002                  1.0796519402668766E+005                  6.5520907388282875E+014                  1.6677996037020531E-009                  3.6793066760239308E+005                  3.4266268049657182E+005                  2.5267987105821267E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9982893663059025E-028                  2.8829522009473326E-028                 -2.7540162558110197E+001                  1.1533716535856988E-029                  3.9509898297413937E-001                 -4.0329408823626495E-001                  2.9525018506558802E+007                  7.4701901785054963E+000                  7.5179440111657572E+000                 -4.7753832660261286E-002                 -4.6667391270760167E-002                  0.0000000000000000E+000                 -1.0907655153398344E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9811636248589755E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4034977471337488E-001                  0.0000000000000000E+000                  4.6462293120694873E+011                  1.1667100640356336E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
