                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      20                                     1075                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.8668799962237360E-003                  3.1947999937062267E-004                  7.8768562274915181E+004                  2.7582515154136512E+007                  2.8240340710899410E+001                 -6.2204809022223007E+000                  7.6000025592327403E-001                  2.4455758771387137E-005                  2.3997528831795459E-001                  3.7499431490117066E-017                  1.3583716977029841E-017                  9.5194837286003450E-017                  2.0867119586141134E-017                  9.9999999999890770E+002                 -5.8517486592020697E-007                  7.6000003491929260E+002                  2.5389900472121495E-002                  2.3997457517914168E+002                  3.8983839552853518E-014                  1.1846230666447737E-014                  9.5201325176186134E-014                  2.0867119586118356E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999943378054E+002                  2.8109976699858699E+001                  9.9999999372745958E+002                  2.7947829807100270E+001                  4.7515846378451977E+004                  3.0135315419355644E+004                  3.6254851829527190E+005                  3.1004912959062195E+009                  3.1004912959062190E+009                  4.3339727043702787E-014                  4.3326137415529048E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8915278922958016E+004                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999999999890770E+002                  1.4508699320387934E+000                  4.8966923017083879E+000                 -9.1459090492439348E+000                  5.0214182857570240E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  9.9459999999893881E+023                  3.4367622499388061E+004                  4.5361494893350631E+000                  2.8240340710899410E+001                  1.9654712327971772E+012                  1.9891999999978271E+036                  9.9999999999865770E+002                  7.8830140698942938E+004                  4.4152806253047206E+014                  7.1464597289070326E-010                  1.0505537703768110E+005                  9.7386988509289324E+004                  7.6683885283917825E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2847202737144754E-028                  1.2353000955575732E-028                 -2.7908227524985136E+001                  4.9420178156902276E-030                  4.0795974964002818E-001                 -3.8938268340898780E-001                  2.7582515154136512E+007                  7.4406338654569000E+000                  7.5039032999150432E+000                 -6.3269434458143148E-002                 -6.3269170923088897E-002                  0.0000000000000000E+000                 -6.7107537958631824E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6443198731258775E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3309333334373430E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999840770E+002                  1.4508635971152395E+000                  4.8973688215007964E+000                 -9.1429192119721687E+000                  5.0243195988495462E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  9.9459999999893881E+023                  3.4368625134431335E+004                  4.5361621591819548E+000                  2.8239928780510649E+001                  1.9654425632659802E+012                  1.9891999999968325E+036                  9.9999999999815770E+002                  7.8953033601323827E+004                  4.4128395705317056E+014                  7.1958282329269547E-010                  1.0575955111990059E+005                  9.7995699110594447E+004                  7.7638520093061352E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2935954926580446E-028                  1.2438339056276723E-028                 -2.7905237608942087E+001                  4.9761587030372319E-030                  4.0806885642939528E-001                 -3.8926654905661284E-001                  2.7582515158757310E+007                  7.4406338655296560E+000                  7.5039032999150432E+000                 -6.3269434385387374E-002                 -6.3269170923088897E-002                  0.0000000000000000E+000                 -6.7108764030533304E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6443198731258775E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3317792671244070E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999790771E+002                  1.4508573053793856E+000                  4.8983589382530530E+000                 -9.1385600089050563E+000                  5.0285577002889070E+000                  7.6000000000000001E-001                  2.3999999999999994E-001                  0.0000000000000000E+000                  1.9349482554480629E+024                  3.4369620963063804E+004                  4.5361747426534444E+000                  2.8239519664362987E+001                  1.9654140896003352E+012                  1.9891999999958378E+036                  9.9999999999742136E+002                  7.9133238283655111E+004                  4.4094304933429919E+014                  7.2684196044376222E-010                  1.0679666729791679E+005                  9.8893439661224838E+004                  7.9032276366919596E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3066456051601338E-028                  1.2563820108850586E-028                 -2.7900878290539438E+001                  5.0263594275075177E-030                  4.0822781173742390E-001                 -3.8909741100494433E-001                  2.7582515158473931E+007                  7.4406338655251938E+000                  7.5037880561753880E+000                 -6.3154190650194175E-002                 -6.2676566331428027E-002                  0.0000000000000000E+000                 -6.7110536743482352E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6561232932643162E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3334394697915234E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999693489E+002                  1.4508451865744656E+000                  4.8996525985258996E+000                 -9.1326977907681268E+000                  5.0340941330909788E+000                  7.6000000000000001E-001                  2.3999999999999996E-001                  0.0000000000000000E+000                  1.9349482554480626E+024                  3.4371539156201034E+004                  4.5361989802628626E+000                  2.8238731663434422E+001                  1.9653592463117090E+012                  1.9891999999939029E+036                  9.9999999999644854E+002                  7.9369308859395300E+004                  4.4034322921621019E+014                  7.3671957467184472E-010                  1.0816683769191998E+005                  1.0007880791991040E+005                  8.0880297720095778E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3244030926753711E-028                  1.2734564094706838E-028                 -2.7895015916385759E+001                  5.0946683204687302E-030                  4.0845340807010305E-001                 -3.8885747590533398E-001                  2.7582515157918911E+007                  7.4406338655164550E+000                  7.5035584381273503E+000                 -6.2924572610895735E-002                 -6.2921285556569034E-002                  0.0000000000000000E+000                 -6.7113009025681232E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6512470556819365E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3366613166483283E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999596230E+002                  1.4508332292589061E+000                  4.9015701428151450E+000                 -9.1236821906145362E+000                  5.0422695465678249E+000                  7.6000000000000012E-001                  2.3999999999999988E-001                  0.0000000000000000E+000                  3.8698965108961236E+024                  3.4373431893344852E+004                  4.5362228948935588E+000                  2.8237954184577859E+001                  1.9653051353382498E+012                  1.9891999999919682E+036                  9.9999999999498959E+002                  7.9720523665189728E+004                  4.3915428292329862E+014                  7.5217312028835096E-010                  1.1022231964263150E+005                  1.0186202387050493E+005                  8.3602957721265648E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3521847336351872E-028                  1.3001693558097195E-028                 -2.7886000074229145E+001                  5.2015377825467690E-030                  4.0882401237853910E-001                 -3.8846360373138594E-001                  2.7582515157355554E+007                  7.4406338655075848E+000                  7.5033110029134749E+000                 -6.2677137405890315E-002                 -6.1709727382384102E-002                  0.0000000000000000E+000                 -6.7116949949116064E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6754152717594102E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3399298269251834E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999401678E+002                  1.4508098030958949E+000                  4.9057480135660114E+000                 -9.1011980753322632E+000                  5.0599620142926733E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.0700699474127842E+024                  3.4377140349585912E+004                  4.5362697472187365E+000                  2.8236431049689823E+001                  1.9651991281963123E+012                  1.9891999999880982E+036                  9.9999999999173701E+002                  8.0491127989489105E+004                  4.3394882539755838E+014                  7.9213996468065779E-010                  1.1480532022606872E+005                  1.0585802420652487E+005                  8.9472960195438445E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4240353105175604E-028                  1.3692560093829826E-028                 -2.7863515344365840E+001                  5.4779301134577845E-030                  4.0993598670464715E-001                 -3.8728395496665818E-001                  2.7582515156187084E+007                  7.4406338654891870E+000                  7.5027302308794379E+000                 -6.2096365390251249E-002                 -5.9524396457264400E-002                  0.0000000000000000E+000                 -6.7128033716543720E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7191791999295443E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3468990993011127E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998945714E+002                  1.4507576546115042E+000                  4.9099498508421764E+000                 -9.0752222535259470E+000                  5.0778263456194219E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  4.5350349737063937E+024                  3.4385397102031675E+004                  4.5363740441855374E+000                  2.8233040726433792E+001                  1.9649631684783391E+012                  1.9891999999790280E+036                  9.9999999998831731E+002                  8.1273666184603775E+004                  4.2573656812634825E+014                  8.4096466140015615E-010                  1.1962621054897452E+005                  1.1003507224277315E+005                  9.5911383062013647E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5118103357486901E-028                  1.4536545350963528E-028                 -2.7837538792464507E+001                  5.8155800652337266E-030                  4.1143870130648857E-001                 -3.8569485952187743E-001                  2.7582515153180871E+007                  7.4406338654418533E+000                  7.5007938165567980E+000                 -6.0159951114945077E-002                 -6.2257781527633047E-002                  0.0000000000000000E+000                 -6.7142213344260192E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6644743117665346E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3647072468672981E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998717738E+002                  1.4507330876781102E+000                  4.9126829778840282E+000                 -9.0597944062944649E+000                  5.0893428649609191E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  4.5350349737063937E+024                  3.4389287510799542E+004                  4.5364231780513355E+000                  2.8231443700354166E+001                  1.9648520186572493E+012                  1.9891999999744930E+036                  9.9999999998603755E+002                  8.1786755107653560E+004                  4.2180371613432356E+014                  8.7137599911698161E-010                  1.2284086472783620E+005                  1.1284014643779653E+005                  1.0000718290039671E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5664826945094280E-028                  1.5062237763415523E-028                 -2.7822110501169387E+001                  6.0258918167875707E-030                  4.1228319540807212E-001                 -3.8480436660605938E-001                  2.7582515151735004E+007                  7.4406338654190876E+000                  7.4998127829340193E+000                 -5.9178917514931588E-002                 -5.9189906946588079E-002                  0.0000000000000000E+000                 -6.7149902056005016E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7258972161936676E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3733543941133303E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998489750E+002                  1.4507093741855743E+000                  4.9163123265060822E+000                 -9.0407016572174737E+000                  5.1045340528187282E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  7.8002601547750194E+024                  3.4393043186540031E+004                  4.5364706050354169E+000                  2.8229902239708263E+001                  1.9647447360792156E+012                  1.9891999999699581E+036                  9.9999999998293674E+002                  8.2473101399435269E+004                  4.1787824198735756E+014                  9.1053856107914410E-010                  1.2721374938562886E+005                  1.1667586668635102E+005                  1.0537882699277852E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6368877971602711E-028                  1.5739205596894680E-028                 -2.7803017191518986E+001                  6.2967237470803103E-030                  4.1326136371844885E-001                 -3.8377519551244371E-001                  2.7582515150314976E+007                  7.4406338653967286E+000                  7.4989856684781699E+000                 -5.8351803081440799E-002                 -5.6921097087918510E-002                  0.0000000000000000E+000                 -6.7158709753554856E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7716016971450672E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3809170223934834E-001                  0.0000000000000000E+000                  2.7181428510412103E+011                  1.1434272277189953E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
