                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4540                                     1137                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.2641953553411542E+006                  6.3955522915263782E-002                  1.9150122457049270E+004                  3.5420254292738654E+007                  5.4142906138353851E+002                 -6.2354301317984593E+000                  2.7689532658011763E-033                  0.0000000000000000E+000                  9.9997071801919524E-001                  2.7432935523458828E-005                  1.4849729349899937E-006                  3.1393503540158701E-008                  3.3267884275782674E-007                  9.9969736521018160E+002                 -2.4019050535127604E-003                  3.7607241432401702E+002                  3.4113478827861709E-005                  6.2362489394038039E+002                  9.5466608394454448E-006                  1.3121901924449565E-005                  7.6721084683247483E-008                  8.7021694890421573E-008                  2.3832351696055212E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9969716823849092E+002                  4.7194003197090450E+002                  9.9969605492381390E+002                  3.3487461417263091E+002                  3.9894372846284988E+006                  1.2232730171356034E+003                  2.8223890120831941E+005                  2.0190328938118406E+007                  2.0190328808377858E+007                  1.2899665893296516E-001                  1.3820653025243524E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9895666632932320E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9969736521018160E+002                  2.7335415629597510E+000                  4.2821732298390875E+000                 -1.1653838713970805E+001                  2.5368248765842440E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  9.9429899943830882E+023                  9.3470545008258497E+001                  1.9706747749823179E+000                  5.4142906138353851E+002                  3.7682379814171516E+013                  1.9885979988760931E+036                  9.9969736520993160E+002                  1.9150196289211770E+004                  4.7536458001342950E+014                  2.2190203550514076E-012                  3.4421110427140468E+002                  3.3917563668230304E+002                  5.0354675891016676E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5685210989889138E-001                 -4.4751173112020365E-001                  3.5420254292738654E+007                  7.5492516747969338E+000                  7.5619586764328588E+000                 -1.2707001635924885E-002                 -1.2700288315241023E-002                  0.0000000000000000E+000                 -3.0468291720095315E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7117995864547446E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4639559818860923E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9969736520968172E+002                  2.7335412735483562E+000                  4.2821748490468234E+000                 -1.1653827378525593E+001                  2.5368314481578280E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  9.9429899943830882E+023                  9.3470669584783522E+001                  1.9706753538048907E+000                  5.4142870057838388E+002                  3.7682354702854359E+013                  1.9885979988750988E+036                  9.9969736520943172E+002                  1.9150267688239546E+004                  4.7535946103842319E+014                  2.2190782740740392E-012                  3.4421631277809394E+002                  3.3918069500040548E+002                  5.0356177776884632E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5685258604865805E-001                 -4.4751115163903332E-001                  3.5420254295478657E+007                  7.5492516748305292E+000                  7.5619586764328588E+000                 -1.2707001602329241E-002                 -1.2700288315241023E-002                  0.0000000000000000E+000                 -3.0468366381253495E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7117995864547446E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4639578947263291E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9969736520918195E+002                  2.7335409841439335E+000                  4.2821772336694073E+000                 -1.1653810687705336E+001                  2.5368411261354447E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  1.9343626727920656E+024                  9.3470794158473282E+001                  1.9706759326135186E+000                  5.4142833978216220E+002                  3.7682329592158922E+013                  1.9885979988741047E+036                  9.9969736520869560E+002                  1.9150372838749361E+004                  4.7535192554034231E+014                  2.2191635594043610E-012                  3.4422398350619989E+002                  3.3918814457078753E+002                  5.0358389354123432E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5685328718481135E-001                 -4.4751029834757572E-001                  3.5420254279396415E+007                  7.5492516746333420E+000                  7.5619580969791045E+000                 -1.2706422345761900E-002                 -1.2698561175439209E-002                  0.0000000000000000E+000                 -3.0468476302014585E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7118382092548616E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4639617185281018E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9969736520820936E+002                  2.7335404211410084E+000                  4.2821817605024961E+000                 -1.1653779009902619E+001                  2.5368594981675843E+000                  7.6000016228750000E-001                  2.3999983771249989E-001                  1.1102230246251565E-016                  3.6253655141200979E+024                  9.3471036502694531E+001                  1.9706770586189464E+000                  5.4142763789541436E+002                  3.7682280742245047E+013                  1.9885979988721700E+036                  9.9969736520729828E+002                  1.9150572452138102E+004                  4.7533762840764262E+014                  2.2193254329538277E-012                  3.4423854557898301E+002                  3.3920228686538223E+002                  5.0362587136007582E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628581E-029                  1.7284921267647577E-029                 -2.8762332594316774E+001                  6.9151122998100349E-031                  3.5685461796973089E-001                 -4.4750867877031453E-001                  3.5420254248110667E+007                  7.5492516742497413E+000                  7.5619569698707609E+000                 -1.2705295621019571E-002                 -1.2696517158485021E-002                  0.0000000000000000E+000                 -3.0468684888938915E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7118839183520256E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4639691563319716E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9969736520638685E+002                  2.7335393660369429E+000                  4.2821891398199847E+000                 -1.1653727385048036E+001                  2.5368894467522409E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  5.4380649253094094E+024                  9.3471490673204727E+001                  1.9706791688262855E+000                  5.4142632251649115E+002                  3.7682189194502750E+013                  1.9885979988685447E+036                  9.9969736520501988E+002                  1.9150897851977865E+004                  4.7531433796080238E+014                  2.2195892612257374E-012                  3.4426228480001379E+002                  3.3922534188022649E+002                  5.0369429197872835E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5685678693337125E-001                 -4.4750603913492693E-001                  3.5420254189480484E+007                  7.5492516735308657E+000                  7.5619548579078595E+000                 -1.2703184376993660E-002                 -1.2694257422264295E-002                  0.0000000000000000E+000                 -3.0469024750214075E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7119344516971917E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4639830931717779E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9969736520365313E+002                  2.7335377835496999E+000                  4.2821974595035233E+000                 -1.1653669187306665E+001                  2.5369232117173408E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  4.7809288576533017E+024                  9.3472171860423074E+001                  1.9706823337995836E+000                  5.4142434966460598E+002                  3.7682051887957250E+013                  1.9885979988631066E+036                  9.9969736520245135E+002                  1.9151264725015331E+004                  4.7528808701600162E+014                  2.2198867177733433E-012                  3.4428905109889962E+002                  3.3925133673619001E+002                  5.0377143627095906E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5685923225194977E-001                 -4.4750306319397393E-001                  3.5420254101547904E+007                  7.5492516724527077E+000                  7.5619516903861763E+000                 -1.2700017933468370E-002                 -1.2694107172613699E-002                  0.0000000000000000E+000                 -3.0469407841242655E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7119378116639221E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4640039943195213E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9969736520124968E+002                  2.7335363924624430E+000                  4.2822090408150020E+000                 -1.1653588251318807E+001                  2.5369702127476845E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  9.4451111919394837E+024                  9.3472770662942096E+001                  1.9706851159730538E+000                  5.4142261543279164E+002                  3.7681931188891430E+013                  1.9885979988583258E+036                  9.9969736519887556E+002                  1.9151775437742719E+004                  4.7525162889322788E+014                  2.2203004588515208E-012                  3.4432631340933602E+002                  3.3928752586701393E+002                  5.0387875423220798E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5686263377305472E-001                 -4.4749892359305576E-001                  3.5420254024253942E+007                  7.5492516715049920E+000                  7.5619489067190537E+000                 -1.2697235214062083E-002                 -1.2684826433813233E-002                  0.0000000000000000E+000                 -3.0469940256808060E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7121453549897219E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4640223615004581E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9969736519650144E+002                  2.7335336447300196E+000                  4.2822272539172781E+000                 -1.1653461036925254E+001                  2.5370441270771220E+000                  7.6000016228750011E-001                  2.3999983771249986E-001                  0.0000000000000000E+000                  1.2929461846766781E+025                  9.3473953453430767E+001                  1.9706906114358378E+000                  5.4141918992353237E+002                  3.7681692780298008E+013                  1.9885979988488805E+036                  9.9969736519325158E+002                  1.9152578626762144E+004                  4.7519437100311062E+014                  2.2209509288913269E-012                  3.4438492068048754E+002                  3.3934444574047899E+002                  5.0404749400085729E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628584E-029                  1.7284921267647580E-029                 -2.8762332594316774E+001                  6.9151122998100358E-031                  3.5686798137708764E-001                 -4.4749241571774917E-001                  3.5420253871588632E+007                  7.5492516696331329E+000                  7.5619434110502795E+000                 -1.2691741417145791E-002                 -1.2680773591494747E-002                  0.0000000000000000E+000                 -3.0470776748927035E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7122359892920240E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4640586243584053E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9969736519000173E+002                  2.7335298843619138E+000                  4.2822484952370736E+000                 -1.1653312751303734E+001                  2.5371303299038983E+000                  7.6000016228750000E-001                  2.3999983771249980E-001                  2.2204460492503131E-016                  1.3168863450306065E+025                  9.3475572167918045E+001                  1.9706981321692261E+000                  5.4141450202920169E+002                  3.7681366512228375E+013                  1.9885979988359512E+036                  9.9969736518669140E+002                  1.9153515401263183E+004                  4.7512768627630381E+014                  2.2217093804331063E-012                  3.4445328420193630E+002                  3.3941084150958807E+002                  5.0424426923482359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976432497628581E-029                  1.7284921267647577E-029                 -2.8762332594316774E+001                  6.9151122998100349E-031                  3.5687421630961969E-001                 -4.4748482811314189E-001                  3.5420253662679821E+007                  7.5492516670716627E+000                  7.5619358906949827E+000                 -1.2684223623320414E-002                 -1.2677218339720667E-002                  0.0000000000000000E+000                 -3.0471751350159015E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7123154966010139E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4641082375225695E-001                  0.0000000000000000E+000                  5.6377863321820807E+008                  8.7511086124166244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
