                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4640                                     1147                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.2641989988906742E+006                  8.6433147618417307E-008                  1.8985316086344235E+004                  3.5585312069747388E+007                  5.5215188816676584E+002                 -6.2721150097373988E+000                  6.8511909427412541E-031                  1.3236237841834318E-038                  9.9997071763633316E-001                  2.7433319665329956E-005                  1.4849668981446728E-006                  3.1393992576521263E-008                  3.3268311066934808E-007                  9.9968325166547709E+002                 -4.9478765303393969E-003                  3.7606094331762017E+002                  3.3765189729006458E-005                  6.2362225175059962E+002                  9.5483725836597143E-006                  1.3120027494434279E-005                  7.6646506834543929E-008                  8.7021938294128786E-008                  2.3832351695961003E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9968304737737992E+002                  4.9143879381735849E+002                  9.9968172074667189E+002                  3.7481617859743716E+002                  4.1085654136036402E+006                  1.1939194598430429E+003                  2.8092580717181659E+005                  2.0280461931818374E+007                  2.0280461800436348E+007                  1.3062818337859267E-001                  1.3882105040529072E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9895781616614547E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9968325166547709E+002                  2.7420585616404538E+000                  4.2785094803221808E+000                 -1.1603799420805453E+001                  2.5231281187951131E+000                  7.6000017779828655E-001                  2.3999982220171351E-001                  0.0000000000000000E+000                  9.9428496210679909E+023                  8.9874119018749113E+001                  1.9536346462875049E+000                  5.5215188816676584E+002                  3.8428667112630570E+013                  1.9885699242129669E+036                  9.9968325166522709E+002                  1.8989322939139132E+004                  4.1184738286749012E+014                  2.4900070641707935E-012                  3.3352478954141117E+002                  3.2792131799019222E+002                  5.6034715512189326E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386651E-029                  1.7284921973179693E-029                 -2.8762332576589838E+001                  6.9151125820695699E-031                  3.5852440771235650E-001                 -4.4548127298372681E-001                  3.5585312069747388E+007                  7.5512707787782309E+000                  7.5599223052609084E+000                 -8.6515264826780760E-003                 -4.1683287218871904E-003                  0.0000000000000000E+000                 -3.0418961858738455E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9044798155977309E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925672167190771E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9968325166497721E+002                  2.7420583184653329E+000                  4.2785110594204792E+000                 -1.1603798065314129E+001                  2.5231343783926747E+000                  7.6000017779828644E-001                  2.3999982220171351E-001                  0.0000000000000000E+000                  9.9428496210679909E+023                  8.9874219665444514E+001                  1.9536351326375290E+000                  5.5215157899966835E+002                  3.8428645595218914E+013                  1.9885699242119725E+036                  9.9968325166472721E+002                  1.8989391984598617E+004                  4.1185191108594756E+014                  2.4900148358289132E-012                  3.3352959675424034E+002                  3.2792608732328227E+002                  5.6035094309580922E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386645E-029                  1.7284921973179687E-029                 -2.8762332576589838E+001                  6.9151125820695664E-031                  3.5852452566905135E-001                 -4.4548113009824358E-001                  3.5585293978721999E+007                  7.5512705579895387E+000                  7.5599223052609084E+000                 -8.6517472713697578E-003                 -4.1683287218871904E-003                  0.0000000000000000E+000                 -3.0418935915123035E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9044798155977309E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925661966354690E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9968325166447744E+002                  2.7420580752905641E+000                  4.2785133849526860E+000                 -1.1603796064953499E+001                  2.5231435969490397E+000                  7.6000017779828644E-001                  2.3999982220171351E-001                  0.0000000000000000E+000                  1.9343353638134660E+024                  8.9874320312107059E+001                  1.9536356189868498E+000                  5.5215126983319101E+002                  3.8428624077850430E+013                  1.9885699242109785E+036                  9.9968325166399120E+002                  1.8989493668047799E+004                  4.1185857611086581E+014                  2.4900263048650692E-012                  3.3353667649885483E+002                  3.2793311122873268E+002                  5.6035652701221306E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386645E-029                  1.7284921973179687E-029                 -2.8762332576589838E+001                  6.9151125820695664E-031                  3.5852469954445398E-001                 -4.4548091947636370E-001                  3.5585272486585118E+007                  7.5512702956924427E+000                  7.5599221623387844E+000                 -8.6518666463411831E-003                 -4.1705047069011091E-003                  0.0000000000000000E+000                 -3.0418897745266805E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9044301904089349E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925651858799164E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9968325166350485E+002                  2.7420576022063150E+000                  4.2785177995349812E+000                 -1.1603792249650192E+001                  2.5231610969367635E+000                  7.6000017779828644E-001                  2.3999982220171345E-001                  1.1102230246251565E-016                  3.6253143318725145E+024                  8.9874516115436109E+001                  1.9536365651549257E+000                  5.5215066836589756E+002                  3.8428582216929734E+013                  1.9885699242090438E+036                  9.9968325166259365E+002                  1.8989686696308829E+004                  4.1187121233575694E+014                  2.4900481799929474E-012                  3.3355011670034992E+002                  3.2794644519634238E+002                  5.6036715040075453E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386645E-029                  1.7284921973179687E-029                 -2.8762332576589838E+001                  6.9151125820695664E-031                  3.5852503031120314E-001                 -4.4548051880631812E-001                  3.5585230804442622E+007                  7.5512697869894367E+000                  7.5599218839241944E+000                 -8.6520969347570614E-003                 -4.1760140925570502E-003                  0.0000000000000000E+000                 -3.0418825449663535E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9043045452953526E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925632320244537E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9968325166168233E+002                  2.7420567155596007E+000                  4.2785249956344513E+000                 -1.1603785970238668E+001                  2.5231896242447522E+000                  7.6000017779828644E-001                  2.3999982220171348E-001                  1.1102230246251565E-016                  5.4379881517029105E+024                  8.9874883087961976E+001                  1.9536383384475620E+000                  5.5214954110755923E+002                  3.8428503762003906E+013                  1.9885699242054185E+036                  9.9968325166031559E+002                  1.8990001351024035E+004                  4.1189175644825238E+014                  2.4900841835594842E-012                  3.3357202717774595E+002                  3.2796818172348873E+002                  5.6038454542572209E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386645E-029                  1.7284921973179687E-029                 -2.8762332576589838E+001                  6.9151125820695664E-031                  3.5852557181097811E-001                 -4.4547986286833130E-001                  3.5585153143630497E+007                  7.5512688391889533E+000                  7.5599213606065359E+000                 -8.6525214175823921E-003                 -4.1878449601288024E-003                  0.0000000000000000E+000                 -3.0418708147308235E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9040347400725692E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925596154629595E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9968325165894873E+002                  2.7420553855945027E+000                  4.2785331083556004E+000                 -1.1603778777157327E+001                  2.5232217872151232E+000                  7.6000017779828666E-001                  2.3999982220171340E-001                  0.0000000000000000E+000                  4.7808613613736593E+024                  8.9875433547502041E+001                  1.9536409983765706E+000                  5.5214785023068919E+002                  3.8428386080355508E+013                  1.9885699241999807E+036                  9.9968325165774706E+002                  1.8990356091945112E+004                  4.1191481516287088E+014                  2.4901254263731939E-012                  3.3359673176174402E+002                  3.2799268872436375E+002                  5.6040430373802597E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386656E-029                  1.7284921973179698E-029                 -2.8762332576589838E+001                  6.9151125820695708E-031                  3.5852618666981767E-001                 -4.4547911806909463E-001                  3.5585037767024770E+007                  7.5512674310875401E+000                  7.5599205707255344E+000                 -8.6531396379941165E-003                 -4.2086854090691911E-003                  0.0000000000000000E+000                 -3.0418576935987190E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9035594874810062E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925543031153086E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9968325165654528E+002                  2.7420542163517343E+000                  4.2785444010862630E+000                 -1.1603768675209968E+001                  2.5232665588870242E+000                  7.6000017779828666E-001                  2.3999982220171334E-001                  0.0000000000000000E+000                  9.4449778475862736E+024                  8.9875917488427476E+001                  1.9536433368610633E+000                  5.5214636369554114E+002                  3.8428282620482273E+013                  1.9885699241951999E+036                  9.9968325165417127E+002                  1.8990849894592029E+004                  4.1194683334740462E+014                  2.4901833488419000E-012                  3.3363112421648361E+002                  3.2802680498304841E+002                  5.6043192334352012E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386656E-029                  1.7284921973179698E-029                 -2.8762332576589838E+001                  6.9151125820695708E-031                  3.5852704602831498E-001                 -4.4547807710132170E-001                  3.5584937418922350E+007                  7.5512662063961713E+000                  7.5599198726407320E+000                 -8.6536662445605948E-003                 -4.2180219667875326E-003                  0.0000000000000000E+000                 -3.0418395095929815E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9033465808825716E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925497397080543E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9968325165179715E+002                  2.7420519064441620E+000                  4.2785621588651077E+000                 -1.1603752394320656E+001                  2.5233369688721852E+000                  7.6000017779828677E-001                  2.3999982220171312E-001                  1.1102230246251565E-016                  1.2929279310988002E+025                  8.9876873549729297E+001                  1.9536479566741449E+000                  5.5214342697005236E+002                  3.8428078230261703E+013                  1.9885699241857548E+036                  9.9968325164854730E+002                  1.8991626423470996E+004                  4.1199682710132800E+014                  2.4902767029163697E-012                  3.3368521854147059E+002                  3.2808045985626063E+002                  5.6047586852099318E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386659E-029                  1.7284921973179701E-029                 -2.8762332576589838E+001                  6.9151125820695725E-031                  3.5852841263751667E-001                 -4.4547642169007551E-001                  3.5584742119246610E+007                  7.5512638228650939E+000                  7.5599184847807601E+000                 -8.6546619156665436E-003                 -4.2502170705393692E-003                  0.0000000000000000E+000                 -3.0418112738892015E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9026124535423721E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925410147629720E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9968325164529745E+002                  2.7420487444584469E+000                  4.2785828667910240E+000                 -1.1603732764339734E+001                  2.5234190871452551E+000                  7.6000017779828710E-001                  2.3999982220171276E-001                  1.1102230246251565E-016                  1.3168677534699211E+025                  8.9878182299181006E+001                  1.9536542806427522E+000                  5.5213940697130477E+002                  3.8427798446388867E+013                  1.9885699241728256E+036                  9.9968325164198734E+002                  1.8992531999262592E+004                  4.1205454809155150E+014                  2.4903892652237420E-012                  3.3374831914673314E+002                  3.2814303964088742E+002                  5.6052795058456866E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7976433231386673E-029                  1.7284921973179715E-029                 -2.8762332576589838E+001                  6.9151125820695786E-031                  3.5853003113783644E-001                 -4.4547446116436401E-001                  3.5584480971358925E+007                  7.5512606356703582E+000                  7.5599165570062681E+000                 -8.6559213359097328E-003                 -4.2958571401523760E-003                  0.0000000000000000E+000                 -3.0417789317607205E+015                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9015718412543108E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4925297010397590E-001                  0.0000000000000000E+000                  5.4093091916716015E+008                  8.7331418060675166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
