                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4180                                     1000                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.1625048931432220E+006                  3.3026667031581962E+002                  8.5423681950276732E+004                  3.0704146793527901E+007                  2.5333825816031954E+001                 -5.7695193078115770E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997302672798383E-001                  2.5119277060148927E-005                  1.5156572025265738E-006                  2.8256554137899382E-008                  3.1008119927874715E-007                  9.9975150945230848E+002                 -4.5311850341119987E-007                  4.0782551209235965E+002                  2.1132611393802881E-004                  5.9192576813664550E+002                  6.7638899973123245E-006                  1.0982853906272642E-005                  8.4692348241199812E-008                  6.5753376057017315E-008                  1.8846210385575375E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9975150897569119E+002                  2.5159094065639398E+001                  9.9975150424100070E+002                  2.4958875115524258E+001                  4.0377433222955275E+004                  3.0162397709785779E+004                  3.2560797607411293E+005                  3.0802368904936187E+007                  3.0802368560811311E+007                  3.4234673208253474E-001                  2.1025041000011079E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6686503774947695E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9975150945230848E+002                  1.4037007802100572E+000                  4.9319800440098218E+000                 -9.2638240083822154E+000                  5.1488229836762436E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  9.9435285130151176E+023                  4.2695279553613931E+004                  4.6303798615088105E+000                  2.5333825816031954E+001                  1.7631836091441919E+012                  1.9887057026025320E+036                  9.9975150945205849E+002                  8.5502742315939366E+004                  7.7641129229386600E+014                  5.4472334945686482E-010                  1.4087144961944371E+005                  1.3478820991025478E+005                  6.0832397091889370E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7924378961516119E-029                  9.4157457591007005E-029                 -2.8026145276684407E+001                  3.7669213705091181E-030                  3.8893672084055125E-001                 -4.1012105169552765E-001                  3.0704146793527901E+007                  7.4871970337158729E+000                  7.5244730754168510E+000                 -3.7276041700977432E-002                 -3.7275672833462524E-002                  0.0000000000000000E+000                 -7.4504203349395616E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1774986050892993E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3972664790695269E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9975150945180860E+002                  1.4036892705201314E+000                  4.9327805346467031E+000                 -9.2582882997924827E+000                  5.1521607264722737E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  9.9435285130151176E+023                  4.2697542637619765E+004                  4.6304028808884450E+000                  2.5333154426852097E+001                  1.7631368818000522E+012                  1.9887057026015376E+036                  9.9975150945155860E+002                  8.5660486114969550E+004                  7.7246475197371100E+014                  5.5171107267869947E-010                  1.4195827927408740E+005                  1.3578564767419596E+005                  6.1726315998914424E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9180584194430032E-029                  9.5365339552557906E-029                 -2.8020609440560094E+001                  3.8152446418721239E-030                  3.8914941379169077E-001                 -4.0988361942881851E-001                  3.0704146793528147E+007                  7.4871970337158764E+000                  7.5244730754168510E+000                 -3.7276041700973914E-002                 -3.7275672833462524E-002                  0.0000000000000000E+000                 -7.4510132448875392E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1774986050892993E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3983104730002267E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9975150945130872E+002                  1.4036779057088895E+000                  4.9339510437183289E+000                 -9.2504764306322507E+000                  5.1570305758564334E+000                  7.6000009416240810E-001                  2.3999990583759176E-001                  1.1102230246251565E-016                  1.9344674390988791E+024                  4.2699777352664983E+004                  4.6304256105107120E+000                  2.5332491506268894E+001                  1.7630907438533025E+012                  1.9887057026005433E+036                  9.9975150945082248E+002                  8.5891669380100633E+004                  7.6720940360767950E+014                  5.6172476259802563E-010                  1.4355905004077917E+005                  1.3725744311532588E+005                  6.3016069254532968E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0098077804717852E-028                  9.7096284166588771E-029                 -2.8012797390038696E+001                  3.8844938805897464E-030                  3.8944283866234403E-001                 -4.0955627785096632E-001                  3.0704146793528147E+007                  7.4871970337158764E+000                  7.5242405407832482E+000                 -3.7043507067371320E-002                 -3.6481691234456375E-002                  0.0000000000000000E+000                 -7.4518255236559680E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1942923481629801E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4003201213850756E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9975150945033624E+002                  1.4036561876562004E+000                  4.9361436847804923E+000                 -9.2364742220340634E+000                  5.1661296380595445E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  3.6255618662112018E+024                  4.2704048198464006E+004                  4.6304690466156675E+000                  2.5331224719210777E+001                  1.7630025780076316E+012                  1.9887057025986089E+036                  9.9975150944942493E+002                  8.6326410837756543E+004                  7.5852179169048375E+014                  5.8013060570986805E-010                  1.4659853761892320E+005                  1.4005753181949686E+005                  6.5410057994263352E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0428965970130995E-028                  1.0027788089792955E-028                 -2.7998794852257298E+001                  4.0117788033804087E-030                  3.8995307346227542E-001                 -4.0898765236475548E-001                  3.0704146793528151E+007                  7.4871970337158764E+000                  7.5238221601468016E+000                 -3.6625126430924984E-002                 -3.5628583236652113E-002                  0.0000000000000000E+000                 -7.4532242326178544E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2123709414564980E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4039948914615206E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9975150944851362E+002                  1.4036167669611601E+000                  4.9396329962775036E+000                 -9.2152863500275064E+000                  5.1805710959224101E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  5.4383594543480878E+024                  4.2711801352726856E+004                  4.6305478880049558E+000                  2.5328925520838300E+001                  1.7628425583993040E+012                  1.9887057025949833E+036                  9.9975150944714653E+002                  8.7022788671540256E+004                  7.4671190873383550E+014                  6.0913513441369652E-010                  1.5155528860847859E+005                  1.4463177450954344E+005                  6.9235140989351539E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0950391102836422E-028                  1.0529155219615547E-028                 -2.7977606471946228E+001                  4.2123588322087465E-030                  3.9069244065299530E-001                 -4.0816499167885328E-001                  3.0704146793528158E+007                  7.4871970337158764E+000                  7.5231171404177157E+000                 -3.5920106701839316E-002                 -3.4877899244454239E-002                  0.0000000000000000E+000                 -7.4552352949531520E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2283084215918298E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4102884855321857E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9975150944577967E+002                  1.4035604326970754E+000                  4.9434351543583421E+000                 -9.1926209948666866E+000                  5.1963058533332696E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  4.7811877957865774E+024                  4.2722883464564140E+004                  4.6306605565319376E+000                  2.5325640206612935E+001                  1.7626139070998469E+012                  1.9887057025895449E+036                  9.9975150944457801E+002                  8.7787999875822745E+004                  7.3474215157027025E+014                  6.4176939901796835E-010                  1.5714691270812732E+005                  1.4978638758914531E+005                  7.3605251189820146E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1537070419379486E-028                  1.1093266357748291E-028                 -2.7954940559145580E+001                  4.4380406163119368E-030                  3.9146234251919604E-001                 -4.0731000939840994E-001                  3.0704146793528173E+007                  7.4871970337158773E+000                  7.5221474753809359E+000                 -3.4950441665059229E-002                 -3.5341896581373565E-002                  0.0000000000000000E+000                 -7.4573283548781296E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2184542232489153E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4187900879089036E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9975150944337599E+002                  1.4035134075456128E+000                  4.9470506933377649E+000                 -9.1754112504402752E+000                  5.2112099368318683E+000                  7.6000009416240821E-001                  2.3999990583759179E-001                  0.0000000000000000E+000                  5.2419974618381184E+024                  4.2732136483802104E+004                  4.6307546068338192E+000                  2.5322898109622759E+001                  1.7624230626335249E+012                  1.9887057025847635E+036                  9.9975150944205848E+002                  8.8521893162112159E+004                  7.3048513506417625E+014                  6.6771133611392775E-010                  1.6263347317784181E+005                  1.5485830554009156E+005                  7.7751676377502426E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2003439866297539E-028                  1.1541695664991426E-028                 -2.7937730381487881E+001                  4.6174420130611346E-030                  3.9183827605735694E-001                 -4.0689314294931206E-001                  3.0704146793528177E+007                  7.4871970337158773E+000                  7.5215297536276529E+000                 -3.4332719911776048E-002                 -3.4127950810402673E-002                  0.0000000000000000E+000                 -7.4585916067844944E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2442578168273215E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4246457694629389E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9975150944074085E+002                  1.4034638366966923E+000                  4.9503486903050069E+000                 -9.1625552964664188E+000                  5.2248081183887987E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  4.2036252833023002E+024                  4.2741892583155757E+004                  4.6308537485305159E+000                  2.5320007891183259E+001                  1.7622219092105725E+012                  1.9887057025795216E+036                  9.9975150943968424E+002                  8.9196680113673865E+004                  7.3117768464513012E+014                  6.8777233624521211E-010                  1.6780624464906598E+005                  1.5963440239335029E+005                  8.1718422557156928E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2364085634844357E-028                  1.1888468236004281E-028                 -2.7924874098241283E+001                  4.7561739884007596E-030                  3.9192632008786943E-001                 -4.0679557019094814E-001                  3.0704146793528173E+007                  7.4871970337158773E+000                  7.5212856493423859E+000                 -3.4088615626508695E-002                 -3.4650166900861590E-002                  0.0000000000000000E+000                 -7.4592869586957968E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2331487672450696E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4286688440573226E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9975150943862752E+002                  1.4034252329146932E+000                  4.9542375835069663E+000                 -9.1500212900684712E+000                  5.2407514542430951E+000                  7.6000009416240821E-001                  2.3999990583759176E-001                  0.0000000000000000E+000                  7.2502366998831911E+024                  4.2749491783363163E+004                  4.6309309560935956E+000                  2.5317757333865774E+001                  1.7620652749223901E+012                  1.9887057025753178E+036                  9.9975150943680524E+002                  8.9998979191731574E+004                  7.3621546040730012E+014                  7.0791108017899583E-010                  1.7408103264167160E+005                  1.6545582581596621E+005                  8.6252068257054016E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2726129448646004E-028                  1.2236585072747365E-028                 -2.7912339766094757E+001                  4.8954437589863947E-030                  3.9177435720944070E-001                 -4.0696399326954102E-001                  3.0704146793528166E+007                  7.4871970337158773E+000                  7.5213046140863966E+000                 -3.4107580370519287E-002                 -3.2569867867136705E-002                  0.0000000000000000E+000                 -7.4596791949457904E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2774822503946697E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4304397611450959E-001                  0.0000000000000000E+000                  3.8211624813441644E+011                  1.1582195504909267E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
