                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1160                                     1023                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.8909604663437075E+005                  3.4366593024356280E+002                  1.0261570203398928E+005                  2.9480938552792400E+007                  1.7202907252689283E+001                 -5.0094747142987472E+000                  0.0000000000000000E+000                  9.0673430512163761E-036                  9.9999502253787009E-001                  3.2739592726538899E-006                  1.6417099696606554E-006                  9.5866988946614740E-009                  5.2206188866288704E-008                  9.9998070916397262E+002                 -1.1359300707920087E-007                  7.0493145703131574E+002                  1.9649478429057144E-004                  2.9504905262691841E+002                  3.6624848593935779E-007                  2.6238717481574168E-006                  1.4932514655453827E-008                  5.9003605850579863E-009                  3.2304616030990399E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998070894176010E+002                  1.7132575067176980E+001                  9.9998070675264239E+002                  1.7049365265513611E+001                  2.2591264083844537E+004                  4.6282800498485529E+004                  3.3919568312700669E+005                  2.9589760401284952E+007                  2.9589760327384882E+007                  7.3537777717817887E-002                  2.0627153337536519E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9675214010689307E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9998070916397262E+002                  1.2356018479020743E+000                  5.0120892172938287E+000                 -8.9060565108544250E+000                  5.4768452104327405E+000                  7.5999999999999668E-001                  2.4000000000000327E-001                  0.0000000000000000E+000                  9.9458081333473750E+023                  9.2614136018962512E+004                  4.9666772796245287E+000                  1.7202907252689283E+001                  1.1972879389726687E+012                  1.9891616266689742E+036                  9.9998070916372262E+002                  1.0282275056303927E+005                  7.1893961164819262E+014                  1.2414907530002362E-009                  2.9980937595019263E+005                  2.8189579572472215E+005                  1.7913580225470476E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2318673571030512E-028                  2.1460126503101431E-028                 -2.7668367722284465E+001                  8.5854706792908194E-030                  3.9217530634548514E-001                 -4.0651975553187492E-001                  2.9480938552792400E+007                  7.4695413055713535E+000                  7.5208817814652580E+000                 -5.1340475893903920E-002                 -5.1338740716991162E-002                  0.0000000000000000E+000                 -1.1016890795663451E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8850782978028675E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3612820235199233E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9998070916347262E+002                  1.2355857154861423E+000                  5.0138253974973166E+000                 -8.8941858676639391E+000                  5.4841909556035908E+000                  7.5999999999999668E-001                  2.4000000000000327E-001                  0.0000000000000000E+000                  9.9458081333473750E+023                  9.2621016812142596E+004                  4.9667095444561760E+000                  1.7202268240884685E+001                  1.1972434650290923E+012                  1.9891616266679796E+036                  9.9998070916322263E+002                  1.0323462807937179E+005                  7.1134202746876688E+014                  1.2758926403742796E-009                  3.0492354178937094E+005                  2.8643977211560670E+005                  1.8483769673764265E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937149102572909E-028                  2.2054810730357653E-028                 -2.7656496664891421E+001                  8.8233837221525828E-030                  3.9255156391682655E-001                 -4.0610328808129431E-001                  2.9480938552792564E+007                  7.4695413055713562E+000                  7.5208817814652580E+000                 -5.1340475893901477E-002                 -5.1338740716991162E-002                  0.0000000000000000E+000                 -1.1018056937219413E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8850782978028675E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3635713499874664E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9998070916297274E+002                  1.2355700163225569E+000                  5.0163422843360461E+000                 -8.8779593488692488E+000                  5.4947894250789595E+000                  7.5999999999999657E-001                  2.4000000000000327E-001                  2.2204460492503131E-016                  1.9349109286810937E+024                  9.2627713305461977E+004                  4.9667409427831295E+000                  1.7201646413177247E+001                  1.1972001870643101E+012                  1.9891616266669852E+036                  9.9998070916248639E+002                  1.0383464545504219E+005                  7.0198295026826088E+014                  1.3244655029235331E-009                  3.1245640028226114E+005                  2.9315740377732978E+005                  1.9298996504931351E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3810391259927746E-028                  2.2894461308383008E-028                 -2.7640269570679589E+001                  9.1592995154473650E-030                  3.9301125438306195E-001                 -4.0559501286508898E-001                  2.9480938552792571E+007                  7.4695413055713562E+000                  7.5204893549928773E+000                 -5.0948049421521070E-002                 -4.9743622037967325E-002                  0.0000000000000000E+000                 -1.1019568979402362E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9177722747556143E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3677768069774269E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9998070916199993E+002                  1.2355405898242755E+000                  5.0203257002321271E+000                 -8.8533260105169429E+000                  5.5115170171215624E+000                  7.5999999999999668E-001                  2.4000000000000327E-001                  0.0000000000000000E+000                  2.8353698916905414E+024                  9.2640266510877627E+004                  4.9667997957792700E+000                  1.7200480920426752E+001                  1.1971190710998611E+012                  1.9891616266650502E+036                  9.9998070916128734E+002                  1.0479141392638048E+005                  6.8901313249285238E+014                  1.4017610538123584E-009                  3.2472596577633056E+005                  3.0411268141351809E+005                  2.0613284362812461E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5200012987004184E-028                  2.4230627544230693E-028                 -2.7615635338009941E+001                  9.6938544277349104E-030                  3.9363774247145611E-001                 -4.0490326755459244E-001                  2.9480938552792575E+007                  7.4695413055713562E+000                  7.5198690172020566E+000                 -5.0327711630700399E-002                 -4.9205794966253200E-002                  0.0000000000000000E+000                 -1.1021762024224637E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9288228189745722E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3750213709367318E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9998070916057452E+002                  1.2354998368546701E+000                  5.0245347646908352E+000                 -8.8276315747263840E+000                  5.5291941815459769E+000                  7.5999999999999668E-001                  2.4000000000000327E-001                  0.0000000000000000E+000                  2.4074582282537577E+024                  9.2657654345104689E+004                  4.9668813017178612E+000                  1.7198866951523556E+001                  1.1970067420921365E+012                  1.9891616266622147E+036                  9.9998070915996925E+002                  1.0581196136622244E+005                  6.7608779232731825E+014                  1.4871967417161117E-009                  3.3821602539500431E+005                  3.1613369564176450E+005                  2.2082329753239806E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6735983259459129E-028                  2.5707512639887492E-028                 -2.7589939941989186E+001                  1.0284706195716362E-029                  3.9424891971143500E-001                 -4.0422948801556025E-001                  2.9480938552792687E+007                  7.4695413055713580E+000                  7.5190943628221563E+000                 -4.9553057250798685E-002                 -5.0072757827870677E-002                  0.0000000000000000E+000                 -1.1023991501706688E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9110163839926970E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3843965788150967E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9998070915936421E+002                  1.2354672138524001E+000                  5.0276146031365547E+000                 -8.8094177606660882E+000                  5.5421051419134084E+000                  7.5999999999999668E-001                  2.4000000000000329E-001                  0.0000000000000000E+000                  1.5577057308850935E+024                  9.2671575764985522E+004                  4.9669465477218759E+000                  1.7197575068651066E+001                  1.1969168296279768E+012                  1.9891616266598072E+036                  9.9998070915897267E+002                  1.0656500340006995E+005                  6.6765251802854438E+014                  1.5508944411135441E-009                  3.4842165708294965E+005                  3.2522965773432358E+005                  2.3191999348626050E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7881149346095982E-028                  2.6808626870895627E-028                 -2.7571725429868852E+001                  1.0725224752003543E-029                  3.9462496851546830E-001                 -4.0381543974922618E-001                  2.9480938552790642E+007                  7.4695413055713278E+000                  7.5185312326147518E+000                 -4.8989927043423941E-002                 -4.9991249220114907E-002                  0.0000000000000000E+000                 -1.1025510151142002E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9126889649997298E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3913921807554353E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9998070915858113E+002                  1.2354469689320697E+000                  5.0311882989065353E+000                 -8.7903341601685838E+000                  5.5569616725209992E+000                  7.5999999999999668E-001                  2.4000000000000324E-001                  1.1102230246251565E-016                  3.1523706824349917E+024                  9.2680216059487779E+004                  4.9669870375621965E+000                  1.7196773411165559E+001                  1.1968610358703005E+012                  1.9891616266582494E+036                  9.9998070915778874E+002                  1.0744551674632268E+005                  6.6094069480276325E+014                  1.6205627043644002E-009                  3.6054682253776351E+005                  3.3611270201583410E+005                  2.4434120521929402E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9133658184431425E-028                  2.8012954629504815E-028                 -2.7552641082121919E+001                  1.1207035549266088E-029                  3.9485487616669357E-001                 -4.0356249440104641E-001                  2.9480938552789398E+007                  7.4695413055713091E+000                  7.5182849302290293E+000                 -4.8743624657720037E-002                 -4.6937277252961325E-002                  0.0000000000000000E+000                 -1.1026940722483757E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9755841453179364E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3950988652743649E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9998070915699645E+002                  1.2354077520081730E+000                  5.0349203415963348E+000                 -8.7694609568377739E+000                  5.5725525381853354E+000                  7.5999999999999668E-001                  2.4000000000000324E-001                  1.1102230246251565E-016                  1.9650339263748589E+024                  9.2696955674323894E+004                  4.9670654714093017E+000                  1.7195220607402945E+001                  1.1967529638340300E+012                  1.9891616266550972E+036                  9.9998070915650248E+002                  1.0837281181047598E+005                  6.5267590445086550E+014                  1.7003528088346429E-009                  3.7372533356240642E+005                  3.4786689112739550E+005                  2.5858442435010908E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0568143266827569E-028                  2.9392258432531376E-028                 -2.7531767042471007E+001                  1.1758848342961924E-029                  3.9516196442749651E-001                 -4.0322486427219811E-001                  2.9480938552787066E+007                  7.4695413055712754E+000                  7.5179128640145967E+000                 -4.8371558443321673E-002                 -4.9673670483414194E-002                  0.0000000000000000E+000                 -1.1028565695707243E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9192087707300749E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4015539431878694E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9998070915600852E+002                  1.2353844482010503E+000                  5.0384399945029825E+000                 -8.7514716447552559E+000                  5.5871493512520054E+000                  7.5999999999999668E-001                  2.4000000000000327E-001                  0.0000000000000000E+000                  2.9944366481363755E+024                  9.2706904259737275E+004                  4.9671120790231180E+000                  1.7194297953834003E+001                  1.1966887489909390E+012                  1.9891616266531322E+036                  9.9998070915525591E+002                  1.0925466620316992E+005                  6.4735848694035612E+014                  1.7722637531030630E-009                  3.8649986917541781E+005                  3.5932853565599635E+005                  2.7171333519421452E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1860978481366523E-028                  3.0635361306157343E-028                 -2.7513776993336101E+001                  1.2256171752091798E-029                  3.9528200976089839E-001                 -4.0309295099819531E-001                  2.9480938552785762E+007                  7.4695413055712558E+000                  7.5177313310007143E+000                 -4.8190025429458716E-002                 -4.7098186255249107E-002                  0.0000000000000000E+000                 -1.1029830355448384E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9722592475114249E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4050734115845196E-001                  0.0000000000000000E+000                  6.6751667987023083E+011                  1.1824462122298923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
