                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     360                                     1063                  1.0000000000000000E+003                  2.0000000000000000E-016                  9.1168982099206296E+003                  4.7941264501661628E+001                  1.0842729709520499E+005                  2.9353186512594990E+007                  1.5374790266859051E+001                 -5.2563970992823412E+000                  1.1695866927817589E-021                  0.0000000000000000E+000                  9.9999801492709162E-001                  4.0464292706540358E-007                  1.5533628974259312E-006                  7.9977354796817210E-009                  1.9069348335413399E-008                  9.9999840822763952E+002                 -7.1305823764991437E-008                  7.5879959687218047E+002                  1.9471546605108234E-004                  2.4119861588599522E+002                  3.0897563512261273E-008                  7.1885139870488568E-007                  4.0367840407800098E-009                  2.1258059651875816E-010                  3.9659124944071598E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999840804949008E+002                  1.5318867342313700E+001                  9.9999840626348669E+002                  1.5251111583099137E+001                  1.9087441425620160E+004                  5.2013215391523139E+004                  3.4067797300254129E+005                  3.1811303774306946E+007                  3.1811303233402692E+007                  5.4050085029330197E-001                  2.2541104528018902E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8771244109753638E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999840822763952E+002                  1.1868092001178898E+000                  5.0362300903217792E+000                 -8.8072029785379211E+000                  5.5750335287216224E+000                  7.6000000000000012E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  9.9459841682331450E+023                  1.1594986888515884E+005                  5.0642702618788418E+000                  1.5374790266859051E+001                  1.0700546529928562E+012                  1.9891968336464205E+036                  9.9999840822738952E+002                  1.0870013671791133E+005                  7.1658719933756550E+014                  1.5588237767289257E-009                  3.7586642108389200E+005                  3.5208870313922950E+005                  2.3777717944662480E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8023704235401066E-028                  2.6945698007689949E-028                 -2.7569510561855978E+001                  1.0780062277111176E-029                  3.9124241234316953E-001                 -4.0755407196165028E-001                  2.9353186512594990E+007                  7.4676552541259893E+000                  7.5219257819102490E+000                 -5.4270527784259177E-002                 -5.4267842167961253E-002                  0.0000000000000000E+000                 -1.2335868053372365E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8253544700370767E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3542069227716078E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999840822713952E+002                  1.1867912017009847E+000                  5.0383900494953995E+000                 -8.7924954982950343E+000                  5.5841984449850246E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  9.9459841682331450E+023                  1.1595947987790588E+005                  5.0643062587124348E+000                  1.5374153104374646E+001                  1.0700103077582666E+012                  1.9891968336454259E+036                  9.9999840822688952E+002                  1.0924210235167635E+005                  7.0730212247256700E+014                  1.6125177418985019E-009                  3.8388261538775754E+005                  3.5916327876242920E+005                  2.4719336625328349E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8989024206398677E-028                  2.7873884381653791E-028                 -2.7554802505704764E+001                  1.1151398247448859E-029                  3.9161417450325170E-001                 -4.0714159726435989E-001                  2.9353186512598306E+007                  7.4676552541260381E+000                  7.5219257819102490E+000                 -5.4270527784210168E-002                 -5.4267842167961253E-002                  0.0000000000000000E+000                 -1.2337302244263192E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8253544700370767E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3568517349627049E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999840822663953E+002                  1.1867738004718182E+000                  5.0415085145707677E+000                 -8.7726533783355958E+000                  5.5973552638419211E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  1.9349451754531777E+024                  1.1596877273520610E+005                  5.0643410611705511E+000                  1.5373537108056530E+001                  1.0699674356465183E+012                  1.9891968336444312E+036                  9.9999840822615317E+002                  1.1002934169129602E+005                  6.9622887705492612E+014                  1.6878996443160779E-009                  3.9569017225593777E+005                  3.6962878763882659E+005                  2.6061384617111176E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0344257102589771E-028                  2.9176984644349212E-028                 -2.7534959593182354E+001                  1.1672724582405596E-029                  3.9203045432298583E-001                 -4.0668019412576079E-001                  2.9353186512598295E+007                  7.4676552541260381E+000                  7.5215503768806364E+000                 -5.3895122754597763E-002                 -5.2399695538822268E-002                  0.0000000000000000E+000                 -1.2339120261687723E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8633990869433177E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3615956621435658E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999840822566671E+002                  1.1867414535224403E+000                  5.0449164556648958E+000                 -8.7507340654639112E+000                  5.6117670570685236E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  1.3765591711278942E+024                  1.1598604910211771E+005                  5.0644057550688846E+000                  1.5372392105003518E+001                  1.0698877457240349E+012                  1.9891968336424962E+036                  9.9999840822532076E+002                  1.1089614661088333E+005                  6.8399470246716388E+014                  1.7752762152640854E-009                  4.0904120307314827E+005                  3.8141480991443904E+005                  2.7626393158709230E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1915137446280027E-028                  3.0687436902613457E-028                 -2.7513039383498331E+001                  1.2277005436665696E-029                  3.9251014024061309E-001                 -4.0614911906227597E-001                  2.9353186512598291E+007                  7.4676552541260381E+000                  7.5209392101836601E+000                 -5.3283956057621873E-002                 -5.4147540775975861E-002                  0.0000000000000000E+000                 -1.2341118443380744E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8277994688416817E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3699419232117519E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999840822497470E+002                  1.1867195697806201E+000                  5.0476528225387245E+000                 -8.7340727696034026E+000                  5.6232885961828449E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  1.3504697617025944E+024                  1.1599773857432701E+005                  5.0644495225522244E+000                  1.5371617522321609E+001                  1.0698338363185393E+012                  1.9891968336411197E+036                  9.9999840822463523E+002                  1.1159707777637182E+005                  6.7571450999054438E+014                  1.8447062976081034E-009                  4.2003801378427324E+005                  3.9114971640523919E+005                  2.8888297379034044E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3163374247004580E-028                  3.1887656958887005E-028                 -2.7496377390672681E+001                  1.2757172881175756E-029                  3.9281789485458335E-001                 -4.0580873611019352E-001                  2.9353186512599498E+007                  7.4676552541260559E+000                  7.5205477497838062E+000                 -5.2892495657750185E-002                 -5.2934965339525221E-002                  0.0000000000000000E+000                 -1.2342554355844162E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8524816390592076E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3753623948300134E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999840822429587E+002                  1.1866989057951192E+000                  5.0500266263247520E+000                 -8.7199001508463194E+000                  5.6332724842146833E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  1.0713723916494750E+024                  1.1600877757999681E+005                  5.0644908505229314E+000                  1.5370886149167587E+001                  1.0697829342097657E+012                  1.9891968336397694E+036                  9.9999840822402666E+002                  1.1220872466647973E+005                  6.6902794003442162E+014                  1.9058988550360396E-009                  4.2980601025163400E+005                  3.9979580687240401E+005                  3.0010203379230003E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4263516590418056E-028                  3.2945479404559316E-028                 -2.7482204168455194E+001                  1.3180371858587404E-029                  3.9306577757097688E-001                 -4.0553476655659082E-001                  2.9353186512596373E+007                  7.4676552541260097E+000                  7.5202277179601627E+000                 -5.2572463834152379E-002                 -5.2985718469035471E-002                  0.0000000000000000E+000                 -1.2343744995368694E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8514471684085039E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3801332787302598E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999840822375734E+002                  1.1866830367112360E+000                  5.0527294931767814E+000                 -8.7046561289179181E+000                  5.6445860174888942E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  1.7407378485704624E+024                  1.1601725579169720E+005                  5.0645225886904637E+000                  1.5370324508540234E+001                  1.0697438451453832E+012                  1.9891968336386980E+036                  9.9999840822331976E+002                  1.1290924234772299E+005                  6.6278456328787650E+014                  1.9739851039550543E-009                  4.4114972972614045E+005                  4.0987336971345573E+005                  3.1276360012684738E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5487598929933402E-028                  3.4122474165139803E-028                 -2.7466959486375824E+001                  1.3651247647935985E-029                  3.9327471441961076E-001                 -4.0530397563716691E-001                  2.9353186512595646E+007                  7.4676552541259991E+000                  7.5200167529176740E+000                 -5.2361498791674621E-002                 -5.1399963066189304E-002                  0.0000000000000000E+000                 -1.2344951839403134E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8838258595395259E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3835422647755869E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999840822288218E+002                  1.1866581388578399E+000                  5.0564870825115822E+000                 -8.6839680926259266E+000                  5.6602906448038732E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  2.2853439020844137E+024                  1.1603055895962332E+005                  5.0645723843968762E+000                  1.5369443361915591E+001                  1.0696825191026013E+012                  1.9891968336369572E+036                  9.9999840822230783E+002                  1.1389039062511602E+005                  6.5493048896885262E+014                  2.0702934465119301E-009                  4.5739419113383628E+005                  4.2430686615408008E+005                  3.3087324979756180E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7219074285723723E-028                  3.5787343721746850E-028                 -2.7446270535468596E+001                  1.4317305639768717E-029                  3.9353063166920521E-001                 -4.0502145734012002E-001                  2.9353186512594532E+007                  7.4676552541259831E+000                  7.5197595946894920E+000                 -5.2104340563509557E-002                 -5.1333767238795368E-002                  0.0000000000000000E+000                 -1.2346538467089864E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8851800490294008E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3884554479132841E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999840822173337E+002                  1.1866269660325681E+000                  5.0593908574215396E+000                 -8.6674954860195292E+000                  5.6724718445967026E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  9.3835014115058138E+023                  1.1604721705727902E+005                  5.0646347300469206E+000                  1.5368340212329178E+001                  1.0696057420976862E+012                  1.9891968336346719E+036                  9.9999840822149758E+002                  1.1465443470685281E+005                  6.4825463509776488E+014                  2.1503270293451035E-009                  4.7040490828751592E+005                  4.3580796090148180E+005                  3.4596947386034146E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8657958696545805E-028                  3.7170877621344691E-028                 -2.7429797184892767E+001                  1.4870810752011157E-029                  3.9378120374128289E-001                 -4.0474501777195349E-001                  2.9353186512593206E+007                  7.4676552541259626E+000                  7.5193931637483553E+000                 -5.1737909622392740E-002                 -5.3562054395415962E-002                  0.0000000000000000E+000                 -1.2347827638031981E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8397085353613603E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3945880688118265E-001                  0.0000000000000000E+000                  8.3281088946101648E+011                  1.1920546395179127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
