                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     540                                     1002                  1.0000000000000000E+003                  2.0000000000000000E-016                  2.5775785512429535E+004                  1.1841272690915260E+002                  1.0641401892043010E+005                  2.9301650745861061E+007                  1.5948035340714915E+001                 -5.1250641571039948E+000                  0.0000000000000000E+000                  1.8678094796716627E-035                  9.9999766093675069E-001                  7.5405498154524810E-007                  1.5569008071258508E-006                  8.0421372985004995E-009                  2.0065323212965436E-008                  9.9999709578853003E+002                 -8.3264127512634843E-008                  7.5373346257771732E+002                  1.9459116376553868E-004                  2.4626343734556116E+002                  5.8094861041104243E-008                  1.2085543647807240E-006                  6.7362011752699611E-009                  7.0273943353873185E-010                  2.4469682062573011E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999709559553344E+002                  1.5888303681180206E+001                  9.9999709366686261E+002                  1.5816601998528792E+001                  2.0164849556482932E+004                  5.0231684170685628E+004                  3.4127670978734276E+005                  2.9666150669461373E+007                  2.9666150502153028E+007                  1.6700869659958942E-001                  2.0918035542395629E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1343610515666553E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999709578853003E+002                  1.2027071893844166E+000                  5.0280163657081243E+000                 -8.8348168246167784E+000                  5.5419913875392863E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  9.9459711147149897E+023                  1.0776400251582003E+005                  5.0324737133594439E+000                  1.5948035340714915E+001                  1.1099513636430767E+012                  1.9891942229425439E+036                  9.9999709578828003E+002                  1.0666363149937772E+005                  7.0802992909195000E+014                  1.4627940170984165E-009                  3.4833040725380514E+005                  3.2643535720492335E+005                  2.1895050048881774E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6297268422764406E-028                  2.5285674134821669E-028                 -2.7597125463264170E+001                  1.0115942879427381E-029                  3.9221073363887698E-001                 -4.0648052515995342E-001                  2.9301650745861061E+007                  7.4668920875767739E+000                  7.5208480126708528E+000                 -5.3955925094078996E-002                 -5.3953587489286962E-002                  0.0000000000000000E+000                 -1.1890713821213438E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8317427911132451E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3548776072347397E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999709578803004E+002                  1.2026900042712771E+000                  5.0300315226630934E+000                 -8.8210722447369125E+000                  5.5505397634185130E+000                  7.6000000000000001E-001                  2.4000000000000002E-001                  0.0000000000000000E+000                  9.9459711147149897E+023                  1.0777253133635294E+005                  5.0325080835855056E+000                  1.5947404286486282E+001                  1.1099074435308723E+012                  1.9891942229415493E+036                  9.9999709578778004E+002                  1.0715970828040436E+005                  6.9942996583280138E+014                  1.5098289737450663E-009                  3.5525464363056945E+005                  3.3255066467534099E+005                  2.2703978955228456E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7142868353829387E-028                  2.6098745818222307E-028                 -2.7583380362290551E+001                  1.0441225356070778E-029                  3.9259001611618088E-001                 -4.0606074905792661E-001                  2.9301650745861620E+007                  7.4668920875767828E+000                  7.5208480126708528E+000                 -5.3955925094070697E-002                 -5.3953587489286962E-002                  0.0000000000000000E+000                 -1.1892039800158458E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8317427911132451E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3574283924393813E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999709578753004E+002                  1.2026733525715434E+000                  5.0329450042096697E+000                 -8.8024428468098144E+000                  5.5628323829016315E+000                  7.6000000000000012E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.9349426359516481E+024                  1.0778079607239974E+005                  5.0325413869847564E+000                  1.5946792843541541E+001                  1.1098648883248042E+012                  1.9891942229405546E+036                  9.9999709578704369E+002                  1.0788101011735733E+005                  6.8905616784298662E+014                  1.5760034112783485E-009                  3.6545371656693768E+005                  3.4159518970754853E+005                  2.3858526859389174E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8332562652727408E-028                  2.7242675365518855E-028                 -2.7564750244797867E+001                  1.0898872872085513E-029                  3.9302338882964710E-001                 -4.0558160398231563E-001                  2.9301650745861627E+007                  7.4668920875767828E+000                  7.5204610911155507E+000                 -5.3569003538768235E-002                 -5.2174932471163157E-002                  0.0000000000000000E+000                 -1.1893734001087250E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8679874030496153E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3620320879017442E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999709578655722E+002                  1.2026423125788253E+000                  5.0370746728261278E+000                 -8.7767234106980414E+000                  5.5802340054121666E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.3553035673220888E+024                  1.0779620384000753E+005                  5.0326034669697703E+000                  1.5945653131512431E+001                  1.1097855666470022E+012                  1.9891942229386196E+036                  9.9999709578596537E+002                  1.0891173406549066E+005                  6.7564474480335200E+014                  1.6721552214370503E-009                  3.8039430417160620E+005                  3.5483824357883399E+005                  2.5556060592772214E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0061200000343676E-028                  2.8904816085475416E-028                 -2.7539029789593389E+001                  1.1563839148682600E-029                  3.9356635781966892E-001                 -4.0498203228774682E-001                  2.9301650745861635E+007                  7.4668920875767828E+000                  7.5198791911156633E+000                 -5.2987103538880316E-002                 -5.2379532647392257E-002                  0.0000000000000000E+000                 -1.1895993240996259E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8638105955152824E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3698966777463487E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999709578537329E+002                  1.2026066936415032E+000                  5.0403981261632609E+000                 -8.7559561692356631E+000                  5.5942616486287138E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.2292837777412510E+024                  1.0781388723817976E+005                  5.0326747048439007E+000                  1.5944345392287874E+001                  1.1096945506124514E+012                  1.9891942229362643E+036                  9.9999709578506429E+002                  1.0974838198098169E+005                  6.6495979496275650E+014                  1.7540575195233173E-009                  3.9288156277274468E+005                  3.6586783813182823E+005                  2.7013724640916473E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1533661374611196E-028                  3.0320635321423404E-028                 -2.7518261702983988E+001                  1.2130260531877901E-029                  3.9400578269064296E-001                 -4.0449740413329061E-001                  2.9301650745861642E+007                  7.4668920875767828E+000                  7.5192243024217067E+000                 -5.2332214844923813E-002                 -5.3907557596580523E-002                  0.0000000000000000E+000                 -1.1897796493777101E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8326788972211456E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3785720386079898E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999709578475529E+002                  1.2025889681210813E+000                  5.0437060345069176E+000                 -8.7374013637944810E+000                  5.6080922498105572E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  2.4195426736494680E+024                  1.0782268834123849E+005                  5.0327101558844758E+000                  1.5943694644778562E+001                  1.1096492598872983E+012                  1.9891942229350351E+036                  9.9999709578414718E+002                  1.1058749853008179E+005                  6.5751274569588400E+014                  1.8306218267379451E-009                  4.0559467989736306E+005                  3.7718626307666861E+005                  2.8408416820694485E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2910158766146358E-028                  3.1644182084160848E-028                 -2.7499706125172757E+001                  1.2659766819855090E-029                  3.9425036990068818E-001                 -4.0422789052727165E-001                  2.9301650745860741E+007                  7.4668920875767695E+000                  7.5189687581826288E+000                 -5.2076670605859375E-002                 -5.0466052832815265E-002                  0.0000000000000000E+000                 -1.1899245932113512E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9029502630613200E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3824587460663851E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999709578353907E+002                  1.2025555330642741E+000                  5.0473668923025068E+000                 -8.7163440186414274E+000                  5.6234490186125505E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.7691279764318437E+024                  1.0783929152358868E+005                  5.0327770259975617E+000                  1.5942467233796304E+001                  1.1095638345377551E+012                  1.9891942229326157E+036                  9.9999709578309432E+002                  1.1152362881869942E+005                  6.4864650079315850E+014                  1.9215689892220555E-009                  4.2019319872986857E+005                  3.9012097303877398E+005                  3.0072225691094587E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4545240403465413E-028                  3.3216365962745248E-028                 -2.7478647883283102E+001                  1.3288744407201648E-029                  3.9457389762389389E-001                 -4.0387164815848581E-001                  2.9301650745859090E+007                  7.4668920875767446E+000                  7.5185964752502530E+000                 -5.1704387673507567E-002                 -5.2552099567332575E-002                  0.0000000000000000E+000                 -1.1900914040990203E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8602892598686589E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3890877131443938E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999709578264947E+002                  1.2025322384362747E+000                  5.0499332720354495E+000                 -8.7020669907864860E+000                  5.6341886285521445E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.2487962186577438E+024                  1.0785086068235463E+005                  5.0328236152531742E+000                  1.5941612136853081E+001                  1.1095043215007007E+012                  1.9891942229308463E+036                  9.9999709578233569E+002                  1.1218460729817089E+005                  6.4318546868289875E+014                  1.9857885818983616E-009                  4.3071364314617403E+005                  3.9945220027275453E+005                  3.1261442873419510E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5699806950893658E-028                  3.4326519040848298E-028                 -2.7464370234966342E+001                  1.3732879100453576E-029                  3.9476211258638466E-001                 -4.0366453554709292E-001                  2.9301650745858006E+007                  7.4668920875767286E+000                  7.5183210410902106E+000                 -5.1428953513481361E-002                 -5.2095320660354931E-002                  0.0000000000000000E+000                 -1.1902000291754053E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8696131691551428E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3936292815392551E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999709578202192E+002                  1.2025163247830939E+000                  5.0522760601720771E+000                 -8.6896144543187948E+000                  5.6439557475250943E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.5609952733222305E+024                  1.0785876483099174E+005                  5.0328554425592635E+000                  1.5941028006385377E+001                  1.1094636671884094E+012                  1.9891942229295978E+036                  9.9999709578162947E+002                  1.1279141893069264E+005                  6.3904755327980562E+014                  2.0435513058670697E-009                  4.4050997541648371E+005                  4.0816519629064435E+005                  3.2344779125839326E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6738291323766611E-028                  3.5325055353609839E-028                 -2.7451917148948660E+001                  1.4132359701567709E-029                  3.9488524361947042E-001                 -4.0352909501599171E-001                  2.9301650745857291E+007                  7.4668920875767180E+000                  7.5181753363418391E+000                 -5.1283248765120484E-002                 -5.0895991477882874E-002                  0.0000000000000000E+000                 -1.1902899666185235E+017                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8941409677745298E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3964646630204145E-001                  0.0000000000000000E+000                  1.0659598994362909E+012                  1.2027740867184818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
