                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6020                                     1227                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6903262928347732E+006                  3.4993384406354275E-014                  8.0311270108962897E+004                  3.2137501555715229E+007                  2.9323236512689217E+001                 -6.8271988553045571E+000                  1.9177940968024952E-030                  3.5128951982502116E-031                  9.9175084031251382E-001                  8.1970496831187921E-003                  5.5786300710658714E-021                  5.0309317339222407E-005                  1.8006568145880535E-006                  9.9930383601334881E+002                 -6.7919783529875506E-007                  2.4235476176726948E+002                  2.9617445601253656E-004                  7.5332020000422403E+002                  3.6056504974289774E+000                  1.6915752649018159E-005                  2.2095087400140864E-002                  8.1555353756574106E-004                  4.6956552314644750E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930383536270176E+002                  2.9019998863741364E+001                  9.9930382903677969E+002                  2.8682272739476232E+001                  5.0292433363813550E+004                  2.4874286609165334E+004                  3.1094633609924658E+005                  3.2538976207535356E+007                  1.0274701377842709E+007                  2.2077602154566664E+007                  7.1061276423622097E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3343570671178477E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930383601334881E+002                  1.4672119032824635E+000                  4.9050698930498617E+000                 -9.4908183422492094E+000                  5.0357862889547782E+000                  7.6000052664042994E-001                  2.3999947335956986E-001                  2.2204460492503131E-016                  9.9390759529914133E+023                  3.1853935870059300E+004                  4.5031631013822562E+000                  2.9323236512689217E+001                  2.0408386148101440E+012                  1.9878151905977533E+036                  9.9930383601309893E+002                  8.0365544782299839E+004                  1.0101040275310258E+015                  3.2298448265442337E-010                  1.0858911382670177E+005                  1.0519892496387003E+005                  3.3901888628317424E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8062054404487895E-029                  5.5828543241370502E-029                 -2.8253143704237843E+001                  2.2335111631173878E-030                  3.8037400056374771E-001                 -4.1978917574509983E-001                  3.2137501555715229E+007                  7.5070121106742853E+000                  7.5339978584354430E+000                 -2.6985747761157697E-002                 -2.6985476821300307E-002                  0.0000000000000000E+000                 -6.3999574802822656E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975473624084460E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4247205248444190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930383601284905E+002                  1.4671993911429551E+000                  4.9056550719083258E+000                 -9.4867578839820297E+000                  5.0381990984231271E+000                  7.6000052664043061E-001                  2.3999947335956934E-001                  0.0000000000000000E+000                  9.9390759529914133E+023                  3.1855771363649525E+004                  4.5031881256610555E+000                  2.9322391714617332E+001                  2.0407798185539370E+012                  1.9878151905967592E+036                  9.9930383601259916E+002                  8.0473904242134187E+004                  1.0062668472737038E+015                  3.2601840323934059E-010                  1.0919408122253160E+005                  1.0576744593937068E+005                  3.4266352831609233E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8607463887596711E-029                  5.6352972099844381E-029                 -2.8249083173983028E+001                  2.2544917877523275E-030                  3.8049235270682796E-001                 -4.1965406743638095E-001                  3.2137507018173046E+007                  7.5070121844919431E+000                  7.5339978584354430E+000                 -2.6985673943500103E-002                 -2.6985476821300307E-002                  0.0000000000000000E+000                 -6.4005276320811360E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975473624084460E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253066094594949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930383601234951E+002                  1.4671869943746823E+000                  4.9065123443847680E+000                 -9.4809933157599886E+000                  5.0417286780973187E+000                  7.6000052664043138E-001                  2.3999947335956842E-001                  2.2204460492503131E-016                  1.9336012141591765E+024                  3.1857590036929872E+004                  4.5032129191973844E+000                  2.9321554730215123E+001                  2.0407215661135122E+012                  1.9878151905957655E+036                  9.9930383601186338E+002                  8.0632912012497036E+004                  1.0010870714378510E+015                  3.3037462580392830E-010                  1.1008513468469719E+005                  1.0660586713865008E+005                  3.4792675460471100E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9390584522395507E-029                  5.7105967919084535E-029                 -2.8243318502981978E+001                  2.2846166033109727E-030                  3.8065586744130020E-001                 -4.1946747159051595E-001                  3.2137507428025484E+007                  7.5070121900305384E+000                  7.5338654380918806E+000                 -2.6853248061342313E-002                 -2.6441511167054583E-002                  0.0000000000000000E+000                 -6.4013165574330776E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4093254207843335E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4264363682433865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930383601137748E+002                  1.4671631920643127E+000                  4.9082023589699739E+000                 -9.4701060739406682E+000                  5.0486737124430050E+000                  7.6000052664043305E-001                  2.3999947335956701E-001                  0.0000000000000000E+000                  3.8954134617446739E+024                  3.1861082256293637E+004                  4.5032605238177004E+000                  2.9319947752345914E+001                  2.0406097236677710E+012                  1.9878151905938320E+036                  9.9930383601039830E+002                  8.0947298424370441E+004                  9.9202079559574088E+014                  3.3876140550020204E-010                  1.1185971601987873E+005                  1.0827823438539640E+005                  3.5814816344823362E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0898281508349552E-029                  5.8555667335313120E-029                 -2.8232431065180155E+001                  2.3426141730364353E-030                  3.8095223027592812E-001                 -4.1912947951663365E-001                  3.2137508214513797E+007                  7.5070122006588527E+000                  7.5336276853806083E+000                 -2.6615484721755133E-002                 -2.5764256032415993E-002                  0.0000000000000000E+000                 -6.4027514961622184E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4240101233839602E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4285049327334551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930383600941911E+002                  1.4671164159234156E+000                  4.9107281255368633E+000                 -9.4541789244601979E+000                  5.0590465853360556E+000                  7.6000052664043360E-001                  2.3999947335956628E-001                  1.1102230246251565E-016                  4.9822228924330152E+024                  3.1867946257800850E+004                  4.5033540760986437E+000                  2.9316789986799879E+001                  2.0403899495012981E+012                  1.9878151905899363E+036                  9.9930383600816674E+002                  8.1419442726853435E+004                  9.7937811125465888E+014                  3.5141563139801582E-010                  1.1456358234294313E+005                  1.1082665659729707E+005                  3.7369257456460673E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3173142062543134E-029                  6.0743019335177357E-029                 -2.8216503624534706E+001                  2.4301227273657797E-030                  3.8137636873453051E-001                 -4.1864622069260543E-001                  3.2137508727093007E+007                  7.5070122075856602E+000                  7.5331853984149442E+000                 -2.6173190829284002E-002                 -2.5713834923221966E-002                  0.0000000000000000E+000                 -6.4047978364334328E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4251043040554761E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4323879454007072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930383600691448E+002                  1.4670587228687011E+000                  4.9149490642512266E+000                 -9.4308777714075660E+000                  5.0762815405972797E+000                  7.6000052664043638E-001                  2.3999947335956362E-001                  0.0000000000000000E+000                  1.0237255661403011E+025                  3.1876414260448913E+004                  4.5034694622069837E+000                  2.9312895710219372E+001                  2.0401189156398479E+012                  1.9878151905849542E+036                  9.9930383600434118E+002                  8.2214621978073264E+004                  9.6566160811209138E+014                  3.7078506149008567E-010                  1.1920145062595225E+005                  1.1522003068656156E+005                  3.9814199393906915E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6655204750922140E-029                  6.4091135232232162E-029                 -2.8193202035784825E+001                  2.5640695186899733E-030                  3.8189108051887649E-001                 -4.1806048492772968E-001                  3.2137508160774294E+007                  7.5070121999326371E+000                  7.5327082391208506E+000                 -2.5696039188213879E-002                 -2.3520226000410181E-002                  0.0000000000000000E+000                 -6.4074432007067256E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4728306652750294E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366685484821876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930383600176810E+002                  1.4669463043296163E+000                  4.9204753400588812E+000                 -9.3995407867428700E+000                  5.0988880687555982E+000                  7.6000052664043927E-001                  2.3999947335956076E-001                  0.0000000000000000E+000                  1.0642003345836023E+025                  3.1892921159784833E+004                  4.5036942992829170E+000                  2.9305308953801894E+001                  2.0395908925667043E+012                  1.9878151905747170E+036                  9.9930383599909317E+002                  8.3267464403364269E+004                  9.4624093721670088E+014                  3.9852834278799211E-010                  1.2557062872790544E+005                  1.2123641615282465E+005                  4.3342125750807891E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1642652393970743E-029                  6.8886727452656316E-029                 -2.8161864446442678E+001                  2.7559249413144289E-030                  3.8260616340995229E-001                 -4.1724803819431600E-001                  3.2137505950989787E+007                  7.5070121700704195E+000                  7.5319271185238001E+000                 -2.4914948453380166E-002                 -2.4747739807260617E-002                  0.0000000000000000E+000                 -6.4110420456587712E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4460939386193010E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4441357204319381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930383599641834E+002                  1.4668374933702881E+000                  4.9261138688224042E+000                 -9.3702142924371330E+000                  5.1218774861341689E+000                  7.6000052664044304E-001                  2.3999947335955696E-001                  0.0000000000000000E+000                  1.1712940371384305E+025                  3.1908906483436418E+004                  4.5039119211992489E+000                  2.9297967531142316E+001                  2.0390799442324429E+012                  1.9878151905640752E+036                  9.9930383599347408E+002                  8.4355590293185262E+004                  9.3229256988619450E+014                  4.2636908505332255E-010                  1.3239679929904890E+005                  1.2769891428427665E+005                  4.6978850147722424E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6647631013840403E-029                  7.3699176274307466E-029                 -2.8132537366164314E+001                  2.9484547395329337E-030                  3.8318354989856129E-001                 -4.1659314349127419E-001                  3.2137504721770946E+007                  7.5070121534592067E+000                  7.5311927814412867E+000                 -2.4180627982079938E-002                 -2.3776705619007670E-002                  0.0000000000000000E+000                 -6.4140911501027152E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4672379837598963E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4508533334454563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930383599053005E+002                  1.4667254670834164E+000                  4.9317328193229182E+000                 -9.3422249728414304E+000                  5.1447527739501542E+000                  7.6000052664044615E-001                  2.3999947335955388E-001                  0.0000000000000000E+000                  1.1712940371384215E+025                  3.1925372538870441E+004                  4.5041359737704330E+000                  2.9290411093346965E+001                  2.0385540312747620E+012                  1.9878151905523622E+036                  9.9930383598758579E+002                  8.5454083228282267E+004                  9.2121466369011450E+014                  4.5475242867568521E-010                  1.3955736919831144E+005                  1.3448164314910016E+005                  5.0757260492112709E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1750164274608705E-029                  7.8605427038443529E-029                 -2.8104547468572751E+001                  3.1447372361651706E-030                  3.8370593948989778E-001                 -4.1600147818577660E-001                  3.2137504216619294E+007                  7.5070121466327722E+000                  7.5305529948752739E+000                 -2.3540848242502507E-002                 -2.3543131770664139E-002                  0.0000000000000000E+000                 -6.4168259078953208E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4723310578199094E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4568744990926528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
