                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1001                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.7093975745416901E-001                  3.2730493114523826E-003                  7.8684916316151270E+004                  2.7582045971523784E+007                  2.8300173685041671E+001                 -8.0030862357273449E+000                  7.6000239590155838E-001                  1.2805984084465873E-005                  2.3998479811435719E-001                  1.2806425518929459E-017                  4.2717726080260531E-017                  9.4822835437009676E-017                  2.0867119586141134E-017                  9.9999999989966136E+002                 -5.8853072184672157E-007                  7.6000144227776855E+002                  1.8325356969547367E-002                  2.3998023226492265E+002                  2.4592934471985698E-014                  2.8780250001643176E-014                  9.5036033647858335E-014                  2.0867119584047347E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999933193033E+002                  2.8169330014296627E+001                  9.9999999360314382E+002                  2.8006614024559944E+001                  4.7666934488249753E+004                  3.0072114065208054E+004                  3.6255468536745966E+005                  1.2727800109909260E+009                  1.2727800109909260E+009                  4.0393352935726158E-014                  2.5129725616868171E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3945425039672479E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999999989966136E+002                  1.4517891009032202E+000                  4.8962294636104557E+000                 -9.1468947672732028E+000                  5.0195546413378596E+000                  7.6000000000000001E-001                  2.4000000000000013E-001                  0.0000000000000000E+000                  9.9459999990022275E+023                  3.4222454248525122E+004                  4.5343111515631085E+000                  2.8300173685041671E+001                  1.9696354881315303E+012                  1.9891999998004062E+036                  9.9999999989941136E+002                  7.8746174268289600E+004                  4.4069690052610206E+014                  7.1302578055376473E-010                  1.0460552930220812E+005                  9.6972721480773165E+004                  7.6328078214349489E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2818075747362847E-028                  1.2324994412830934E-028                 -2.7909213268925154E+001                  4.9308133453191393E-030                  4.0798741763282437E-001                 -3.8935323038290159E-001                  2.7582045971523784E+007                  7.4406264779814792E+000                  7.5038745803421927E+000                 -6.3248102360713376E-002                 -6.3247841028882854E-002                  0.0000000000000000E+000                 -6.6965553094095048E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6447444397828443E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3309857904425321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999989916137E+002                  1.4517827917721287E+000                  4.8969031875941074E+000                 -9.1439260124257427E+000                  5.0224439071177160E+000                  7.6000000000000001E-001                  2.4000000000000013E-001                  0.0000000000000000E+000                  9.9459999990022275E+023                  3.4223448583438818E+004                  4.5343237698250736E+000                  2.8299762562597760E+001                  1.9696068748316790E+012                  1.9891999997994116E+036                  9.9999999989891126E+002                  7.8868428546456940E+004                  4.4046258824388669E+014                  7.1791658705152127E-010                  1.0530376694384386E+005                  9.7576330077788400E+004                  7.7274368660554637E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2906000174906811E-028                  1.2409536593700292E-028                 -2.7906244435951429E+001                  4.9646358120651957E-030                  4.0809515350804643E-001                 -3.8923856282832225E-001                  2.7582045974196985E+007                  7.4406264780235700E+000                  7.5038745803421927E+000                 -6.3248102318622310E-002                 -6.3247841028882854E-002                  0.0000000000000000E+000                 -6.6966763330569160E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6447444397828443E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3318254004999298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999989866126E+002                  1.4517765253498198E+000                  4.8978892349789760E+000                 -9.1396069155423625E+000                  5.0266645528576381E+000                  7.5999999999999990E-001                  2.4000000000000010E-001                  0.0000000000000000E+000                  1.9349482552560150E+024                  3.4224436215938651E+004                  4.5343363026694741E+000                  2.8299354229101841E+001                  1.9695784556370300E+012                  1.9891999997984170E+036                  9.9999999989817491E+002                  7.9047699438242387E+004                  4.4014455235654369E+014                  7.2509195143312425E-010                  1.0633213961999165E+005                  9.8466538159869975E+004                  7.8656014601216793E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3034995263021738E-028                  1.2533569543078528E-028                 -2.7901925224928522E+001                  5.0142571994320917E-030                  4.0825117424966784E-001                 -3.8907255743166724E-001                  2.7582045974183563E+007                  7.4406264780233586E+000                  7.5037609944653738E+000                 -6.3134516442014843E-002                 -6.2658996055013433E-002                  0.0000000000000000E+000                 -6.6968504482190048E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6564735016180649E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3334714333779893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999989768855E+002                  1.4517644541908372E+000                  4.8991776235557030E+000                 -9.1338174676728947E+000                  5.0321784341199454E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  1.9349482552560147E+024                  3.4226338796347605E+004                  4.5343604449870165E+000                  2.8298567663140641E+001                  1.9695237122192625E+012                  1.9891999997964820E+036                  9.9999999989720220E+002                  7.9282552454780234E+004                  4.3959387538900588E+014                  7.3482264644067488E-010                  1.0769075807218428E+005                  9.9641951296943895E+004                  8.0488067752403949E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3209928879508603E-028                  1.2701773873300283E-028                 -2.7896135623170874E+001                  5.0815500620832151E-030                  4.0847087639148355E-001                 -3.8883890283625250E-001                  2.7582045974160116E+007                  7.4406264780229892E+000                  7.5035363030510238E+000                 -6.2909825028034452E-002                 -6.2906968377332728E-002                  0.0000000000000000E+000                 -6.6970916470457672E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6515322619222601E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3366570244593152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999989671596E+002                  1.4517525418942667E+000                  4.9013057085658280E+000                 -9.1239603496178479E+000                  5.0412443977285255E+000                  7.6000000000000001E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  4.5350349732562822E+024                  3.4228216441546712E+004                  4.5343842695797356E+000                  2.8297791470208352E+001                  1.9694696907435608E+012                  1.9891999997945473E+036                  9.9999999989557614E+002                  7.9671998019259830E+004                  4.3841531177028850E+014                  7.5169151910258686E-010                  1.0996244752464490E+005                  1.0161423777996814E+005                  8.3482097446767602E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3513189338396231E-028                  1.2993368613032680E-028                 -2.7886278240736573E+001                  5.1982072536354981E-030                  4.0886749400471223E-001                 -3.8841741557807491E-001                  2.7582045974142138E+007                  7.4406264780227067E+000                  7.5032989413587492E+000                 -6.2672463336042691E-002                 -6.1378963274679649E-002                  0.0000000000000000E+000                 -6.6975138101020256E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6820250932469945E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3398730112985935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999989443597E+002                  1.4517252452992191E+000                  4.9042174460481407E+000                 -9.1081307086008803E+000                  5.0536463430938676E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  4.5350349732562903E+024                  3.4232519385802399E+004                  4.5344388627688410E+000                  2.8296012932574502E+001                  1.9693459080813203E+012                  1.9891999997900120E+036                  9.9999999989329615E+002                  8.0207955449962144E+004                  4.3463930779273831E+014                  7.7959544218285460E-010                  1.1314785965335966E+005                  1.0437620773750589E+005                  8.7716519158537703E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4014833215640802E-028                  1.3475715425934143E-028                 -2.7870448168828599E+001                  5.3911778970665862E-030                  4.0965505077411390E-001                 -3.8758168620967609E-001                  2.7582045974134047E+007                  7.4406264780225788E+000                  7.5026089701174179E+000                 -6.1982492094839366E-002                 -6.1946678971232273E-002                  0.0000000000000000E+000                 -6.6983075906033384E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6706832458261240E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3479578058404968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999989215621E+002                  1.4516989208515594E+000                  4.9068614797325445E+000                 -9.0920238486605616E+000                  5.0648734076176920E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  3.9001300770003973E+024                  3.4236669596363819E+004                  4.5344915116631697E+000                  2.8294297842082159E+001                  1.9692265412132341E+012                  1.9891999997854771E+036                  9.9999999989117589E+002                  8.0697759989606988E+004                  4.2965674756170938E+014                  8.0905147005373918E-010                  1.1611101128318903E+005                  1.0694922663683991E+005                  9.1617846463491169E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4544380920164900E-028                  1.3984892671272977E-028                 -2.7854340862324470E+001                  5.5948824889192173E-030                  4.1056345634688396E-001                 -3.8661970916218807E-001                  2.7582045974202685E+007                  7.4406264780236597E+000                  7.5016490871773271E+000                 -6.1022609153667667E-002                 -6.1310899479901246E-002                  0.0000000000000000E+000                 -6.6991795288770384E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6833858701102573E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3569285053916159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999989019557E+002                  1.4516771024428261E+000                  4.9092572809567505E+000                 -9.0779332223211746E+000                  5.0750053274981486E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  3.9001300770004038E+024                  3.4240109783594133E+004                  4.5345351484797849E+000                  2.8292876407838772E+001                  1.9691276122327629E+012                  1.9891999997815770E+036                  9.9999999988921525E+002                  8.1144162267686595E+004                  4.2565562408895131E+014                  8.3573151150582313E-010                  1.1885168069044450E+005                  1.0933541390662281E+005                  9.5162667838216894E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5024023842460229E-028                  1.4446084854402327E-028                 -2.7840249838479568E+001                  5.7793898805790219E-030                  4.1135129205707349E-001                 -3.8578713423386296E-001                  2.7582045974278998E+007                  7.4406264780248614E+000                  7.5007723673189126E+000                 -6.0145889294051132E-002                 -6.0152127573283032E-002                  0.0000000000000000E+000                 -6.6999129839065232E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7065855643730716E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3647086032316703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999988823492E+002                  1.4516559774357976E+000                  4.9130741534679254E+000                 -9.0573306633770603E+000                  5.0910127506399538E+000                  7.5999999999999990E-001                  2.4000000000000007E-001                  0.0000000000000000E+000                  8.7979678481171882E+024                  3.4243440969047733E+004                  4.5345773984929911E+000                  2.8291500215642628E+001                  1.9690318320082957E+012                  1.9891999997776769E+036                  9.9999999988602349E+002                  8.1860454856614801E+004                  4.2101608733894738E+014                  8.7633334389918869E-010                  1.2331410370196973E+005                  1.1324742696543975E+005                  1.0066676736529977E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5753948303598975E-028                  1.5147930832116589E-028                 -2.7819646686604990E+001                  6.0601747148238638E-030                  4.1243206248924563E-001                 -3.8464758000129173E-001                  2.7582045974354737E+007                  7.4406264780260543E+000                  7.4999940286911393E+000                 -5.9367550665085825E-002                 -5.7170440616297259E-002                  0.0000000000000000E+000                 -6.7008938090911656E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7665670617286195E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3717641994137781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
