                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5820                                     1227                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6903231099512246E+006                  1.8855527742842361E-002                  8.0313055200853109E+004                  3.2137413472517863E+007                  2.9321892828149679E+001                 -6.8272281552503431E+000                  2.4497407293493566E-028                  0.0000000000000000E+000                  9.9176760888664872E-001                  8.1804724042416760E-003                  6.4607950638438806E-021                  5.0118022321018200E-005                  1.8006566498300888E-006                  9.9930383817501286E+002                 -6.7910765250975502E-007                  2.4235509364756641E+002                  2.9617814010189717E-004                  7.5332721266200394E+002                  3.5983918743065026E+000                  1.6915640708298041E-005                  2.2011330644996968E-002                  8.1555346305610106E-004                  4.6956552314645256E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930383752445755E+002                  2.9018689580142606E+001                  9.9930383119894009E+002                  2.8680993054463148E+001                  5.0288976508653133E+004                  2.4875494767758039E+004                  3.1094718902302522E+005                  3.2536125735493504E+007                  1.0277087355113499E+007                  2.2072780311231088E+007                  7.1077466406433191E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3343470225262070E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930383817501286E+002                  1.4671920020634670E+000                  4.9050795732535066E+000                 -9.4907779882961361E+000                  5.0358253625630978E+000                  7.6000052663911510E-001                  2.3999947336088484E-001                  0.0000000000000000E+000                  9.9390759744913002E+023                  3.1856855438206825E+004                  4.5032029047597018E+000                  2.9321892828149679E+001                  2.0407450970535613E+012                  1.9878151948977354E+036                  9.9930383817476297E+002                  8.0367336109480093E+004                  1.0101007401699844E+015                  3.2301449525360124E-010                  1.0859888406223229E+005                  1.0520830470464494E+005                  3.3905793575873513E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8067449784202277E-029                  5.5833731073471484E-029                 -2.8253103349572491E+001                  2.2337187107307984E-030                  3.8037445227013222E-001                 -4.1978866000671217E-001                  3.2137413472517863E+007                  7.5070109203484314E+000                  7.5339973371767117E+000                 -2.6986416828280676E-002                 -2.6986219669385563E-002                  0.0000000000000000E+000                 -6.4002557360592800E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975312881906403E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4247187229853115E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930383817451309E+002                  1.4671794893664247E+000                  4.9056648060617158E+000                 -9.4867171494349023E+000                  5.0382383966198061E+000                  7.6000052663911510E-001                  2.3999947336088484E-001                  0.0000000000000000E+000                  9.9390759744913002E+023                  3.1858691181827409E+004                  4.5032279301535691E+000                  2.9321048031147676E+001                  2.0406863008718159E+012                  1.9878151948967413E+036                  9.9930383817426321E+002                  8.0475707981622749E+004                  1.0062632316067665E+015                  3.2604898349166061E-010                  1.0920396236266001E+005                  1.0577692893065036E+005                  3.4270334320096485E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8612961315964053E-029                  5.6358258055025792E-029                 -2.8249042438713520E+001                  2.2547032609382629E-030                  3.8049281587107447E-001                 -4.1965353878041034E-001                  3.2137413472521730E+007                  7.5070109203484838E+000                  7.5339973371767117E+000                 -2.6986416828228395E-002                 -2.6986219669385563E-002                  0.0000000000000000E+000                 -6.4008259374595488E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975312881906403E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253044568852866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930383817401355E+002                  1.4671670920565778E+000                  4.9065221571412199E+000                 -9.4809520549455879E+000                  5.0417683026109978E+000                  7.6000052663911510E-001                  2.3999947336088484E-001                  0.0000000000000000E+000                  1.9336012183418798E+024                  3.1860510101264073E+004                  4.5032527247730458E+000                  2.9320211048536951E+001                  2.0406280485560747E+012                  1.9878151948957476E+036                  9.9930383817352742E+002                  8.0634733910079114E+004                  1.0010830447654225E+015                  3.3040601504383011E-010                  1.1009517918009854E+005                  1.0661550248727312E+005                  3.4796766928254215E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9396227384899763E-029                  5.7111393713892436E-029                 -2.8243277241430967E+001                  2.2848336710073272E-030                  3.8065634477916444E-001                 -4.1946692699081789E-001                  3.2137413472521827E+007                  7.5070109203484847E+000                  7.5338649045857631E+000                 -2.6853984237278420E-002                 -2.6442209783365013E-002                  0.0000000000000000E+000                 -6.4016149279521456E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4093102847344967E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4264342984008624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930383817304153E+002                  1.4671432887350777E+000                  4.9082123250764429E+000                 -9.4700638545131746E+000                  5.0487139714114893E+000                  7.6000052663911510E-001                  2.3999947336088487E-001                  0.0000000000000000E+000                  3.8954134701711098E+024                  3.1864002789096845E+004                  4.5033003314156232E+000                  2.9318604076048693E+001                  2.0405162064848369E+012                  1.9878151948938141E+036                  9.9930383817206234E+002                  8.0949156008761754E+004                  9.9201608821120438E+014                  3.3879433939277279E-010                  1.1187008586270636E+005                  1.0828817383418135E+005                  3.5819120285250092E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0904202058003031E-029                  5.8561360135296374E-029                 -2.8232388844989380E+001                  2.3428419227066542E-030                  3.8095272863440210E-001                 -4.1912891137665054E-001                  3.2137413472522013E+007                  7.5070109203484874E+000                  7.5336271329162035E+000                 -2.6616212567715507E-002                 -2.5764907103377210E-002                  0.0000000000000000E+000                 -6.4030499806412136E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4239959954247388E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4285029943826672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930383817108304E+002                  1.4670965107098972E+000                  4.9107383163782021E+000                 -9.4541353402007005E+000                  5.0590877733874464E+000                  7.6000052663911943E-001                  2.3999947336088054E-001                  0.0000000000000000E+000                  4.9822229032104142E+024                  3.1870867696347628E+004                  4.5033938874651334E+000                  2.9315446328025317E+001                  2.0402964335379060E+012                  1.9878151948899184E+036                  9.9930383816983078E+002                  8.1421353279237548E+004                  9.7937240434512738E+014                  3.5145089999864005E-010                  1.1457444795297692E+005                  1.1083705939932616E+005                  3.7373885536507623E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3179482330732124E-029                  6.0749115708107687E-029                 -2.8216460039472601E+001                  2.4303666226244394E-030                  3.8137689057326002E-001                 -4.1864562644622783E-001                  3.2137413472522389E+007                  7.5070109203484927E+000                  7.5331848180137913E+000                 -2.6173897665298495E-002                 -2.5714501561555678E-002                  0.0000000000000000E+000                 -6.4050964868669616E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4250898366116842E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4323862840951352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930383816857852E+002                  1.4670388155116463E+000                  4.9149596209183102E+000                 -9.4308324189174790E+000                  5.0763242244554760E+000                  7.6000052663912032E-001                  2.3999947336087965E-001                  0.0000000000000000E+000                  1.0237255683547940E+025                  3.1879336789977198E+004                  4.5035092778605463E+000                  2.9311552085256544E+001                  2.0400254020296851E+012                  1.9878151948849363E+036                  9.9930383816600522E+002                  8.2216620444501736E+004                  9.6565525930738150E+014                  3.7082378384228905E-010                  1.1921316670356074E+005                  1.1523123413206288E+005                  3.9819325714978631E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6662165913634294E-029                  6.4097828615328441E-029                 -2.8193156682436776E+001                  2.5643372983058576E-030                  3.8189160716045717E-001                 -4.1805988602038041E-001                  3.2137413472522896E+007                  7.5070109203484998E+000                  7.5327076408770397E+000                 -2.5696720528540183E-002                 -2.3520719188371501E-002                  0.0000000000000000E+000                 -6.4077420176367232E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4728199078659769E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366672052929689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930383816343215E+002                  1.4669263932512000E+000                  4.9204863532276830E+000                 -9.3994931296642381E+000                  5.0989326274885416E+000                  7.6000052663912254E-001                  2.3999947336087746E-001                  0.0000000000000000E+000                  1.0642003368856509E+025                  3.1895845749332490E+004                  4.5037341223792025E+000                  2.9303965425497363E+001                  2.0394973856837654E+012                  1.9878151948746991E+036                  9.9930383816075721E+002                  8.3269575989642588E+004                  9.4623371556164488E+014                  3.9857207748754664E-010                  1.2558351296980151E+005                  1.2124871439645247E+005                  4.3347985733490405E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1650514648679424E-029                  6.8894287264851733E-029                 -2.8161816788429260E+001                  2.7562273838276882E-030                  3.8260670989346612E-001                 -4.1724741788385655E-001                  3.2137413472523969E+007                  7.5070109203485140E+000                  7.5319265122919008E+000                 -2.4915591943387140E-002                 -2.4748364877758302E-002                  0.0000000000000000E+000                 -6.4113410763769160E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4460803430737983E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4441349240364485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930383815808227E+002                  1.4668175792648186E+000                  4.9261253254199691E+000                 -9.3701646646412549E+000                  5.1219238546149368E+000                  7.6000052663912654E-001                  2.3999947336087357E-001                  0.0000000000000000E+000                  1.1712940396721374E+025                  3.1911832983696586E+004                  4.5039517503496400E+000                  2.9296624135213058E+001                  2.0389864465625583E+012                  1.9878151948640572E+036                  9.9930383815513812E+002                  8.4357815605358934E+004                  9.3228514447902288E+014                  4.2641780998038442E-010                  1.3241093571209101E+005                  1.2771238967778145E+005                  4.6985460343095592E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6656390387215788E-029                  7.3707598695116901E-029                 -2.8132487737361476E+001                  2.9487916920988826E-030                  3.8318413538726148E-001                 -4.1659247990767956E-001                  3.2137413472525127E+007                  7.5070109203485300E+000                  7.5311921437017020E+000                 -2.4181223353172729E-002                 -2.3777263991136003E-002                  0.0000000000000000E+000                 -6.4143903192861904E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4672258117461028E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4508530414744939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930383815219409E+002                  1.4667055503676207E+000                  4.9317446959658353E+000                 -9.3421736085579585E+000                  5.1448008511011460E+000                  7.6000052663912820E-001                  2.3999947336087185E-001                  0.0000000000000000E+000                  1.1712940396721296E+025                  3.1928300933111950E+004                  4.5041758081414773E+000                  2.9289067867860169E+001                  2.0384605454673320E+012                  1.9878151948523443E+036                  9.9930383814924983E+002                  8.5456420171421210E+004                  9.2120736206027088E+014                  4.5480621571413056E-010                  1.3957281929584229E+005                  1.3449635462143974E+005                  5.0764646744025576E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1759833692742609E-029                  7.8614724496722341E-029                 -2.8104496103212885E+001                  3.1451091960202680E-030                  3.8370657951664544E-001                 -4.1600075377725343E-001                  3.2137413472526439E+007                  7.5070109203485478E+000                  7.5305522987775300E+000                 -2.3541378428982233E-002                 -2.3543662260466919E-002                  0.0000000000000000E+000                 -6.4171251740928328E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4723194873943684E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4568747264474058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
