                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5920                                     1227                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6903254146899884E+006                  1.6185541032279697E-002                  8.0311784616122823E+004                  3.2137480112037405E+007                  2.9322851019966919E+001                 -6.8272067180199150E+000                  0.0000000000000000E+000                  1.7679984523728621E-034                  9.9175546706358941E-001                  8.1924757518966659E-003                  5.8365162775217157E-021                  5.0256497551803951E-005                  1.8006567690385643E-006                  9.9930383660977088E+002                 -6.7917172441155776E-007                  2.4235485332406148E+002                  2.9617547081049137E-004                  7.5332213494320320E+002                  3.6036477238332623E+000                  1.6915721807611755E-005                  2.2071960692964732E-002                  8.1555351696785199E-004                  4.6956552314645535E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930383595914986E+002                  2.9019623043288604E+001                  9.9930382963334534E+002                  2.8681905281172444E+001                  5.0291441611246853E+004                  2.4874630246091630E+004                  3.1094654376323422E+005                  3.2538262353582840E+007                  1.0275350846494760E+007                  2.2076352663136523E+007                  7.1065684042423044E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3343542958553648E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930383660977088E+002                  1.4672061938696397E+000                  4.9050726830887861E+000                 -9.4908071400792018E+000                  5.0357975374159683E+000                  7.6000052664006157E-001                  2.3999947335993832E-001                  1.1102230246251565E-016                  9.9390759589232691E+023                  3.1854773429811368E+004                  4.5031745204671063E+000                  2.9322851019966919E+001                  2.0408117852876577E+012                  1.9878151917841561E+036                  9.9930383660952100E+002                  8.0366061076491242E+004                  1.0101040445673940E+015                  3.2299281380735860E-010                  1.0859192637970863E+005                  1.0520162831727561E+005                  3.3902980624330280E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8063552099946474E-029                  5.5829983323994675E-029                 -2.8253132501870116E+001                  2.2335687759517940E-030                  3.8037410672017308E-001                 -4.1978905454032961E-001                  3.2137480112037405E+007                  7.5070118208921430E+000                  7.5339977353931369E+000                 -2.6985914500993729E-002                 -2.6985717367733125E-002                  0.0000000000000000E+000                 -6.4000429486802496E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975421573092255E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4247200752293313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930383660927112E+002                  1.4671936815593822E+000                  4.9056578773180330E+000                 -9.4867465641151867E+000                  5.0382104110993584E+000                  7.6000052664006412E-001                  2.3999947335993588E-001                  0.0000000000000000E+000                  9.9390759589232691E+023                  3.1856608996713410E+004                  4.5031995450874041E+000                  2.9322006221472648E+001                  2.0407529890020535E+012                  1.9878151917831620E+036                  9.9930383660902123E+002                  8.0474424080655546E+004                  1.0062667460881324E+015                  3.2602690100563341E-010                  1.0919692559064434E+005                  1.0577017887626383E+005                  3.4267467143805175E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8608991535601115E-029                  5.6354440982810135E-029                 -2.8249071853915446E+001                  2.2545505527909768E-030                  3.8049246256968744E-001                 -4.1965394203878387E-001                  3.2137480112041272E+007                  7.5070118208921954E+000                  7.5339977353931369E+000                 -2.6985914500941496E-002                 -2.6985717367733125E-002                  0.0000000000000000E+000                 -6.4006131172716176E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975421573092255E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253057672230266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930383660877158E+002                  1.4671812846252836E+000                  4.9065151721825533E+000                 -9.4809818319410653E+000                  5.0417400840755660E+000                  7.6000052664006457E-001                  2.3999947335993527E-001                  2.2204460492503131E-016                  1.9336012153131899E+024                  3.1858427742143809E+004                  4.5032243389553841E+000                  2.9321169236878401E+001                  2.0406947365482629E+012                  1.9878151917821683E+036                  9.9930383660828545E+002                  8.0633437034853574E+004                  1.0010868166397761E+015                  3.3038336184064693E-010                  1.1008802591447899E+005                  1.0660864372249650E+005                  3.4793821919824841E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9392155004960292E-029                  5.7107477988865520E-029                 -2.8243307018958046E+001                  2.2846770160947762E-030                  3.8065598202888939E-001                 -4.1946734085628995E-001                  3.2137480112041365E+007                  7.5070118208921963E+000                  7.5338653110397411E+000                 -2.6853490147544790E-002                 -2.6441742550503869E-002                  0.0000000000000000E+000                 -6.4014020651047072E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4093204076845083E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4264355315981126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930383660779955E+002                  1.4671574820054623E+000                  4.9082052304208128E+000                 -9.4700942874880685E+000                  5.0486852998288505E+000                  7.6000052664006468E-001                  2.3999947335993527E-001                  0.0000000000000000E+000                  3.8954134640695391E+024                  3.1861920098742314E+004                  4.5032719441946050E+000                  2.9319562259244947E+001                  2.0405828941189297E+012                  1.9878151917802348E+036                  9.9930383660682037E+002                  8.0947833630241250E+004                  9.9202027268477300E+014                  3.3877059937577812E-010                  1.1186270058227969E+005                  1.0828109806201537E+005                  3.5816025202643254E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0899934298000374E-029                  5.8557256546019421E-029                 -2.8232419278514474E+001                  2.3426777519809494E-030                  3.8095235235307856E-001                 -4.1912934034583982E-001                  3.2137480112041548E+007                  7.5070118208921990E+000                  7.5336275518376148E+000                 -2.6615730945415750E-002                 -2.5764480386771427E-002                  0.0000000000000000E+000                 -6.4028370442174928E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4240052549887610E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4285040997943089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930383660584118E+002                  1.4671107052888910E+000                  4.9107310609471275E+000                 -9.4541667054559291E+000                  5.0590584383753727E+000                  7.6000052664006557E-001                  2.3999947335993435E-001                  1.1102230246251565E-016                  4.9822228954065166E+024                  3.1868784365236977E+004                  4.5033654976268966E+000                  2.9316404496356576E+001                  2.0403631201374250E+012                  1.9878151917763391E+036                  9.9930383660458881E+002                  8.1419993045325318E+004                  9.7937719700514812E+014                  3.5142551872029529E-010                  1.1456670912726394E+005                  1.1082965296143883E+005                  3.7370561658251031E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3174919515397876E-029                  6.0744728413586282E-029                 -2.8216491405305426E+001                  2.4301911018115979E-030                  3.8137649977223609E-001                 -4.1864607147270788E-001                  3.2137480112041932E+007                  7.5070118208922043E+000                  7.5331852545709772E+000                 -2.6173433678773145E-002                 -2.5714066358082491E-002                  0.0000000000000000E+000                 -6.4048834431035680E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4250992814332468E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4323871821155540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930383660333655E+002                  1.4670530115813623E+000                  4.9149521038545121E+000                 -9.4308649916965823E+000                  5.0762938213409834E+000                  7.6000052664006923E-001                  2.3999947335993069E-001                  1.1102230246251565E-016                  1.0237255667512824E+025                  3.1877252686421554E+004                  4.5034808850408652E+000                  2.9312510226921038E+001                  2.0400920867732505E+012                  1.9878151917713570E+036                  9.9930383660076325E+002                  8.2215197395722047E+004                  9.6566037835785275E+014                  3.7079597250977433E-010                  1.1920482138755049E+005                  1.1522325640644458E+005                  3.9815649811059188E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6657166237738706E-029                  6.4093021265247688E-029                 -2.8193189255832078E+001                  2.5641449724910153E-030                  3.8189121594338005E-001                 -4.1806033092019407E-001                  3.2137480112042438E+007                  7.5070118208922114E+000                  7.5327080874605414E+000                 -2.5696266568329976E-002                 -2.3520399951421512E-002                  0.0000000000000000E+000                 -6.4075288690102000E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4728268710565600E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366679275831973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930383659819017E+002                  1.4669405919146807E+000                  4.9204785099897599E+000                 -9.3995273165045603E+000                  5.0989008856070548E+000                  7.6000052664007234E-001                  2.3999947335992761E-001                  0.0000000000000000E+000                  1.0642003352187417E+025                  3.1893760185545521E+004                  4.5037057243719918E+000                  2.9304923494187328E+001                  2.0395640653484497E+012                  1.9878151917611198E+036                  9.9930383659551524E+002                  8.3268072177768161E+004                  9.4623937796326938E+014                  3.9854070388219717E-010                  1.2557433460930991E+005                  1.2123995584016014E+005                  4.3343787691497646E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1644874567028698E-029                  6.8888864143924446E-029                 -2.8161850975940151E+001                  2.7560104231042531E-030                  3.8260630603589535E-001                 -4.1724787630029958E-001                  3.2137480112043511E+007                  7.5070118208922256E+000                  7.5319269612393827E+000                 -2.4915140347156816E-002                 -2.4747926747628345E-002                  0.0000000000000000E+000                 -6.4111277840333840E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4460898725858422E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4441354015842007E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930383659284041E+002                  1.4668317800361819E+000                  4.9261171655154712E+000                 -9.3702002487490059E+000                  5.1218908204833893E+000                  7.6000052664007678E-001                  2.3999947335992317E-001                  0.0000000000000000E+000                  1.1712940378374835E+025                  3.1909746064804345E+004                  4.5039233481266647E+000                  2.9297582106083787E+001                  2.0390531194192195E+012                  1.9878151917504779E+036                  9.9930383658989615E+002                  8.4356230631841958E+004                  9.3229092369774000E+014                  4.2638287268250355E-010                  1.3240086440310537E+005                  1.2770279175022896E+005                  4.6980726528764071E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6650109642319728E-029                  7.3701559555757922E-029                 -2.8132523322191233E+001                  2.9485500865618085E-030                  3.8318370391898060E-001                 -4.1659296892687864E-001                  3.2137480112044662E+007                  7.5070118208922407E+000                  7.5311926142701413E+000                 -2.4180793377900155E-002                 -2.3776860580485032E-002                  0.0000000000000000E+000                 -6.4141769318056888E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4672346057364953E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4508532341451286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930383658695212E+002                  1.4667197529502376E+000                  4.9317362361580344E+000                 -9.3422104304619129E+000                  5.1447665969061891E+000                  7.6000052664007878E-001                  2.3999947335992122E-001                  0.0000000000000000E+000                  1.1712940378374770E+025                  3.1926212670974386E+004                  4.5041474022959935E+000                  2.9290025713804358E+001                  2.0385272096293557E+012                  1.9878151917387650E+036                  9.9930383658400785E+002                  8.5454755545507491E+004                  9.2121304253005562E+014                  4.5476765634585472E-010                  1.3956181117526413E+005                  1.3448587538183935E+005                  5.0759357934247673E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1752901787477984E-029                  7.8608059245608163E-029                 -2.8104532925888481E+001                  3.1448425418698248E-030                  3.8370610879981160E-001                 -4.1600128655375451E-001                  3.2137480112045974E+007                  7.5070118208922585E+000                  7.5305528111146058E+000                 -2.3540990222347281E-002                 -2.3543273889224375E-002                  0.0000000000000000E+000                 -6.4169117192073600E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4723279580940600E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4568745759098715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
