                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4560                                      958                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.3267307686675300E+006                  3.6175476387503846E+002                  8.0956489642170738E+004                  3.0950985178410336E+007                  2.8319966690835042E+001                 -7.5791314642040222E+000                  2.1850007258864887E-001                  5.3305046911844104E-014                  7.8149990850080353E-001                  1.0799247531798595E-009                  1.7723161616422610E-008                  9.4985203677777644E-011                  1.2422599811212154E-011                  9.9966493222606687E+002                 -6.2640730994731158E-007                  3.5652076323775742E+002                  3.0973522043345768E-004                  6.4314384549093904E+002                  4.7436302908981932E-007                  1.3177620760472665E-005                  1.0117869182868545E-007                  8.9878807793643625E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9966493162971767E+002                  2.8097040716116780E+001                  9.9966492573426774E+002                  2.7841338193548342E+001                  4.7724946482342806E+004                  2.6762164664839926E+004                  3.2298323509371741E+005                  3.1046161258302510E+007                  3.1046161061831661E+007                  1.9629311671672289E-001                  2.1157525121438694E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1869168585997523E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9966493222606687E+002                  1.4520927382128215E+000                  4.9085723213153871E+000                 -9.3608633314593099E+000                  5.0540678716605179E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  9.9426674159226375E+023                  3.4163183565759333E+004                  4.5335583345175410E+000                  2.8319966690835042E+001                  1.9710130417487373E+012                  1.9885334831840921E+036                  9.9966493222581687E+002                  8.1016284361139216E+004                  7.8126909481370525E+014                  4.3564894689514615E-010                  1.1325773489036363E+005                  1.0864781952809992E+005                  4.6099153622637041E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8315825440181040E-029                  7.5303199170520579E-029                 -2.8123186572901687E+001                  3.0126262696604639E-030                  3.8769284248528035E-001                 -4.1151221678448641E-001                  3.0950985178410336E+007                  7.4906744772895069E+000                  7.5258596139136769E+000                 -3.5185136624169659E-002                 -3.5184901273771864E-002                  0.0000000000000000E+000                 -6.6555609855456200E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2217872512652133E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4027909134918513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9966493222556699E+002                  1.4520824370168561E+000                  4.9092116918635424E+000                 -9.3564285033061356E+000                  5.0567279798398150E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  9.9426674159226375E+023                  3.4164804263268321E+004                  4.5335789369092545E+000                  2.8319294966742348E+001                  1.9709662910953340E+012                  1.9885334831830978E+036                  9.9966493222531699E+002                  8.1135644787553727E+004                  7.7807285763417812E+014                  4.4012039767040302E-010                  1.1395358162229462E+005                  1.0928951458019204E+005                  4.6640670421025752E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9119666718420103E-029                  7.6076118558607169E-029                 -2.8118751653425797E+001                  3.0435481598129357E-030                  3.8784595129027793E-001                 -4.1134073778036995E-001                  3.0950985178410552E+007                  7.4906744772895095E+000                  7.5258596139136769E+000                 -3.5185136624166627E-002                 -3.5184901273771864E-002                  0.0000000000000000E+000                 -6.6560395242856792E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2217872512652133E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4035580078912461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9966493222506733E+002                  1.4520722397550716E+000                  4.9101479188398871E+000                 -9.3501193747700153E+000                  5.0606165254242361E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  1.9342999166459313E+024                  3.4166408684434107E+004                  4.5335993314326073E+000                  2.8318630035719469E+001                  1.9709200132260037E+012                  1.9885334831821037E+036                  9.9966493222458109E+002                  8.1310740990722625E+004                  7.7373669581339075E+014                  4.4656082885198450E-010                  1.1497847004305350E+005                  1.1023598953681579E+005                  4.7424805062377181E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0277475823112320E-029                  7.7189389460395377E-029                 -2.8112442394165598E+001                  3.0880863627169379E-030                  3.8805795282601280E-001                 -4.1110341174314441E-001                  3.0950985178410552E+007                  7.4906744772895095E+000                  7.5256914347174124E+000                 -3.5016957427902895E-002                 -3.4567459267050508E-002                  0.0000000000000000E+000                 -6.6567037976307800E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2349073081408406E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4050407656321696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9966493222409485E+002                  1.4520526855589018E+000                  4.9119919721734648E+000                 -9.3381850107976270E+000                  5.0682582793320536E+000                  7.6000021273785767E-001                  2.3999978726214230E-001                  0.0000000000000000E+000                  3.8968210607122053E+024                  3.4169485521744020E+004                  4.5336384398245242E+000                  2.8317355012425526E+001                  1.9708312741547917E+012                  1.9885334831801693E+036                  9.9966493222311544E+002                  8.1656727717407965E+004                  7.6610553929324488E+014                  4.5900243471914903E-010                  1.1701951110215815E+005                  1.1212426734489710E+005                  4.8952437572610479E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2514129491127492E-029                  7.9340004303453719E-029                 -2.8100507780305449E+001                  3.1741251876737748E-030                  3.8844317258308136E-001                 -4.1067250746479816E-001                  3.0950985178410560E+007                  7.4906744772895095E+000                  7.5253886744661918E+000                 -3.4714197176681574E-002                 -3.3785852229194412E-002                  0.0000000000000000E+000                 -6.6579157306244312E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2515424899923737E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4077621432023219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9966493222213580E+002                  1.4520143520049513E+000                  4.9147434423413872E+000                 -9.3208316648319052E+000                  5.0796483347183674E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  4.9840232075646980E+024                  3.4175518080194801E+004                  4.5337151069315738E+000                  2.8314855655431572E+001                  1.9706573239067266E+012                  1.9885334831762725E+036                  9.9966493222088297E+002                  8.2175705696710502E+004                  7.5560678312710075E+014                  4.7771440276884747E-010                  1.2012913079761855E+005                  1.1500202798464104E+005                  5.1271028129775068E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5878022964738357E-029                  8.2574496678500089E-029                 -2.8083154064810827E+001                  3.3035262862382642E-030                  3.8899137166465297E-001                 -4.1006003178480183E-001                  3.0950985178410575E+007                  7.4906744772895104E+000                  7.5248306859224607E+000                 -3.4156208632950616E-002                 -3.3652610021442687E-002                  0.0000000000000000E+000                 -6.6596282139429488E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2543813127582264E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4128657125005032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9966493221963037E+002                  1.4519672300267610E+000                  4.9178081874059965E+000                 -9.3021542173988223E+000                  5.0923167161450102E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  5.1666122355377356E+024                  3.4182935133889587E+004                  4.5338093508868660E+000                  2.8311783593307560E+001                  1.9704435145270195E+012                  1.9885334831712886E+036                  9.9966493221833161E+002                  8.2757657152650281E+004                  7.4512324309642550E+014                  4.9870736568495867E-010                  1.2368490964661157E+005                  1.1829447990427497E+005                  5.3904297423366088E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9651981179185552E-029                  8.6203279564799413E-029                 -2.8064476211323758E+001                  3.4487016143861412E-030                  3.8956674079914011E-001                 -4.0941812803566496E-001                  3.0950985178410590E+007                  7.4906744772895104E+000                  7.5241703261261961E+000                 -3.3495848836685951E-002                 -3.3415300655918238E-002                  0.0000000000000000E+000                 -6.6614049503476424E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2594395199759161E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4188884092184698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9966493221703286E+002                  1.4519204228149014E+000                  4.9208196377284645E+000                 -9.2845689489174426E+000                  5.1047392648526664E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  5.0743426353691596E+024                  3.4190304236613971E+004                  4.5339029653094567E+000                  2.8308732381981226E+001                  1.9702311563211294E+012                  1.9885334831661218E+036                  9.9966493221575752E+002                  8.3333502914309938E+004                  7.3621366800156325E+014                  5.1931522008843980E-010                  1.2727387439768088E+005                  1.2162147901114028E+005                  5.6523953865405874E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3356712552041891E-029                  8.9765498603869092E-029                 -2.8046890552476306E+001                  3.5912139481727941E-030                  3.9009279080280901E-001                 -4.0883207569048907E-001                  3.0950985178410608E+007                  7.4906744772895104E+000                  7.5235476024115204E+000                 -3.2873125122009794E-002                 -3.2916508628333313E-002                  0.0000000000000000E+000                 -6.6630014024176408E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2700801982248793E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4245729407005179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9966493221448206E+002                  1.4518762619188319E+000                  4.9239263615052637E+000                 -9.2674019316744278E+000                  5.1175180036217318E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  5.7659897208840760E+024                  3.4197258172511247E+004                  4.5339912871004877E+000                  2.8305853976928621E+001                  1.9700308250862781E+012                  1.9885334831610476E+036                  9.9966493221303267E+002                  8.3931766067392571E+004                  7.2871315331023600E+014                  5.4025409612824780E-010                  1.3107443779789607E+005                  1.2515182170750567E+005                  5.9226160903904056E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7120957669381763E-029                  9.3384942033143927E-029                 -2.8029723146458643E+001                  3.7360156362378408E-030                  3.9058553108438909E-001                 -4.0828384882746810E-001                  3.0950985178410627E+007                  7.4906744772895104E+000                  7.5230030380194570E+000                 -3.2328560729946464E-002                 -3.2031116570973489E-002                  0.0000000000000000E+000                 -6.6644682216636224E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2889983006740606E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4296036180589167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9966493221158339E+002                  1.4518280112262005E+000                  4.9268938913824192E+000                 -9.2512730235982694E+000                  5.1297171969590600E+000                  7.6000021273785767E-001                  2.3999978726214224E-001                  1.1102230246251565E-016                  4.8798590891290600E+024                  3.4204857738130922E+004                  4.5340877884844915E+000                  2.8302709333720372E+001                  1.9698119642082705E+012                  1.9885334831552816E+036                  9.9966493221035682E+002                  8.4507234837647688E+004                  7.2205325305271388E+014                  5.6069537841767197E-010                  1.3480847534904609E+005                  1.2861964159962795E+005                  6.1888337494181333E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0079575368000468E-028                  9.6918377253211055E-029                 -2.8013593866056155E+001                  3.8773764267936254E-030                  3.9106018937127690E-001                 -4.0775639375484596E-001                  3.0950985178410649E+007                  7.4906744772895113E+000                  7.5224240839894465E+000                 -3.1749606699935130E-002                 -3.2122147590019703E-002                  0.0000000000000000E+000                 -6.6658137968621960E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2870514687378580E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4348642201503856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
