                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5780                                     1227                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6903213954343679E+006                  8.1339456745280869E-002                  8.0314000212793369E+004                  3.2137363841860663E+007                  2.9321180161345332E+001                 -6.8272441275081279E+000                  1.2343733411731626E-029                  0.0000000000000000E+000                  9.9177663999994425E-001                  8.1715441598959743E-003                  3.0976692312296483E-021                  5.0015153499925784E-005                  1.8006565614683803E-006                  9.9930383933931239E+002                 -6.7905831832912046E-007                  2.4235527245247189E+002                  2.9618013136479198E-004                  7.5333098942845913E+002                  3.5944825054988896E+000                  1.6915580384105033E-005                  2.1966290517632239E-002                  8.1555342308995771E-004                  4.6956552314644551E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930383868880574E+002                  2.9017995267417643E+001                  9.9930383236350201E+002                  2.8680314510939585E+001                  5.0287143084770119E+004                  2.4876137854669789E+004                  3.1094766959001933E+005                  3.2534526785338864E+007                  1.0278377470532250E+007                  2.2070114971479207E+007                  7.1086219817968388E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3343416118281961E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930383933931239E+002                  1.4671814464344797E+000                  4.9050846978234821E+000                 -9.4907562993210313E+000                  5.0358460577878823E+000                  7.6000052663842299E-001                  2.3999947336157701E-001                  0.0000000000000000E+000                  9.9390759860714621E+023                  3.1858404089613417E+004                  4.5032240165236770E+000                  2.9321180161345332E+001                  2.0406954968693125E+012                  1.9878151972137601E+036                  9.9930383933906251E+002                  8.0368284430227170E+004                  1.0100982661971785E+015                  3.2303062722989774E-010                  1.0860405919560495E+005                  1.0521327055215887E+005                  3.3907886434460779E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8070349837522503E-029                  5.5836519568536824E-029                 -2.8253081660214530E+001                  2.2338302689856821E-030                  3.8037470968134673E-001                 -4.1978836610623710E-001                  3.2137363841860663E+007                  7.5070102496554645E+000                  7.5339970405375611E+000                 -2.6986790882096424E-002                 -2.6986593704077164E-002                  0.0000000000000000E+000                 -6.4004140098902984E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975231946012672E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4247177160494471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930383933881262E+002                  1.4671689334499287E+000                  4.9056699593283275E+000                 -9.4866952649052134E+000                  5.0382592111381195E+000                  7.6000052663842299E-001                  2.3999947336157701E-001                  0.0000000000000000E+000                  9.9390759860714621E+023                  3.1860239964658424E+004                  4.5032490424925617E+000                  2.9320335365465635E+001                  2.0406367007656772E+012                  1.9878151972127661E+036                  9.9930383933856285E+002                  8.0476662898750947E+004                  1.0062606014363380E+015                  3.2606541383729026E-010                  1.0920919632818323E+005                  1.0578194957608897E+005                  3.4272467520942655E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8615915008021475E-029                  5.6361098125471809E-029                 -2.8249020553795702E+001                  2.2548168825496642E-030                  3.8049307904694368E-001                 -4.1965323839158963E-001                  3.2137363841864530E+007                  7.5070102496555169E+000                  7.5339970405375611E+000                 -2.6986790882044195E-002                 -2.6986593704077164E-002                  0.0000000000000000E+000                 -6.4009842356851056E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975231946012672E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253034811199700E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930383933831308E+002                  1.4671565358607803E+000                  4.9065273522228434E+000                 -9.4809299009064478E+000                  5.0417892904571247E+000                  7.6000052663842310E-001                  2.3999947336157690E-001                  0.0000000000000000E+000                  1.9336012205947445E+024                  3.1862059013502272E+004                  4.5032738376706414E+000                  2.9319498384342445E+001                  2.0405784485534656E+012                  1.9878151972117723E+036                  9.9930383933782696E+002                  8.0635698478010076E+004                  1.0010802232147311E+015                  3.3042287000007527E-010                  1.1010049980149700E+005                  1.0662060399799538E+005                  3.4798958035016276E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9399257410512436E-029                  5.7114307181520730E-029                 -2.8243255086996289E+001                  2.2849502289917088E-030                  3.8065661498214265E-001                 -4.1946661871375279E-001                  3.2137363841864631E+007                  7.5070102496555178E+000                  7.5338646018205706E+000                 -2.6854352165053059E-002                 -2.6442557733746850E-002                  0.0000000000000000E+000                 -6.4017732578974104E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4093027461358469E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4264333800143947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930383933734106E+002                  1.4671327320177194E+000                  4.9082176017550578E+000                 -9.4700412125184297E+000                  5.0487352962555496E+000                  7.6000052663842665E-001                  2.3999947336157343E-001                  0.0000000000000000E+000                  3.8954134747097145E+024                  3.1865551947670658E+004                  4.5033214453563408E+000                  2.9317891415704679E+001                  2.0404666067502144E+012                  1.9878151972098388E+036                  9.9930383933636199E+002                  8.0950139547105326E+004                  9.9201295978323575E+014                  3.3881200293660962E-010                  1.1187557907251187E+005                  1.0829343676797656E+005                  3.5821423045353076E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0907377446045206E-029                  5.8564413373602172E-029                 -2.8232366202585261E+001                  2.3429640724430384E-030                  3.8095300890049710E-001                 -4.1912859186726104E-001                  3.2137363841864813E+007                  7.5070102496555204E+000                  7.5336268208792960E+000                 -2.6616571223775275E-002                 -2.5765224918382772E-002                  0.0000000000000000E+000                 -6.4032083653040120E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4239890989838015E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4285021710490129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930383933538269E+002                  1.4670859530198921E+000                  4.9107437126477427E+000                 -9.4541120047207130E+000                  5.0591095917205315E+000                  7.6000052663842665E-001                  2.3999947336157343E-001                  0.0000000000000000E+000                  4.9822229090152719E+024                  3.1872417331441389E+004                  4.5034150033511446E+000                  2.9314733678784748E+001                  2.0402468345760608E+012                  1.9878151972059431E+036                  9.9930383933413043E+002                  8.1422364975947130E+004                  9.7936882361426800E+014                  3.5146978464056821E-010                  1.1458020415382083E+005                  1.1084256830202835E+005                  3.7376358517924846E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3182877239877267E-029                  6.0752380023054068E-029                 -2.8216436703562863E+001                  2.4304972168232019E-030                  3.8137718163948131E-001                 -4.1864529499351355E-001                  3.2137363841865197E+007                  7.5070102496555258E+000                  7.5331844928608964E+000                 -2.6174243205370661E-002                 -2.5714825691044038E-002                  0.0000000000000000E+000                 -6.4052549513516832E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4250828023330235E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4323856150392173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930383933287806E+002                  1.4670282567137092E+000                  4.9149652117996885E+000                 -9.4308081851830163E+000                  5.0763468372888854E+000                  7.6000052663842665E-001                  2.3999947336157340E-001                  0.0000000000000000E+000                  1.0237255695475520E+025                  3.1880886999520982E+004                  4.5035303959624224E+000                  2.9310839455908678E+001                  2.0399758044523320E+012                  1.9878151972009610E+036                  9.9930383933030487E+002                  8.2217678865343347E+004                  9.6565143601406338E+014                  3.7084447647415989E-010                  1.1921937405312067E+005                  1.1523716799284775E+005                  3.9822060602729207E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6665885852367147E-029                  6.4101405456735998E-029                 -2.8193132448243841E+001                  2.5644803956311444E-030                  3.8189189854230565E-001                 -4.1805955465546363E-001                  3.2137363841865700E+007                  7.5070102496555320E+000                  7.5327073082650609E+000                 -2.5697058609528308E-002                 -2.3520957056154666E-002                  0.0000000000000000E+000                 -6.4079005600800352E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4728147195015178E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366666669890932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930383932773168E+002                  1.4669158325257452E+000                  4.9204921867279614E+000                 -9.3994676953756109E+000                  5.0989562361490304E+000                  7.6000052663843165E-001                  2.3999947336156827E-001                  1.1102230246251565E-016                  1.0642003381255676E+025                  3.1897397044802943E+004                  4.5037552443361131E+000                  2.9303252850542293E+001                  2.0394477918920425E+012                  1.9878151971907238E+036                  9.9930383932505686E+002                  8.3270694484989304E+004                  9.4622948842775875E+014                  3.9859542039087998E-010                  1.2559033999439403E+005                  1.2125522908581886E+005                  4.3351109085751696E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1654711038595631E-029                  6.8898322229482206E-029                 -2.8161791353641711E+001                  2.7563888091134244E-030                  3.8260701069784187E-001                 -4.1724707644282644E-001                  3.2137363841866773E+007                  7.5070102496555471E+000                  7.5319261779076969E+000                 -2.4915928252149687E-002                 -2.4748691167675613E-002                  0.0000000000000000E+000                 -6.4114997256627224E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4460732461390118E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4441345679151730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930383932238192E+002                  1.4668070169732064E+000                  4.9261313944662870E+000                 -9.3701381909416650E+000                  5.1219484244959945E+000                  7.6000052663843332E-001                  2.3999947336156655E-001                  1.1102230246251565E-016                  1.1712940410368286E+025                  3.1913385286899513E+004                  4.5039728754388655E+000                  2.9295911633126522E+001                  2.0389368578423396E+012                  1.9878151971800820E+036                  9.9930383931943766E+002                  8.4358994471517290E+004                  9.3228083071650712E+014                  4.2644380432650569E-010                  1.3241842697229714E+005                  1.2771952874220967E+005                  4.6988982300874750E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6661063440573725E-029                  7.3712091987063580E-029                 -2.8132461263124696E+001                  2.9489714535101494E-030                  3.8318445677167268E-001                 -4.1659211565612281E-001                  3.2137363841867935E+007                  7.5070102496555622E+000                  7.5311917931983894E+000                 -2.4181543542826301E-002                 -2.3777564421772843E-002                  0.0000000000000000E+000                 -6.4145490392843600E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4672192626329676E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4508528974834057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930383931649362E+002                  1.4666949867305819E+000                  4.9317509880883490E+000                 -9.3421462142657070E+000                  5.1448263285028997E+000                  7.6000052663843765E-001                  2.3999947336156238E-001                  0.0000000000000000E+000                  1.1712940410368209E+025                  3.1929854235208324E+004                  4.5041969359215557E+000                  2.9288355458810035E+001                  2.0384109632222607E+012                  1.9878151971683690E+036                  9.9930383931354947E+002                  8.5457658285610712E+004                  9.2120312203322100E+014                  4.5483490474395829E-010                  1.3958100741990155E+005                  1.3450414925939485E+005                  5.0768581605067075E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1764991184848762E-029                  7.8619683592193881E-029                 -2.8104468708346516E+001                  3.1453075926548848E-030                  3.8370693010204532E-001                 -4.1600035697083110E-001                  3.2137363841869242E+007                  7.5070102496555799E+000                  7.5305519171741242E+000                 -2.3541667518543710E-002                 -2.3543951476196822E-002                  0.0000000000000000E+000                 -6.4172839441737120E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4723131793637660E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4568748379337013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
