                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                     1022                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.0000000000000001E-005                  1.0000000000000001E-005                  7.8769716181731841E+004                  2.7581808467563942E+007                  2.8239151562810619E+001                 -8.0042106351403053E+000                  7.6000000300689685E-001                  2.5527703302838122E-005                  2.3997446928980035E-001                  3.9246455617991600E-017                  1.1538401529273612E-017                  9.5202975151038199E-017                  2.0867119586141134E-017                  9.9999999999999432E+002                 -5.8510112314810897E-007                  7.6000000019476647E+002                  2.5539993897629329E-002                  2.3997445981133347E+002                  3.9273391076648604E-014                  1.1506798526672609E-014                  9.5203178923413902E-014                  2.0867119586141107E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999943469732E+002                  2.8108792637000793E+001                  9.9999999372913442E+002                  2.7946709312493830E+001                  4.7512845204484795E+004                  3.0137356558493055E+004                  3.6255780732289143E+005                  3.2784241785934749E+009                  3.2784241785934753E+009                  4.3414893091446590E-014                  4.4779113225793231E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9999999999999432E+002                  1.4508516443229371E+000                  4.8966986948116116E+000                 -9.1458599479123226E+000                  5.0214481136921529E+000                  7.5999999999999990E-001                  2.3999999999999999E-001                  1.1102230246251565E-016                  9.9460000000000853E+023                  3.4370516995246115E+004                  4.5361860647672483E+000                  2.8239151562810619E+001                  1.9653884704684934E+012                  1.9891999999999885E+036                  9.9999999999974420E+002                  7.8831301139512711E+004                  4.4150610278175675E+014                  7.1472677532794059E-010                  1.0506259263150890E+005                  9.7392723082734854E+004                  7.6698695487740442E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2848655362132920E-028                  1.2354397701484864E-028                 -2.7908178422362070E+001                  4.9425766064805584E-030                  4.0796278731010138E-001                 -3.8937944966242266E-001                  2.7581808467563942E+007                  7.4406227383349206E+000                  7.5039000313043909E+000                 -6.3277292969470100E-002                 -6.3277029368574850E-002                  0.0000000000000000E+000                 -6.7110404409980944E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6441634578253745E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3309138085315942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949421E+002                  1.4508453093153340E+000                  4.8973752762885949E+000                 -9.1428693512152037E+000                  5.0243497152563288E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  9.9460000000000853E+023                  3.4371519728036779E+004                  4.5361987347822375E+000                  2.8238739644302420E+001                  1.9653598017641599E+012                  1.9891999999989939E+036                  9.9999999999924421E+002                  7.8954207065151757E+004                  4.4126153391305088E+014                  7.1966544235751925E-010                  1.0576688533259308E+005                  9.8001525205764643E+004                  7.7653601268284347E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2937440210376466E-028                  1.2439767204685909E-028                 -2.7905187746869178E+001                  4.9767300569055797E-030                  4.0807196042201405E-001                 -3.8926324559025416E-001                  2.7581808473271567E+007                  7.4406227384247918E+000                  7.5039000313043909E+000                 -6.3277292879599628E-002                 -6.3277029368574850E-002                  0.0000000000000000E+000                 -6.7111630998797880E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6441634578253745E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3317600365207905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999899421E+002                  1.4508390175070045E+000                  4.8983654829245058E+000                 -9.1385085615150796E+000                  5.0285882346354267E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.9349482554501438E+024                  3.4372515652012182E+004                  4.5362113183986787E+000                  2.8238330540669502E+001                  1.9653313289695159E+012                  1.9891999999979992E+036                  9.9999999999850786E+002                  7.9134430803867668E+004                  4.4091950582446531E+014                  7.2692806869134007E-010                  1.0680417621461017E+005                  9.8899401004098880E+004                  7.9047752105112822E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3068004062778239E-028                  1.2565308571665315E-028                 -2.7900826841784813E+001                  5.0269549111292579E-030                  4.0823106026539663E-001                 -3.8909395506167210E-001                  2.7581808473225221E+007                  7.4406227384240617E+000                  7.5037847079305182E+000                 -6.3161969506456639E-002                 -6.2684294791413186E-002                  0.0000000000000000E+000                 -6.7113404905461552E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6559692551403111E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3334209115140905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999802151E+002                  1.4508268986067518E+000                  4.8996592600328830E+000                 -9.1326432846371315E+000                  5.0341252073081479E+000                  7.6000000000000001E-001                  2.3999999999999999E-001                  0.0000000000000000E+000                  1.9349482554501432E+024                  3.4374434021795241E+004                  4.5362355561987622E+000                  2.8237542566724002E+001                  1.9652764875588572E+012                  1.9891999999960642E+036                  9.9999999999753516E+002                  7.9370526289692614E+004                  4.4031731324962200E+014                  7.3681204246799598E-010                  1.0817457741737469E+005                  1.0008494841819401E+005                  8.0896289991806798E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3245693267622356E-028                  1.2736162489218003E-028                 -2.7894961408799197E+001                  5.0953077840435388E-030                  4.0845694609337840E-001                 -3.8885371406297881E-001                  2.7581808473140772E+007                  7.4406227384227321E+000                  7.5035547432365144E+000                 -6.2932004813782111E-002                 -6.2928803541134573E-002                  0.0000000000000000E+000                 -6.7115879647148088E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6510972969776379E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3366445038240929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999704892E+002                  1.4508149412813405E+000                  4.9017961742396716E+000                 -9.1226015086589509E+000                  5.0432285075639349E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  4.5350349737112749E+024                  3.4376326919910185E+004                  4.5362594708491617E+000                  2.8236765119965547E+001                  1.9652223788193621E+012                  1.9891999999941295E+036                  9.9999999999590909E+002                  7.9762025536007088E+004                  4.3899780115191588E+014                  7.5404713006006668E-010                  1.1046596926770743E+005                  1.0207430380464857E+005                  8.3916654630588637E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3555537398335893E-028                  1.3034087642350162E-028                 -2.7884919363096358E+001                  5.2144975598573180E-030                  4.0886982949599615E-001                 -3.8841493485242379E-001                  2.7581808473067824E+007                  7.4406227384215837E+000                  7.5033094230169688E+000                 -6.2686684595385941E-002                 -6.1386989956878413E-002                  0.0000000000000000E+000                 -6.7120259425947192E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6818646325108273E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3399138697705296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999476893E+002                  1.4507875531390699E+000                  4.9047198894525330E+000                 -9.1063858551291137E+000                  5.0556802874976832E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  4.5350349737112749E+024                  3.4380662978191736E+004                  4.5363142471327134E+000                  2.8234984466082221E+001                  1.9650984488703904E+012                  1.9891999999895943E+036                  9.9999999999362910E+002                  8.0300803231262369E+004                  4.3490370809763019E+014                  7.8273390263773437E-010                  1.1367901123442106E+005                  1.0486034623461480E+005                  8.8186649998062676E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4071255058714790E-028                  1.3529966852931021E-028                 -2.7868703267379225E+001                  5.4128820578376899E-030                  4.0969362699588907E-001                 -3.8754079167791800E-001                  2.7581808472967051E+007                  7.4406227384199966E+000                  7.5025865332151414E+000                 -6.1963794795144647E-002                 -6.1928671849525482E-002                  0.0000000000000000E+000                 -6.7128536479293904E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6710427652119948E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3481819206672647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999248917E+002                  1.4507611638562354E+000                  4.9073746670660796E+000                 -9.0901663035842812E+000                  5.0669512564973784E+000                  7.5999999999999990E-001                  2.4000000000000002E-001                  1.1102230246251565E-016                  3.9001300773916935E+024                  3.4384841415597788E+004                  4.5363670256973920E+000                  2.8233268859771503E+001                  1.9649790461023770E+012                  1.9891999999850593E+036                  9.9999999999150884E+002                  8.0793173465186206E+004                  4.2985497587839450E+014                  8.1251932006164457E-010                  1.1666786662926734E+005                  1.0745593262420151E+005                  9.2119340050658284E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4606724478356859E-028                  1.4044838018884921E-028                 -2.7852483265213568E+001                  5.6188645947193860E-030                  4.1061179600782727E-001                 -3.8656857842494580E-001                  2.7581808473015603E+007                  7.4406227384207613E+000                  7.5016006455097566E+000                 -6.0977907088995593E-002                 -6.1269415556234351E-002                  0.0000000000000000E+000                 -6.7137338894113656E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.6842153490384111E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3572951364569975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999052852E+002                  1.4507392973765325E+000                  4.9097800156096341E+000                 -9.0760457742637790E+000                  5.0771218363297699E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  3.9001300773916968E+024                  3.4388304104217445E+004                  4.5364107586559461E+000                  2.8231847366557709E+001                  1.9648801130176833E+012                  1.9891999999811593E+036                  9.9999999998954820E+002                  8.1241889512332098E+004                  4.2586018259039931E+014                  8.3937151282352960E-010                  1.1943231111050070E+005                  1.0986308549785025E+005                  9.5692256126504453E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5089462354959603E-028                  1.4509006100682577E-028                 -2.7838362336685151E+001                  5.8045625427702557E-030                  4.1140068996603130E-001                 -3.8573498427914399E-001                  2.7581808473080836E+007                  7.4406227384217880E+000                  7.5007201315422742E+000                 -6.0097393120486349E-002                 -6.0104199999038065E-002                  0.0000000000000000E+000                 -6.7144681567427328E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7075464528244528E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3651083458991240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998856788E+002                  1.4507181272771412E+000                  4.9136117454522683E+000                 -9.0554067065046606E+000                  5.0931885294941139E+000                  7.5999999999999990E-001                  2.4000000000000005E-001                  0.0000000000000000E+000                  8.7979678489998588E+024                  3.4391656849047860E+004                  4.5364530988538778E+000                  2.8230471211729888E+001                  1.9647843353939768E+012                  1.9891999999772592E+036                  9.9999999998635633E+002                  8.1961848668481980E+004                  4.2123974986821069E+014                  8.8022417780263595E-010                  1.2393344713145583E+005                  1.1380955136372162E+005                  1.0123895767734217E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5823896329181868E-028                  1.5215188121080187E-028                 -2.7817722673641534E+001                  6.0870820810168087E-030                  4.1248025687437873E-001                 -3.8459683386729782E-001                  2.7581808473146487E+007                  7.4406227384228218E+000                  7.4999419638025788E+000                 -5.9319225379757062E-002                 -5.7113786369858345E-002                  0.0000000000000000E+000                 -6.7154492649840152E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.7677107457218739E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3721675814580268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
