                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5463                                     1117                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6872068496346518E+006                  1.1070199787763739E+001                  7.4271790578689339E+004                  3.1842954499324553E+007                  3.4128541285949069E+001                 -7.2083612184544164E+000                  1.4278823331332044E-010                  0.0000000000000000E+000                  9.9999768096932939E-001                  1.0147190149677855E-006                  1.1801275524652927E-006                  1.0136061236504662E-008                  1.1390525373747320E-007                  9.9930611684773794E+002                 -1.0122285865281720E-006                  2.4257534002146781E+002                  3.0976488314139549E-004                  7.5672939517386715E+002                  4.6394954528577721E-004                  5.5106676795642589E-004                  4.7422634636343502E-006                  5.2128943443430184E-005                  4.6708187508576646E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930611597736447E+002                  3.3758778238523512E+001                  9.9930610742267936E+002                  3.3332794278964116E+001                  6.3148187216864782E+004                  2.1569771682829636E+004                  3.1382330332097010E+005                  5.8230055383913743E+005                  5.3965954967180546E+005                  3.9003575277358985E+004                  3.8743461124486574E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3245126814802477E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930611684773794E+002                  1.5331177261631539E+000                  4.8710417525206262E+000                 -9.5653227802658396E+000                  4.9005622994134654E+000                  7.6000052506362004E-001                  2.3999947493637991E-001                  0.0000000000000000E+000                  9.9390986381699831E+023                  2.3515404132075219E+004                  4.3713524468636011E+000                  3.4128541285949069E+001                  2.3752782164194834E+012                  1.9878197276335203E+036                  9.9930611684748806E+002                  7.4309057424800907E+004                  8.7962565151311262E+014                  2.7206784692393901E-010                  7.9535735112443494E+004                  7.6895113026904713E+004                  2.6406220855387842E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8908764898461517E-029                  4.7027359331686584E-029                 -2.8327649406962500E+001                  1.8814055667749327E-030                  3.8236037512710430E-001                 -4.1752712098618516E-001                  3.1842954499324553E+007                  7.5030133562774814E+000                  7.5317495190562278E+000                 -2.8736162778746355E-002                 -2.8736053936903698E-002                  0.0000000000000000E+000                 -5.4976607393634048E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3597434747249841E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4199844223679992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930611684723829E+002                  1.5331083047748735E+000                  4.8714765808958678E+000                 -9.5622997238247809E+000                  4.9023587768250758E+000                  7.6000052506362004E-001                  2.3999947493637991E-001                  0.0000000000000000E+000                  9.9390986381699831E+023                  2.3516424419303356E+004                  4.3713712896399448E+000                  3.4127800924823923E+001                  2.3752266887658955E+012                  1.9878197276325262E+036                  9.9930611684698840E+002                  7.4383495091308418E+004                  8.7713973350921750E+014                  2.7396827557411608E-010                  7.9865419436258948E+004                  7.7203689096758637E+004                  2.6617303395003078E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9250404441601094E-029                  4.7355856802242077E-029                 -2.8324626301357672E+001                  1.8945476393590152E-030                  3.8245693706621403E-001                 -4.1741745736620306E-001                  3.1842954499291003E+007                  7.5030133562770240E+000                  7.5317495190562278E+000                 -2.8736162779203961E-002                 -2.8736053936903698E-002                  0.0000000000000000E+000                 -5.4980300880872624E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3597434747249841E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4204532499835160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930611684673863E+002                  1.5330989481328678E+000                  4.8721144718460963E+000                 -9.5579639986141256E+000                  4.9049912657610060E+000                  7.6000052506361992E-001                  2.3999947493637991E-001                  2.2204460492503131E-016                  1.9336056274556454E+024                  2.3517437738660425E+004                  4.3713900029237385E+000                  3.4127065667552145E+001                  2.3751755163302944E+012                  1.9878197276315325E+036                  9.9930611684625262E+002                  7.4492829710072896E+004                  8.7369828771350200E+014                  2.7671710240173639E-010                  8.0350996237030893E+004                  7.7658610720437006E+004                  2.6923855165938940E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9744560397440032E-029                  4.7831003736526275E-029                 -2.8320290505336256E+001                  1.9135566609137563E-030                  3.8259333859168665E-001                 -4.1726259583004405E-001                  3.1842954499291480E+007                  7.5030133562770303E+000                  7.5316412933097547E+000                 -2.8627937032724746E-002                 -2.8321348896228154E-002                  0.0000000000000000E+000                 -5.4985503151344896E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3686853028525230E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4213681480357838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930611684576661E+002                  1.5330809243370380E+000                  4.8733752681885587E+000                 -9.5496602222217781E+000                  4.9101866744252858E+000                  7.6000052506362004E-001                  2.3999947493637991E-001                  0.0000000000000000E+000                  3.8954223527271473E+024                  2.3519389829238316E+004                  4.3714260505149767E+000                  3.4125649378545589E+001                  2.3750769454480161E+012                  1.9878197276295989E+036                  9.9930611684478754E+002                  7.4709403377809431E+004                  8.6744874061841638E+014                  2.8205888045485476E-010                  8.1317997325093223E+004                  7.8565667074675774E+004                  2.7523302504174444E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0704850932736187E-029                  4.8754354145393587E-029                 -2.8311986592337224E+001                  1.9504967873426038E-030                  3.8284887301623927E-001                 -4.1697262699122301E-001                  3.1842954499292370E+007                  7.5030133562770427E+000                  7.5314414633565940E+000                 -2.8428107079551897E-002                 -2.7792692693390009E-002                  0.0000000000000000E+000                 -5.4995203297891432E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3800965215027987E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4230767192352021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930611684380824E+002                  1.5330452948464957E+000                  4.8752687861543018E+000                 -9.5374206604631055E+000                  4.9179843408663926E+000                  7.6000052506362004E-001                  2.3999947493637991E-001                  0.0000000000000000E+000                  4.9822342639746622E+024                  2.3523249204175358E+004                  4.3714973094952105E+000                  3.4122849827368967E+001                  2.3748821022852251E+012                  1.9878197276257033E+036                  9.9930611684255598E+002                  7.5035846475208353E+004                  8.5858922808022275E+014                  2.9012111610468599E-010                  8.2791231156414811E+004                  7.9947865685452285E+004                  2.8433654709625207E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2154198521466086E-029                  5.0147948728966022E-029                 -2.8299746826829217E+001                  2.0062497925000657E-030                  3.8322153427107475E-001                 -4.1655009470745108E-001                  3.1842954499294061E+007                  7.5030133562770658E+000                  7.5310597609844585E+000                 -2.8046404707393301E-002                 -2.7701231297013674E-002                  0.0000000000000000E+000                 -5.5009204700782856E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3820721557917852E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4263537838480659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930611684130372E+002                  1.5330009789478543E+000                  4.8784538574550460E+000                 -9.5187705120501214E+000                  4.9310402473911603E+000                  7.6000052506362004E-001                  2.3999947493637988E-001                  1.1102230246251565E-016                  1.0237279027153916E+025                  2.3528050371763209E+004                  4.3715859412914044E+000                  3.4119368070940062E+001                  2.3746397790012866E+012                  1.9878197276207212E+036                  9.9930611683873042E+002                  7.5588174580163177E+004                  8.4752767858176450E+014                  3.0285133188383175E-010                  8.5317917706451874E+004                  8.2327923069632481E+004                  2.9899946368193896E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4442710656727151E-029                  5.2348427165566896E-029                 -2.8281096362382019E+001                  2.0942834911602592E-030                  3.8374330267980178E-001                 -4.1595919101856654E-001                  3.1842954499296024E+007                  7.5030133562770924E+000                  7.5306212555604315E+000                 -2.7607899283338719E-002                 -2.5963940333176574E-002                  0.0000000000000000E+000                 -5.5028730757027232E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4196780528791180E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4301518720042520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930611683615734E+002                  1.5329137085043532E+000                  4.8826730662949727E+000                 -9.4939388287285116E+000                  4.9483494271743211E+000                  7.6000052506362004E-001                  2.3999947493637991E-001                  0.0000000000000000E+000                  1.0642027635392513E+025                  2.3537508083576871E+004                  4.3717604821761693E+000                  3.4112512553876030E+001                  2.3741626487246641E+012                  1.9878197276104840E+036                  9.9930611683348229E+002                  7.6326098997180874E+004                  8.3287579351457225E+014                  3.2067209659444069E-010                  8.8787009240094572E+004                  8.5590190841822783E+004                  3.1968183982717960E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7646355410602163E-029                  5.5428835213578955E-029                 -2.8256264247614109E+001                  2.2175201970232061E-030                  3.8445362701858576E-001                 -4.1515603751276775E-001                  3.1842954499299672E+007                  7.5030133562771422E+000                  7.5298247145325350E+000                 -2.6811358255392975E-002                 -2.6696153302133162E-002                  0.0000000000000000E+000                 -5.5054512870635440E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4038100193247631E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4371469583242933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930611683080735E+002                  1.5328279781057441E+000                  4.8892912856791089E+000                 -9.4634128765013479E+000                  4.9752105319280915E+000                  7.6000052506362004E-001                  2.3999947493637988E-001                  1.1102230246251565E-016                  2.3425934210544787E+025                  2.3546802598667568E+004                  4.3719319429710630E+000                  3.4105779356031512E+001                  2.3736940316210811E+012                  1.9878197275998418E+036                  9.9930611682491906E+002                  7.7498141135888131E+004                  8.2569437356737025E+014                  3.4402271860484764E-010                  9.4451863743090464E+004                  9.0969722993350893E+004                  3.4821407497395744E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1844111539956883E-029                  5.9465113502179970E-029                 -2.8225737747833843E+001                  2.3789980377769165E-030                  3.8507719445936267E-001                 -4.1445220096629271E-001                  3.1842954499302838E+007                  7.5030133562771857E+000                  7.5291692080588266E+000                 -2.6155851781641069E-002                 -2.2444252374466327E-002                  0.0000000000000000E+000                 -5.5078542364690704E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4963288972420656E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4429983078229484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930611681903076E+002                  1.5326519126719780E+000                  4.8964323983167013E+000                 -9.4237925104850682E+000                  5.0044594479122217E+000                  7.6000052506362004E-001                  2.3999947493637991E-001                  0.0000000000000000E+000                  1.6083031317649936E+025                  2.3565902353796875E+004                  4.3722840738334776E+000                  3.4091955482942879E+001                  2.3727319177018584E+012                  1.9878197275764159E+036                  9.9930611681498817E+002                  7.8782978940213710E+004                  8.0607173330257325E+014                  3.7688381684322924E-010                  1.0103211577565457E+005                  9.7154142467141748E+004                  3.8779733085128310E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7751585169282431E-029                  6.5145340465292044E-029                 -2.8186116641848244E+001                  2.6062447039903868E-030                  3.8617333065049742E-001                 -4.1321772214455155E-001                  3.1842954499309901E+007                  7.5030133562772816E+000                  7.5279890324689482E+000                 -2.4975676191666428E-002                 -2.6943588973876952E-002                  0.0000000000000000E+000                 -5.5116607909734840E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3984538026939779E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4538944515376260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
