                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5520                                     1201                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6880107042967328E+006                  1.5715113676899717E+001                  7.8319114355951067E+004                  3.1967989947254229E+007                  3.0752538149473363E+001                 -6.9998997584694722E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9990699227414881E-001                  9.1190606577863444E-005                  1.0170934409534813E-008                  2.0836205950344832E-008                  1.7861121099052861E-006                  9.9930540732221209E+002                 -7.7558750030813175E-007                  2.4256216910972566E+002                  3.0697870981786585E-004                  7.5670182285355872E+002                  4.0268795381918847E-002                  2.2250212312103674E-005                  9.3832147687578518E-006                  8.0795140014376979E-004                  4.6708187508576748E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930540661335328E+002                  3.0435527521089153E+001                  9.9930539967974539E+002                  3.0077822650673024E+001                  5.4013945474003311E+004                  2.3844033203215029E+004                  3.1259563362320303E+005                  4.7202911842623232E+006                  3.1291079949360299E+006                  1.5892809732365166E+006                  2.1835866902302956E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3270494980793766E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930540732221209E+002                  1.4878809659267243E+000                  4.8941353800188550E+000                 -9.5074338096355433E+000                  4.9925632567203468E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  9.9390915812291574E+023                  2.8961807258985380E+004                  4.4618256589793663E+000                  3.0752538149473363E+001                  2.1403151501270471E+012                  1.9878183162453442E+036                  9.9930540732196221E+002                  7.8367389466620880E+004                  9.5053746604914750E+014                  3.1086096465584712E-010                  9.8302204364745718E+004                  9.5120308386851233E+004                  3.1818959778944841E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5882604468539054E-029                  5.3732931636864210E-029                 -2.8269759463935678E+001                  2.1496728316748416E-030                  3.8150979560488324E-001                 -4.1849430666707627E-001                  3.1967989947254229E+007                  7.5047153299764213E+000                  7.5327079100127472E+000                 -2.7992580036326004E-002                 -2.7992415960708731E-002                  0.0000000000000000E+000                 -6.1037661713777520E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3757837961648582E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4219998621590672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930540732171232E+002                  1.4878696955436483E+000                  4.8946692586976530E+000                 -9.5037244556839724E+000                  4.9947670497730057E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  9.9390915812291574E+023                  2.8963310474631326E+004                  4.4618481997453010E+000                  3.0751740100217003E+001                  2.1402596074949028E+012                  1.9878183162443501E+036                  9.9930540732146255E+002                  7.8463785821631158E+004                  9.4723363991362575E+014                  3.1352743128217134E-010                  9.8802298910007739E+004                  9.5589186220251300E+004                  3.2131126897564377E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6361956072839405E-029                  5.4193843708319159E-029                 -2.8266050045479325E+001                  2.1681123645202491E-030                  3.8162105461305679E-001                 -4.1836767262092189E-001                  3.1967989947227418E+007                  7.5047153299760572E+000                  7.5327079100127472E+000                 -2.7992580036690258E-002                 -2.7992415960708731E-002                  0.0000000000000000E+000                 -6.1042567438475608E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3757837961648582E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4225494155374419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930540732121278E+002                  1.4878585201458157E+000                  4.8954517447456602E+000                 -9.4984376440056035E+000                  4.9979927384045277E+000                  7.6000052557708053E-001                  2.3999947442291936E-001                  1.1102230246251565E-016                  1.9336042545604767E+024                  2.8964801098420186E+004                  4.4618705505407501E+000                  3.0750948797259198E+001                  2.1402045343916458E+012                  1.9878183162433564E+036                  9.9930540732072666E+002                  7.8605284652600225E+004                  9.4272748786139312E+014                  3.1736743072283042E-010                  9.9538877387263507E+004                  9.6280582373684374E+004                  3.2582950135791257E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7052274253856516E-029                  5.4857606966689817E-029                 -2.8260763141387510E+001                  2.1946672871666970E-030                  3.8177646907307666E-001                 -4.1819084301057374E-001                  3.1967989947227757E+007                  7.5047153299760616E+000                  7.5325833762795229E+000                 -2.7868046303460677E-002                 -2.7492065638771993E-002                  0.0000000000000000E+000                 -6.1049404253093216E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3865918538878934E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4236149966204071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930540732024076E+002                  1.4878370395627707E+000                  4.8969956929083498E+000                 -9.4884004553444523E+000                  5.0043462355133963E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  3.8954195869064207E+024                  2.8967666488655614E+004                  4.4619135117064168E+000                  3.0749427866182494E+001                  2.1400986806305691E+012                  1.9878183162414229E+036                  9.9930540731926169E+002                  7.8885229418049610E+004                  9.3472625308309625E+014                  3.2478767823343465E-010                  1.0100578203681101E+005                  9.7659501066928104E+004                  3.3462809698829133E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8386215632807546E-029                  5.6140234746916346E-029                 -2.8250725775722291E+001                  2.2459808858912007E-030                  3.8206313609201625E-001                 -4.1786486381422844E-001                  3.1967989947228380E+007                  7.5047153299760705E+000                  7.5323566200111021E+000                 -2.7641290035032077E-002                 -2.6863225999635747E-002                  0.0000000000000000E+000                 -6.1061957456638328E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4001930778099041E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4255855371503263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930540731828239E+002                  1.4877947443523685E+000                  4.8993070187059713E+000                 -9.4736856293072851E+000                  5.0138511934187111E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  4.9822307264977140E+024                  2.8973309262925242E+004                  4.4619981021263708E+000                  3.0746433376848099E+001                  2.1398902701618740E+012                  1.9878183162375272E+036                  9.9930540731703013E+002                  7.9306177682903450E+004                  9.2354740485568250E+014                  3.3598073102326094E-010                  1.0324076012007709E+005                  9.9760772711713202E+004                  3.4799874083638788E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0398397518946778E-029                  5.8075012711492499E-029                 -2.8236010686469086E+001                  2.3233848074542758E-030                  3.8247988487416107E-001                 -4.1739140003419778E-001                  3.1967989947229546E+007                  7.5047153299760865E+000                  7.5319274535151903E+000                 -2.7212123539104075E-002                 -2.6791068638329751E-002                  0.0000000000000000E+000                 -6.1079889310199624E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4017550352105383E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4293305331884549E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930540731577776E+002                  1.4877424339737528E+000                  4.9031782252191602E+000                 -9.4518383838263365E+000                  5.0296847049136213E+000                  7.6000052557708053E-001                  2.3999947442291936E-001                  1.1102230246251565E-016                  1.0237271758499599E+025                  2.8980289721542926E+004                  4.4621027228825136E+000                  3.0742730219706303E+001                  2.1396325378311191E+012                  1.9878183162325451E+036                  9.9930540731320457E+002                  8.0016255733461279E+004                  9.1081338447642362E+014                  3.5331462606633964E-010                  1.0707416712149627E+005                  1.0338192877011304E+005                  3.6922383513832292E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3514525908304099E-029                  6.1071270944433158E-029                 -2.8214163041877217E+001                  2.4432549638709421E-030                  3.8301847978051262E-001                 -4.1678027179354404E-001                  3.1967989947230883E+007                  7.5047153299761042E+000                  7.5314494285435218E+000                 -2.6734098567417579E-002                 -2.4737690017712938E-002                  0.0000000000000000E+000                 -6.1103658951398720E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4463125284436555E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4335557914245254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930540731063138E+002                  1.4876401675961901E+000                  4.9082668678259145E+000                 -9.4226565958441491E+000                  5.0505270256941133E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  1.0642020079359325E+025                  2.8993941321260081E+004                  4.4623072556354018E+000                  3.0735491864967152E+001                  2.1391287628179839E+012                  1.9878183162223079E+036                  9.9930540730795633E+002                  8.0959322996789619E+004                  8.9333982370173038E+014                  3.7787086185162634E-010                  1.1233808743231892E+005                  1.0834258685369672E+005                  3.9955005786221986E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7929027595071076E-029                  6.5315957096801198E-029                 -2.8184980704904277E+001                  2.6130704982698799E-030                  3.8375446642087069E-001                 -4.1594655684205384E-001                  3.1967989947233364E+007                  7.5047153299761380E+000                  7.5306362156367639E+000                 -2.5920885660626194E-002                 -2.5770011925275511E-002                  0.0000000000000000E+000                 -6.1135537516318656E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4238852237239779E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4410773926918178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930540730528162E+002                  1.4875406972722751E+000                  4.9134791722496587E+000                 -9.3951246745240180E+000                  5.0718054909541577E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  1.1712958788852666E+025                  2.9007225843531087E+004                  4.4625061962809074E+000                  3.0728453048291318E+001                  2.1386388752549790E+012                  1.9878183162116661E+036                  9.9930540730233736E+002                  8.1936832724425054E+004                  8.8034314156496875E+014                  4.0260144144880037E-010                  1.1797921195278238E+005                  1.1367066966505015E+005                  4.3085422877322235E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2374879581217110E-029                  6.9590787576001355E-029                 -2.8157448248460064E+001                  2.7840920052157560E-030                  3.8435459199360722E-001                 -4.1526792592404538E-001                  3.1967989947235450E+007                  7.5047153299761664E+000                  7.5298790796573893E+000                 -2.5163749681222650E-002                 -2.4794720107453681E-002                  0.0000000000000000E+000                 -6.1162982652322560E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4450721519169056E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4478573862749203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930540729939321E+002                  1.4874378701699222E+000                  4.9186933355259734E+000                 -9.3687967703926578E+000                  5.0930579219329690E+000                  7.6000052557708053E-001                  2.3999947442291933E-001                  1.1102230246251565E-016                  1.1712958788852666E+025                  2.9020965070690032E+004                  4.4627118504830543E+000                  3.0721178390455126E+001                  2.1381325736188958E+012                  1.9878183161999528E+036                  9.9930540729644918E+002                  8.2926499925805823E+004                  8.6988456446073812E+014                  4.2776301250663596E-010                  1.2389618160714710E+005                  1.1926281931883487E+005                  4.6333622883122298E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6898219823920591E-029                  7.3940125520124779E-029                 -2.8131119816507685E+001                  2.9580943037958096E-030                  3.8487393930277236E-001                 -4.1468149498536827E-001                  3.1967989947237410E+007                  7.5047153299761931E+000                  7.5292306449417969E+000                 -2.4515314965604471E-002                 -2.4520556744450757E-002                  0.0000000000000000E+000                 -6.1187705433249848E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4510365617314751E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4539033294601881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
