                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5900                                     1227                  1.0000000000000000E+003                  2.0000000000000000E-016                  1.6903251108839710E+006                  1.6808482759811273E-002                  8.0311952119082911E+004                  3.2137471332747839E+007                  2.9322724700260569E+001                 -6.8272095416232021E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9175706768888516E-001                  8.1908933928681645E-003                  5.9099941732422930E-021                  5.0238231307588977E-005                  1.8006567532966169E-006                  9.9930383681610670E+002                 -6.7916327005657275E-007                  2.4235488500072577E+002                  2.9617582218235348E-004                  7.5332280433036874E+002                  3.6029548637080850E+000                  1.6915711116558630E-005                  2.2063962993603508E-002                  8.1555350984902444E-004                  4.6956552314646081E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9930383616549432E+002                  2.9019499986967539E+001                  9.9930382983972765E+002                  2.8681785026749484E+001                  5.0291116631176505E+004                  2.4874744209333996E+004                  3.1094662877157470E+005                  3.2537981553213693E+007                  1.0275579900011765E+007                  2.2075882458789703E+007                  7.1067238202733663E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3343533370997789E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210425" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       dm                                     grav                                    log_g                                   radius                                radius_cm                               mass_grams                                     mmid                              temperature                                   energy                                      rho                                 pressure                                     prad                                     pgas                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                        eps_nuc_neu_total                                  opacity                              log_opacity                               luminosity                                 log_Lrad                                 log_Ledd                           log_L_div_Ledd                        log_Lrad_div_Ledd                           log_Lrad_div_L                             total_energy                             conv_L_div_L                         log_conv_L_div_L                     lum_conv_div_lum_rad                        lum_rad_div_L_Edd                           lum_conv_div_L                            lum_rad_div_L                                    gradT                               extra_heat                                  extra_L                              log_extra_L                               extra_heat                      cell_DM_energy_rate                 cell_DM_annihlation_rate                      d_extra_heat_dlnR00                      d_extra_heat_dlnRp1                      d_extra_heat_dlndm1                      d_extra_heat_dlnd00                      d_extra_heat_dlndp1                      d_extra_heat_dlnTm1                      d_extra_heat_dlnT00                      d_extra_heat_dlnTp1 
                                       1                  9.9930383681610670E+002                  1.4672043229714262E+000                  4.9050735914349133E+000                 -9.4908032975769565E+000                  5.0358012056481458E+000                  7.6000052663993911E-001                  2.3999947336006083E-001                  0.0000000000000000E+000                  9.9390759609754314E+023                  3.1855047892076924E+004                  4.5031782623532068E+000                  2.9322724700260569E+001                  2.0408029936887351E+012                  1.9878151921945994E+036                  9.9930383681585681E+002                  8.0366229165840079E+004                  1.0101036103817809E+015                  3.2299567155976905E-010                  1.0859284359624601E+005                  1.0520250845640110E+005                  3.3903351398449026E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8064065839502933E-029                  5.5830477301194357E-029                 -2.8253128659300046E+001                  2.2335885383085700E-030                  3.8037415223880772E-001                 -4.1978900256915097E-001                  3.2137471332747839E+007                  7.5070117022519289E+000                  7.5339976829364081E+000                 -2.6985980684479997E-002                 -2.6985783547382184E-002                  0.0000000000000000E+000                 -6.4000709997861752E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975407252717014E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4247198970660405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9930383681560704E+002                  1.4671918106101627E+000                  4.9056587907498068E+000                 -9.4867426869567577E+000                  5.0382141004725378E+000                  7.6000052663994000E-001                  2.3999947336005995E-001                  0.0000000000000000E+000                  9.9390759609754314E+023                  3.1856883482277201E+004                  4.5032032870755163E+000                  2.9321879901961871E+001                  2.0407441974167424E+012                  1.9878151921936053E+036                  9.9930383681535716E+002                  8.0474593339018873E+004                  1.0062662842020362E+015                  3.2602981161961270E-010                  1.0919785323291618E+005                  1.0577106872637710E+005                  3.4267845065390820E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8609514778237790E-029                  5.6354944097528808E-029                 -2.8249067976688256E+001                  2.2545706807089782E-030                  3.8049250911025256E-001                 -4.1965388891733896E-001                  3.2137471332751706E+007                  7.5070117022519804E+000                  7.5339976829364081E+000                 -2.6985980684427712E-002                 -2.6985783547382184E-002                  0.0000000000000000E+000                 -6.4006411727034480E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3975407252717014E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4253055945840968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9930383681510739E+002                  1.4671794136265146E+000                  4.9065160930248322E+000                 -9.4809779070210585E+000                  5.0417438041656508E+000                  7.6000052663994000E-001                  2.3999947336006000E-001                  0.0000000000000000E+000                  1.9336012157124291E+024                  3.1858702250648064E+004                  4.5032280810425958E+000                  2.9321042917628070E+001                  2.0406859449810784E+012                  1.9878151921926116E+036                  9.9930383681462138E+002                  8.0633608003538946E+004                  1.0010863208160026E+015                  3.3038634768131582E-010                  1.1008896891316949E+005                  1.0660954790310975E+005                  3.4794210100597356E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9392691771329989E-029                  5.7107994107090900E-029                 -2.8243303093967967E+001                  2.2846976642390935E-030                  3.8065602981516883E-001                 -4.1946728633641600E-001                  3.2137471332751803E+007                  7.5070117022519822E+000                  7.5338652574969807E+000                 -2.6853555244998301E-002                 -2.6441804107383025E-002                  0.0000000000000000E+000                 -6.4014301261611768E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4093190740079768E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4264353691283058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9930383681413537E+002                  1.4671556109141608E+000                  4.9082061657238345E+000                 -9.4700902760949770E+000                  5.0486890796413482E+000                  7.6000052663994000E-001                  2.3999947336005997E-001                  0.0000000000000000E+000                  3.8954134648738432E+024                  3.1862194650915830E+004                  4.5032756864668801E+000                  2.9319435940670775E+001                  2.0405741025988047E+012                  1.9878151921906781E+036                  9.9930383681315629E+002                  8.0948007960881034E+004                  9.9201972246763338E+014                  3.3877372846991701E-010                  1.1186367416562274E+005                  1.0828203084913194E+005                  3.5816433164907999E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0900496817513492E-029                  5.8557797426725149E-029                 -2.8232415267048861E+001                  2.3426993907883417E-030                  3.8095240192324181E-001                 -4.1912928383471226E-001                  3.2137471332751989E+007                  7.5070117022519849E+000                  7.5336274966511585E+000                 -2.6615794399173900E-002                 -2.5764536602779761E-002                  0.0000000000000000E+000                 -6.4028651149741312E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4240040351254062E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4285039541697051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9930383681217700E+002                  1.4671088340250167E+000                  4.9107320174443112E+000                 -9.4541625711670534E+000                  5.0590623056437778E+000                  7.6000052663994122E-001                  2.3999947336005870E-001                  1.1102230246251565E-016                  4.9822228964352193E+024                  3.1869059001886675E+004                  4.5033692402443180E+000                  2.9316278179737886E+001                  2.0403543287533975E+012                  1.9878151921867824E+036                  9.9930383681092474E+002                  8.1420172366230981E+004                  9.7937656660617300E+014                  3.5142886414969525E-010                  1.1456772931565146E+005                  1.1083062933781306E+005                  3.7370999778383921E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3175520926262507E-029                  6.0745306689584369E-029                 -2.8216487270940416E+001                  2.4302142366781394E-030                  3.8137655125646941E-001                 -4.1864601284477210E-001                  3.2137471332752366E+007                  7.5070117022519893E+000                  7.5331851970594998E+000                 -2.6173494807510054E-002                 -2.5714123692435240E-002                  0.0000000000000000E+000                 -6.4049115280121176E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4250980371578674E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4323870638291420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9930383680967248E+002                  1.4670511401208917E+000                  4.9149530948413815E+000                 -9.4308606982309247E+000                  5.0762978294111507E+000                  7.6000052663994355E-001                  2.3999947336005648E-001                  0.0000000000000000E+000                  1.0237255669626568E+025                  3.1877527424909589E+004                  4.5034846280514786E+000                  2.9312383913812607E+001                  2.0400832956335298E+012                  1.9878151921818003E+036                  9.9930383680709917E+002                  8.2215384997170928E+004                  9.6565970491324588E+014                  3.7079963824284070E-010                  1.1920592152469937E+005                  1.1522430809151097E+005                  3.9816134331883977E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6657825230874738E-029                  6.4093654908462150E-029                 -2.8193184962285201E+001                  2.5641703224125926E-030                  3.8189126748191721E-001                 -4.1806027230952209E-001                  3.2137471332752876E+007                  7.5070117022519964E+000                  7.5327080286274475E+000                 -2.5696326375451068E-002                 -2.3520441998797798E-002                  0.0000000000000000E+000                 -6.4075569677460352E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4728259539196558E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4366678324590682E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9930383680452599E+002                  1.4669387201121302E+000                  4.9204795439745768E+000                 -9.3995228102618071E+000                  5.0989050701595877E+000                  7.6000052663994710E-001                  2.3999947336005278E-001                  1.1102230246251565E-016                  1.0642003354384718E+025                  3.1894035116549574E+004                  4.5037094680667655E+000                  2.9304797190689079E+001                  2.0395552748775786E+012                  1.9878151921715631E+036                  9.9930383680185116E+002                  8.3268270425796771E+004                  9.4623863286293075E+014                  3.9854483916493910E-010                  1.2557554456005390E+005                  1.2124111045644670E+005                  4.3344341036071955E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1645617973214586E-029                  6.8889578953016557E-029                 -2.8161846469609010E+001                  2.7560390201980330E-030                  3.8260635923899344E-001                 -4.1724781590973636E-001                  3.2137471332753941E+007                  7.5070117022520106E+000                  7.5319269020958757E+000                 -2.4915199843864203E-002                 -2.4747984469289927E-002                  0.0000000000000000E+000                 -6.4111559017199240E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4460886171152125E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4441353387113537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9930383679917622E+002                  1.4668299079556024E+000                  4.9261182412449749E+000                 -9.3701955583181853E+000                  5.1218951753866886E+000                  7.6000052663995044E-001                  2.3999947336004945E-001                  1.1102230246251565E-016                  1.1712940380793270E+025                  3.1910021174466703E+004                  4.5039270923774959E+000                  2.9297455815470954E+001                  2.0390443298451475E+012                  1.9878151921609212E+036                  9.9930383679623196E+002                  8.4356439579001773E+004                  9.3229016317469500E+014                  4.2638747769189318E-010                  1.3240219206411924E+005                  1.2770405701467129E+005                  4.6981350494479630E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6650937493668737E-029                  7.3702355561605618E-029                 -2.8132518631665249E+001                  2.9485819320631145E-030                  3.8318376075813221E-001                 -4.1659290450626835E-001                  3.2137471332755107E+007                  7.5070117022520266E+000                  7.5311925522796894E+000                 -2.4180850027662671E-002                 -2.3776913728256615E-002                  0.0000000000000000E+000                 -6.4142050620384160E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4672334471622732E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4508532088060153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9930383679328793E+002                  1.4667178806307273E+000                  4.9317373514224734E+000                 -9.3422055768478405E+000                  5.1447711126446922E+000                  7.6000052663995410E-001                  2.3999947336004585E-001                  0.0000000000000000E+000                  1.1712940380793193E+025                  3.1926487957732774E+004                  4.5041511470246869E+000                  2.9289899439650124E+001                  2.0385184212007693E+012                  1.9878151921492083E+036                  9.9930383679034378E+002                  8.5454974992855670E+004                  9.2121229499967038E+014                  4.5477273879364628E-010                  1.3956326232867964E+005                  1.3448725682315129E+005                  5.0760055055283619E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1753815470666891E-029                  7.8608937781546024E-029                 -2.8104528072172698E+001                  3.1448776891208632E-030                  3.8370617081232100E-001                 -4.1600121636543108E-001                  3.2137471332756415E+007                  7.5070117022520444E+000                  7.5305527436207544E+000                 -2.3541041368710037E-002                 -2.3543325056880227E-002                  0.0000000000000000E+000                 -6.4169398583306256E+016                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4723268420845119E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4568745957976229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                                      NaN                                      NaN                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
